ligand,iteration,standalone_ls_score
3udd_ligand,1858,105288
3udd_ligand,1859,110890
3udd_ligand,1860,51675.9
3udd_ligand,1861,58650.3
3udd_ligand,1862,84463.7
3udd_ligand,1863,54486.2
3udd_ligand,1864,53879.8
3udd_ligand,1865,102454
3udd_ligand,1866,76356.2
3udd_ligand,1867,68839.4
3udd_ligand,1868,96187.7
3udd_ligand,1869,92847.1
3udd_ligand,1870,68618.6
3udd_ligand,1871,100379
3udd_ligand,1872,79797.7
3udd_ligand,1873,57821.7
3udd_ligand,1874,80694.7
3udd_ligand,1875,73613.7
3udd_ligand,1876,64811.2
3udd_ligand,1877,91577.8
3udd_ligand,1878,103691
3udd_ligand,1879,69411.1
3udd_ligand,1880,52259.7
3udd_ligand,1881,120472
3udd_ligand,1882,93549.3
3udd_ligand,1883,92281.8
3udd_ligand,1884,56387.2
3udd_ligand,1885,60704
3udd_ligand,1886,70903.3
3udd_ligand,1887,48597.1
3udd_ligand,1888,93076.6
3udd_ligand,1889,123317
3udd_ligand,1890,48460.5
3udd_ligand,1891,67589.5
3udd_ligand,1892,94907.1
3udd_ligand,1893,75796.2
3udd_ligand,1894,79452.5
3udd_ligand,1895,92839.5
3udd_ligand,1896,73254
3udd_ligand,1897,72178.1
3udd_ligand,1898,98125
3udd_ligand,1899,63309.1
3udd_ligand,1900,107467
3udd_ligand,1901,49124.4
3udd_ligand,1902,71374.4
3udd_ligand,1903,89880.3
3udd_ligand,1904,93796.5
3udd_ligand,1905,77494.4
3udd_ligand,1906,115667
3udd_ligand,1907,86386.5
3udd_ligand,1908,75602
3udd_ligand,1909,90508
3udd_ligand,1910,48236.7
3udd_ligand,1911,74072.4
3udd_ligand,1912,88352.6
3udd_ligand,1913,86779.1
3udd_ligand,1914,96000.9
3udd_ligand,1915,89631.2
3udd_ligand,1916,90235.7
3udd_ligand,1917,50763.1
3udd_ligand,1918,65244.9
3udd_ligand,1919,65776.4
3udd_ligand,1920,61964.9
3udd_ligand,1921,54643.8
3udd_ligand,1922,104452
3udd_ligand,1923,124293
3udd_ligand,1924,94474.3
3udd_ligand,1925,104029
3udd_ligand,1926,93165.5
3udd_ligand,1927,83596.7
3udd_ligand,1928,94827.8
3udd_ligand,1929,75300.9
3udd_ligand,1930,82574.2
3udd_ligand,1931,63969
3udd_ligand,1932,74425.9
3udd_ligand,1933,78259.1
3udd_ligand,1934,80637.3
3udd_ligand,1935,113935
3udd_ligand,1936,108945
3udd_ligand,1937,69455.1
3udd_ligand,1938,79769.8
3udd_ligand,1939,112868
3udd_ligand,1940,47200.3
3udd_ligand,1941,71079.7
3udd_ligand,1942,107302
3udd_ligand,1943,47929.1
3udd_ligand,1944,57745.5
3udd_ligand,1945,106878
3udd_ligand,1946,102372
3udd_ligand,1947,47762.4
3udd_ligand,1948,56944.1
3udd_ligand,1949,85538.6
3udd_ligand,1950,87071.1
3udd_ligand,1951,89034.8
3udd_ligand,1952,79655.2
3udd_ligand,1953,93432.2
3udd_ligand,1954,87956.2
3udd_ligand,1955,85105.2
3udd_ligand,1956,63406.1
3udd_ligand,1957,89589.2
3udd_ligand,1958,112249
3udd_ligand,1959,47334.5
3udd_ligand,1960,62048.9
3udd_ligand,1961,55074.6
3udd_ligand,1962,53292.2
3udd_ligand,1963,79313.5
3udd_ligand,1964,102237
3udd_ligand,1965,82062.7
3udd_ligand,1966,95502.4
3udd_ligand,1967,73721.1
3udd_ligand,1968,71266.5
3udd_ligand,1969,90672.2
3udd_ligand,1970,85291.3
3udd_ligand,1971,122655
3udd_ligand,1972,48507.8
3udd_ligand,1973,50102.1
3udd_ligand,1974,63978
3udd_ligand,1975,90842.7
3udd_ligand,1976,67418.6
3udd_ligand,1977,82420.2
3udd_ligand,1978,77002.8
3udd_ligand,1979,87512.9
3udd_ligand,1980,92002.2
3udd_ligand,1981,75610.9
3udd_ligand,1982,88413.3
3udd_ligand,1983,53098.4
3udd_ligand,1984,79349.8
3udd_ligand,1985,86287.4
3udd_ligand,1986,83427
3udd_ligand,1987,61980
3udd_ligand,1988,74738
3udd_ligand,1989,63245.1
3udd_ligand,1990,81960
3udd_ligand,1991,67828.3
3udd_ligand,1992,62022.7
3udd_ligand,1993,59396.6
3udd_ligand,1994,70937.5
3udd_ligand,1995,59278
3udd_ligand,1996,68376.1
3udd_ligand,1997,90159.1
3udd_ligand,1998,57564.1
3udd_ligand,1999,41626
3udd_ligand,2000,52135.6
3udd_ligand,2001,86554.5
3udd_ligand,2002,53833.7
3udd_ligand,2003,40991.9
3udd_ligand,2004,78984.8
3udd_ligand,2005,45744.2
3udd_ligand,2006,65684.5
3udd_ligand,2007,139984
3udd_ligand,2008,58266.1
3udd_ligand,2009,52377.1
3udd_ligand,2010,48430.1
3udd_ligand,2011,59639.6
3udd_ligand,2012,79540.4
3udd_ligand,2013,61612.6
3udd_ligand,2014,78359.3
3udd_ligand,2015,89316.6
3udd_ligand,2016,47939.9
3udd_ligand,2017,68910.5
3udd_ligand,2018,75997.2
3udd_ligand,2019,106346
3udd_ligand,2020,83077.9
3udd_ligand,2021,85655.7
3udd_ligand,2022,77342.1
3udd_ligand,2023,85122.7
3udd_ligand,2024,69009.4
3udd_ligand,2025,65735.2
3udd_ligand,2026,71687
3udd_ligand,2027,89249.4
3udd_ligand,2028,76665.7
3udd_ligand,2029,59783.3
3udd_ligand,2030,55269.5
3udd_ligand,2031,94487
3udd_ligand,2032,69826.2
3udd_ligand,2033,62201.8
3udd_ligand,2034,73138.7
3udd_ligand,2035,119128
3udd_ligand,2036,40670.6
3udd_ligand,2037,52658.8
3udd_ligand,2038,57905.1
3udd_ligand,2039,89310.8
3udd_ligand,2040,85152.5
3udd_ligand,2041,70596.7
3udd_ligand,2042,87397.9
3udd_ligand,2043,77230.9
3udd_ligand,2044,67176.5
3udd_ligand,2045,110203
3udd_ligand,2046,55385.6
3udd_ligand,2047,57139.4
3udd_ligand,2048,47493.6
3udd_ligand,2049,64032.7
3udd_ligand,2050,104043
3udd_ligand,2051,119595
3udd_ligand,2052,85787.3
3udd_ligand,2053,89971.8
3udd_ligand,2054,49882.4
3udd_ligand,2055,46314.3
3udd_ligand,2056,126083
3udd_ligand,2057,94454.8
3udd_ligand,2058,46649.9
3udd_ligand,2059,48145.7
3udd_ligand,2060,111313
3udd_ligand,2061,80903.4
3udd_ligand,2062,50209.3
3udd_ligand,2063,80513.1
3udd_ligand,2064,99106.5
3udd_ligand,2065,74450.5
3udd_ligand,2066,56711.7
3udd_ligand,2067,81251.6
3udd_ligand,2068,51583.8
3udd_ligand,2069,84076
3udd_ligand,2070,46709.9
3udd_ligand,2071,54854.1
3udd_ligand,2072,88764.1
3udd_ligand,2073,96794.8
3udd_ligand,2074,54343.8
3udd_ligand,2075,48104.2
3udd_ligand,2076,65190.5
3udd_ligand,2077,70540.1
3udd_ligand,2078,44088.2
3udd_ligand,2079,64903.1
3udd_ligand,2080,124479
3udd_ligand,2081,47472.1
3udd_ligand,2082,55465
3udd_ligand,2083,50647
3udd_ligand,2084,78101.7
3udd_ligand,2085,118508
3udd_ligand,2086,64635.1
3udd_ligand,2087,57060.6
3udd_ligand,2088,56638
3udd_ligand,2089,73144.9
3udd_ligand,2090,60480.5
3udd_ligand,2091,129438
3udd_ligand,2092,42825.7
3udd_ligand,2093,62364.2
3udd_ligand,2094,87072.8
3udd_ligand,2095,70345.3
3udd_ligand,2096,65443.2
3udd_ligand,2097,82913.1
3udd_ligand,2098,101489
3udd_ligand,2099,88477.3
3udd_ligand,2100,79624.4
3udd_ligand,2101,71910.2
3udd_ligand,2102,96438.7
3udd_ligand,2103,97675
3udd_ligand,2104,55613.7
3udd_ligand,2105,72830.3
3udd_ligand,2106,84056.2
3udd_ligand,2107,69873.1
3udd_ligand,2108,72940.3
3udd_ligand,2109,93844.9
3udd_ligand,2110,126030
3udd_ligand,2111,57110.2
3udd_ligand,2112,68731.1
3udd_ligand,2113,104489
3udd_ligand,2114,53335
3udd_ligand,2115,84461.2
3udd_ligand,2116,72231
3udd_ligand,2117,126723
3udd_ligand,2118,85151.9
3udd_ligand,2119,70187
3udd_ligand,2120,102945
3udd_ligand,2121,57581.4
3udd_ligand,2122,55163.8
3udd_ligand,2123,58235
3udd_ligand,2124,122665
3udd_ligand,2125,65622.2
3udd_ligand,2126,61463.7
3udd_ligand,2127,78195.3
3udd_ligand,2128,108441
3udd_ligand,2129,88619.3
3udd_ligand,2130,106314
3udd_ligand,2131,80127.2
3udd_ligand,2132,85139.1
3udd_ligand,2133,84732.2
3udd_ligand,2134,75431.8
3udd_ligand,2135,52351.1
3udd_ligand,2136,50978.9
3udd_ligand,2137,67525.5
3udd_ligand,2138,99102.2
3udd_ligand,2139,112220
3udd_ligand,2140,83003.8
3udd_ligand,2141,71814.1
3udd_ligand,2142,106127
3udd_ligand,2143,46293.6
3udd_ligand,2144,67372.8
3udd_ligand,2145,95328.1
3udd_ligand,2146,58330.9
3udd_ligand,2147,59531.4
3udd_ligand,2148,64723.3
3udd_ligand,2149,65554.4
3udd_ligand,2150,56394.2
3udd_ligand,2151,60435.2
3udd_ligand,2152,79290.4
3udd_ligand,2153,95437.5
3udd_ligand,2154,68803.9
3udd_ligand,2155,120008
3udd_ligand,2156,106576
3udd_ligand,2157,79496.7
3udd_ligand,2158,93276.4
3udd_ligand,2159,62886.8
3udd_ligand,2160,66175.8
3udd_ligand,2161,56449.6
3udd_ligand,2162,71109.4
3udd_ligand,2163,75242.9
3udd_ligand,2164,70763.8
3udd_ligand,2165,93036.8
3udd_ligand,2166,101030
3udd_ligand,2167,75251.4
3udd_ligand,2168,84235.6
3udd_ligand,2169,80832.7
3udd_ligand,2170,75734.1
3udd_ligand,2171,96032.8
3udd_ligand,2172,78927.2
3udd_ligand,2173,72868.8
3udd_ligand,2174,77165.8
3udd_ligand,2175,90169.5
3udd_ligand,2176,82446.7
3udd_ligand,2177,69416.8
3udd_ligand,2178,76525.8
3udd_ligand,2179,59836.2
3udd_ligand,2180,61404.9
3udd_ligand,2181,47083.2
3udd_ligand,2182,51687.9
3udd_ligand,2183,86843.7
3udd_ligand,2184,65292.3
3udd_ligand,2185,66602.8
3udd_ligand,2186,74086.8
3udd_ligand,2187,61849.4
3udd_ligand,2188,48392.7
3udd_ligand,2189,63036.7
3udd_ligand,2190,71993.8
3udd_ligand,2191,52102.5
3udd_ligand,2192,89092
3udd_ligand,2193,78679.7
3udd_ligand,2194,73384.9
3udd_ligand,2195,90698.5
3udd_ligand,2196,62087.9
3udd_ligand,2197,79094.6
3udd_ligand,2198,57992.6
3udd_ligand,2199,57379
3udd_ligand,2200,84412.1
3udd_ligand,2201,80123.7
3udd_ligand,2202,84867.5
3udd_ligand,2203,70539
3udd_ligand,2204,82939.5
3udd_ligand,2205,43250.4
3udd_ligand,2206,53288.1
3udd_ligand,2207,66687.6
3udd_ligand,2208,48978.2
3udd_ligand,2209,48108.7
3udd_ligand,2210,55484.9
3udd_ligand,2211,48547.7
3udd_ligand,2212,80420.4
3udd_ligand,2213,91035.4
3udd_ligand,2214,109776
3udd_ligand,2215,54881.3
3udd_ligand,2216,82185.8
3udd_ligand,2217,74252.8
3udd_ligand,2218,87800.7
3udd_ligand,2219,66230
3udd_ligand,2220,52365.6
3udd_ligand,2221,58535.5
3udd_ligand,2222,64565.1
3udd_ligand,2223,66665.3
3udd_ligand,2224,96574.9
3udd_ligand,2225,93226.6
3udd_ligand,2226,52655.6
3udd_ligand,2227,52230.8
3udd_ligand,2228,56143.5
3udd_ligand,2229,45697.1
3udd_ligand,2230,45733.4
3udd_ligand,2231,50868.3
3udd_ligand,2232,88891.1
3udd_ligand,2233,73847.4
3udd_ligand,2234,79620.1
3udd_ligand,2235,58586.5
3udd_ligand,2236,71797.4
3udd_ligand,2237,62018.9
3udd_ligand,2238,55114.7
3udd_ligand,2239,60122.6
3udd_ligand,2240,63017.7
3udd_ligand,2241,91266.5
3udd_ligand,2242,107086
3udd_ligand,2243,53371.2
3udd_ligand,2244,97692
3udd_ligand,2245,61526.9
3udd_ligand,2246,51488.7
3udd_ligand,2247,60839.7
3udd_ligand,2248,78024.4
3udd_ligand,2249,83693.6
3udd_ligand,2250,85481.8
3udd_ligand,2251,76473.6
3udd_ligand,2252,62309.7
3udd_ligand,2253,85168.9
3udd_ligand,2254,93972.2
3udd_ligand,2255,45867.8
3udd_ligand,2256,48245.4
3udd_ligand,2257,77119.6
3udd_ligand,2258,60176.8
3udd_ligand,2259,116990
3udd_ligand,2260,114414
3udd_ligand,2261,62648
3udd_ligand,2262,91585.9
3udd_ligand,2263,83150.1
3udd_ligand,2264,95824.7
3udd_ligand,2265,77208.6
3udd_ligand,2266,49813.6
3udd_ligand,2267,96000.3
3udd_ligand,2268,97618
3udd_ligand,2269,64907.4
3udd_ligand,2270,91594.2
3udd_ligand,2271,51462.8
3udd_ligand,2272,92480.3
3udd_ligand,2273,60841.1
3udd_ligand,2274,62515
3udd_ligand,2275,76809.9
3udd_ligand,2276,82163
3udd_ligand,2277,90636.2
3udd_ligand,2278,38650.4
3udd_ligand,2279,61580.8
3udd_ligand,2280,122164
3udd_ligand,2281,51246.4
3udd_ligand,2282,62638.2
3udd_ligand,2283,99851
3udd_ligand,2284,56201.9
3udd_ligand,2285,88363.1
3udd_ligand,2286,59493.8
3udd_ligand,2287,92078.6
3udd_ligand,2288,99385.8
3udd_ligand,2289,90468.6
3udd_ligand,2290,58328.4
3udd_ligand,2291,85421.5
3udd_ligand,2292,74159.8
3udd_ligand,2293,55707.4
3udd_ligand,2294,85600.8
3udd_ligand,2295,89722.3
3udd_ligand,2296,44153.1
3udd_ligand,2297,65180.1
3udd_ligand,2298,76172.4
3udd_ligand,2299,107000
3udd_ligand,2300,103704
3udd_ligand,2301,58772.7
3udd_ligand,2302,92874.1
3udd_ligand,2303,73428.2
3udd_ligand,2304,79264.7
3udd_ligand,2305,96441.1
3udd_ligand,2306,86225.1
3udd_ligand,2307,62621.1
3udd_ligand,2308,58455.4
3udd_ligand,2309,46189.7
3udd_ligand,2310,45873.6
3udd_ligand,2311,73159.2
3udd_ligand,2312,46970.3
3udd_ligand,2313,51736.7
3udd_ligand,2314,51237.6
3udd_ligand,2315,68445.6
3udd_ligand,2316,69144.9
3udd_ligand,2317,77109.1
3udd_ligand,2318,90487.7
3udd_ligand,2319,55265.4
3udd_ligand,2320,42543.4
3udd_ligand,2321,63811.3
3udd_ligand,2322,64104.7
3udd_ligand,2323,76993.8
3udd_ligand,2324,58964.2
3udd_ligand,2325,68755.3
3udd_ligand,2326,69687.9
3udd_ligand,2327,56198.3
3udd_ligand,2328,76739
3udd_ligand,2329,89495.1
3udd_ligand,2330,73567.5
3udd_ligand,2331,57387.9
3udd_ligand,2332,62759
3udd_ligand,2333,79527
3udd_ligand,2334,67682.5
3udd_ligand,2335,47074
3udd_ligand,2336,79352.7
3udd_ligand,2337,81834.5
3udd_ligand,2338,53583.9
3udd_ligand,2339,64456
3udd_ligand,2340,68362
3udd_ligand,2341,106127
3udd_ligand,2342,43654.6
3udd_ligand,2343,73456.3
3udd_ligand,2344,59739.6
3udd_ligand,2345,103909
3udd_ligand,2346,102278
3udd_ligand,2347,60779
3udd_ligand,2348,58399.8
3udd_ligand,2349,83782.1
3udd_ligand,2350,48829.3
3udd_ligand,2351,55343.8
3udd_ligand,2352,112599
3udd_ligand,2353,81282
3udd_ligand,2354,77490
3udd_ligand,2355,80276.5
3udd_ligand,2356,67677.5
3udd_ligand,2357,103889
3udd_ligand,2358,49145.9
3udd_ligand,2359,74669.5
3udd_ligand,2360,85941.9
3udd_ligand,2361,72800.1
3udd_ligand,2362,59933.7
3udd_ligand,2363,70359.3
3udd_ligand,2364,73428.8
3udd_ligand,2365,77384.6
3udd_ligand,2366,46160.2
3udd_ligand,2367,75547.5
3udd_ligand,2368,57643.7
3udd_ligand,2369,64293.8
3udd_ligand,2370,79607.6
3udd_ligand,2371,76473.9
3udd_ligand,2372,58799.2
3udd_ligand,2373,79282.3
3udd_ligand,2374,55620.6
3udd_ligand,2375,85620.2
3udd_ligand,2376,77469.4
3udd_ligand,2377,76231.4
3udd_ligand,2378,62077.7
3udd_ligand,2379,52005.1
3udd_ligand,2380,69563.9
3udd_ligand,2381,83689.6
3udd_ligand,2382,86150.1
3udd_ligand,2383,59765.8
3udd_ligand,2384,72030.3
3udd_ligand,2385,46367.5
3udd_ligand,2386,48940.6
3udd_ligand,2387,63486
3udd_ligand,2388,63137.2
3udd_ligand,2389,98323.9
3udd_ligand,2390,92638.5
3udd_ligand,2391,62893.4
3udd_ligand,2392,88362.3
3udd_ligand,2393,72628.7
3udd_ligand,2394,90866.3
3udd_ligand,2395,61903.5
3udd_ligand,2396,86344.6
3udd_ligand,2397,78156.3
3udd_ligand,2398,118068
3udd_ligand,2399,89721.1
3udd_ligand,2400,101145
3udd_ligand,2401,87003.9
3udd_ligand,2402,98877.8
3udd_ligand,2403,84160.6
3udd_ligand,2404,91882.8
3udd_ligand,2405,52460.6
3udd_ligand,2406,102185
3udd_ligand,2407,54315
3udd_ligand,2408,46065.9
3udd_ligand,2409,53503.9
3udd_ligand,2410,56594.3
3udd_ligand,2411,88933.5
3udd_ligand,2412,44723.9
3udd_ligand,2413,86230.5
3udd_ligand,2414,73988.2
3udd_ligand,2415,108791
3udd_ligand,2416,60206.4
3udd_ligand,2417,91695.3
3udd_ligand,2418,46898.9
3udd_ligand,2419,87477.9
3udd_ligand,2420,107558
3udd_ligand,2421,80410
3udd_ligand,2422,97748.4
3udd_ligand,2423,85772.9
3udd_ligand,2424,54602.4
3udd_ligand,2425,48706.6
3udd_ligand,2426,86371.6
3udd_ligand,2427,91708
3udd_ligand,2428,69548.8
3udd_ligand,2429,68939.2
3udd_ligand,2430,57173.6
3udd_ligand,2431,66445.4
3udd_ligand,2432,126524
3udd_ligand,2433,110057
3udd_ligand,2434,49423.7
3udd_ligand,2435,57711.3
3udd_ligand,2436,79374.2
3udd_ligand,2437,48110.7
3udd_ligand,2438,61974.5
3udd_ligand,2439,122838
3udd_ligand,2440,111158
3udd_ligand,2441,55689.8
3udd_ligand,2442,61613.2
3udd_ligand,2443,88731.1
3udd_ligand,2444,50210.9
3udd_ligand,2445,49456.6
3udd_ligand,2446,67036.4
3udd_ligand,2447,54372.6
3udd_ligand,2448,115222
3udd_ligand,2449,92736.5
3udd_ligand,2450,91134.3
3udd_ligand,2451,75174.2
3udd_ligand,2452,78763.6
3udd_ligand,2453,51953.5
3udd_ligand,2454,74603.4
3udd_ligand,2455,101607
3udd_ligand,2456,126814
3udd_ligand,2457,87068
3udd_ligand,2458,83194.5
3udd_ligand,2459,102393
3udd_ligand,2460,59254.2
3udd_ligand,2461,67047.7
3udd_ligand,2462,118059
3udd_ligand,2463,62662.8
3udd_ligand,2464,59663.9
3udd_ligand,2465,50024.7
3udd_ligand,2466,41967.4
3udd_ligand,2467,67088.5
3udd_ligand,2468,112211
3udd_ligand,2469,100415
3udd_ligand,2470,48609.7
3udd_ligand,2471,48303.3
3udd_ligand,2472,81925.6
3udd_ligand,2473,44646.3
3udd_ligand,2474,81388.9
3udd_ligand,2475,133529
3udd_ligand,2476,87920
3udd_ligand,2477,89135.8
3udd_ligand,2478,84294
3udd_ligand,2479,85342.1
3udd_ligand,2480,90578.7
3udd_ligand,2481,88525.6
3udd_ligand,2482,87277
3udd_ligand,2483,110581
3udd_ligand,2484,66186
3udd_ligand,2485,82000.2
3udd_ligand,2486,54172.5
3udd_ligand,2487,53632.3
3udd_ligand,2488,72026.8
3udd_ligand,2489,50990.5
3udd_ligand,2490,48306.1
3udd_ligand,2491,50650.8
3udd_ligand,2492,105783
3udd_ligand,2493,51826.4
3udd_ligand,2494,90259.2
3udd_ligand,2495,63008.9
3udd_ligand,2496,55060.2
3udd_ligand,2497,49721.9
3udd_ligand,2498,67936.5
3udd_ligand,2499,100094
3udd_ligand,2500,76851.8
3udd_ligand,2501,83905.8
3udd_ligand,2502,77409.8
3udd_ligand,2503,41816.5
3udd_ligand,2504,79897.8
3udd_ligand,2505,43025.7
3udd_ligand,2506,80951.3
3udd_ligand,2507,71467.8
3udd_ligand,2508,76233.7
3udd_ligand,2509,81868.3
3udd_ligand,2510,107474
3udd_ligand,2511,52729.2
3udd_ligand,2512,65743.4
3udd_ligand,2513,104495
3udd_ligand,2514,56032
3udd_ligand,2515,57859.8
3udd_ligand,2516,78043.8
3udd_ligand,2517,87315.8
3udd_ligand,2518,73212
3udd_ligand,2519,94654.4
3udd_ligand,2520,79282.2
3udd_ligand,2521,114306
3udd_ligand,2522,101957
3udd_ligand,2523,85559.8
3udd_ligand,2524,94479.9
3udd_ligand,2525,75818.6
3udd_ligand,2526,91519.5
3udd_ligand,2527,55276.8
3udd_ligand,2528,50767.9
3udd_ligand,2529,52424.8
3udd_ligand,2530,59090.9
3udd_ligand,2531,84567.5
3udd_ligand,2532,72557.6
3udd_ligand,2533,51396.2
3udd_ligand,2534,65840.9
3udd_ligand,2535,122616
3udd_ligand,2536,96262.4
3udd_ligand,2537,81326.7
3udd_ligand,2538,70271.9
3udd_ligand,2539,54697.8
3udd_ligand,2540,59541.2
3udd_ligand,2541,48328.5
3udd_ligand,2542,56507.6
3udd_ligand,2543,86413
3udd_ligand,2544,55748.8
3udd_ligand,2545,84715
3udd_ligand,2546,95040.8
3udd_ligand,2547,90050.7
3udd_ligand,2548,67005.6
3udd_ligand,2549,74696.1
3udd_ligand,2550,82318.7
3udd_ligand,2551,81810.5
3udd_ligand,2552,72445.6
3udd_ligand,2553,75602.9
3udd_ligand,2554,71946.9
3udd_ligand,2555,107895
3udd_ligand,2556,73458.6
3udd_ligand,2557,83248.2
3udd_ligand,2558,91267.9
3udd_ligand,2559,103423
3udd_ligand,2560,117676
3udd_ligand,2561,68385.4
3udd_ligand,2562,79216.4
3udd_ligand,2563,47900.5
3udd_ligand,2564,49847.4
3udd_ligand,2565,66490.4
3udd_ligand,2566,54967.5
3udd_ligand,2567,54593.3
3udd_ligand,2568,107106
3udd_ligand,2569,83869.1
3udd_ligand,2570,62712.4
3udd_ligand,2571,104654
3udd_ligand,2572,52470.9
3udd_ligand,2573,54864.5
3udd_ligand,2574,77150.6
3udd_ligand,2575,75466.1
3udd_ligand,2576,83849.1
3udd_ligand,2577,78999.5
3udd_ligand,2578,104745
3udd_ligand,2579,109965
3udd_ligand,2580,67612.4
3udd_ligand,2581,82894
3udd_ligand,2582,47661.6
3udd_ligand,2583,59110.2
3udd_ligand,2584,78092.3
3udd_ligand,2585,60567.2
3udd_ligand,2586,65461.2
3udd_ligand,2587,77959.4
3udd_ligand,2588,45373.6
3udd_ligand,2589,57740.9
3udd_ligand,2590,63554.4
3udd_ligand,2591,78641.5
3udd_ligand,2592,54507.4
3udd_ligand,2593,75863.9
3udd_ligand,2594,77864.3
3udd_ligand,2595,64089.4
3udd_ligand,2596,86008.6
3udd_ligand,2597,75469.3
3udd_ligand,2598,66754
3udd_ligand,2599,114837
3udd_ligand,2600,56521.7
3udd_ligand,2601,55117.1
3udd_ligand,2602,92597.8
3udd_ligand,2603,45807.8
3udd_ligand,2604,149934
3udd_ligand,2605,90547.3
3udd_ligand,2606,85009.1
3udd_ligand,2607,98152.4
3udd_ligand,2608,84775.4
3udd_ligand,2609,84813.1
3udd_ligand,2610,61132.5
3udd_ligand,2611,72531.6
3udd_ligand,2612,70581
3udd_ligand,2613,102424
3udd_ligand,2614,49431.8
3udd_ligand,2615,45184.1
3udd_ligand,2616,65181.8
3udd_ligand,2617,64768.7
3udd_ligand,2618,85453.5
3udd_ligand,2619,61650.3
3udd_ligand,2620,55344.9
3udd_ligand,2621,53663.5
3udd_ligand,2622,92181.2
3udd_ligand,2623,52586.5
3udd_ligand,2624,101296
3udd_ligand,2625,92203.9
3udd_ligand,2626,88590.1
3udd_ligand,2627,115693
3udd_ligand,2628,94302.7
3udd_ligand,2629,85368
3udd_ligand,2630,67103.9
3udd_ligand,2631,88169.7
3udd_ligand,2632,74083.8
3udd_ligand,2633,66303.1
3udd_ligand,2634,79616
3udd_ligand,2635,82556.7
3udd_ligand,2636,56103.6
3udd_ligand,2637,71709.5
3udd_ligand,2638,66555.5
3udd_ligand,2639,99299.8
3udd_ligand,2640,54929.3
3udd_ligand,2641,45034.6
3udd_ligand,2642,73876.7
3udd_ligand,2643,79957.6
3udd_ligand,2644,49189.7
3udd_ligand,2645,52498.8
3udd_ligand,2646,49143.8
3udd_ligand,2647,47665
3udd_ligand,2648,84606.8
3udd_ligand,2649,82695.8
3udd_ligand,2650,71002.8
3udd_ligand,2651,84618.8
3udd_ligand,2652,95895.3
3udd_ligand,2653,68798.9
3udd_ligand,2654,82115.1
3udd_ligand,2655,110211
3udd_ligand,2656,50537.7
3udd_ligand,2657,44844.1
3udd_ligand,2658,59878.9
3udd_ligand,2659,76721.8
3udd_ligand,2660,94577.7
3udd_ligand,2661,68783.4
3udd_ligand,2662,76146
3udd_ligand,2663,82214.1
3udd_ligand,2664,78903.5
3udd_ligand,2665,77373
3udd_ligand,2666,68786.2
3udd_ligand,2667,80637.1
3udd_ligand,2668,62807.3
3udd_ligand,2669,64901.8
3udd_ligand,2670,119854
3udd_ligand,2671,113358
3udd_ligand,2672,107878
3udd_ligand,2673,56852.3
3udd_ligand,2674,84782.4
3udd_ligand,2675,70992.6
3udd_ligand,2676,121341
3udd_ligand,2677,62007.6
3udd_ligand,2678,51667.2
3udd_ligand,2679,50677.2
3udd_ligand,2680,53636.1
3udd_ligand,2681,80124.1
3udd_ligand,2682,43113.2
3udd_ligand,2683,62014.5
3udd_ligand,2684,77284.1
3udd_ligand,2685,61551.6
3udd_ligand,2686,85117
3udd_ligand,2687,96297.5
3udd_ligand,2688,86287.2
3udd_ligand,2689,91831.5
3udd_ligand,2690,70601.2
3udd_ligand,2691,73305
3udd_ligand,2692,76307.4
3udd_ligand,2693,53655.8
3udd_ligand,2694,50693.2
3udd_ligand,2695,80206.4
3udd_ligand,2696,86060.6
3udd_ligand,2697,111096
3udd_ligand,2698,104201
3udd_ligand,2699,82823
3udd_ligand,2700,97447.5
3udd_ligand,2701,50163.3
3udd_ligand,2702,46890.9
3udd_ligand,2703,65575
3udd_ligand,2704,60235.7
3udd_ligand,2705,82836.8
3udd_ligand,2706,59465.9
3udd_ligand,2707,87523
3udd_ligand,2708,106249
3udd_ligand,2709,84190.2
3udd_ligand,2710,94177.8
3udd_ligand,2711,52950.6
3udd_ligand,2712,64204.4
3udd_ligand,2713,70849.2
3udd_ligand,2714,53660.8
3udd_ligand,2715,126263
3udd_ligand,2716,103412
3udd_ligand,2717,66969.2
3udd_ligand,2718,41364.9
3udd_ligand,2719,58033
3udd_ligand,2720,82023.9
3udd_ligand,2721,69768.6
3udd_ligand,2722,47167.8
3udd_ligand,2723,58767.1
3udd_ligand,2724,58497.5
3udd_ligand,2725,97630.7
3udd_ligand,2726,49109.7
3udd_ligand,2727,48798.8
3udd_ligand,2728,58159.1
3udd_ligand,2729,76662
3udd_ligand,2730,56935.9
3udd_ligand,2731,71548.8
3udd_ligand,2732,84971.3
3udd_ligand,2733,90008.1
3udd_ligand,2734,92037.4
3udd_ligand,2735,58049.8
3udd_ligand,2736,92214.6
3udd_ligand,2737,51529.1
3udd_ligand,2738,51320.6
3udd_ligand,2739,69842.7
3udd_ligand,2740,129137
3udd_ligand,2741,70083.5
3udd_ligand,2742,65733.1
3udd_ligand,2743,84757.5
3udd_ligand,2744,81997.1
3udd_ligand,2745,95451
3udd_ligand,2746,88996.5
3udd_ligand,2747,92282.8
3udd_ligand,2748,107833
3udd_ligand,2749,68709.7
3udd_ligand,2750,81359.4
3udd_ligand,2751,92186.1
3udd_ligand,2752,67429.3
3udd_ligand,2753,89747.2
