ligand,iteration,standalone_ls_score
5cst_ligand,3631,39824.6
5cst_ligand,3632,46185.4
5cst_ligand,3633,44651.9
5cst_ligand,3634,42616.8
5cst_ligand,3635,39127.3
5cst_ligand,3636,39809.2
5cst_ligand,3637,40713.2
5cst_ligand,3638,56929.6
5cst_ligand,3639,103487
5cst_ligand,3640,59576.9
5cst_ligand,3641,49577.6
5cst_ligand,3642,40003.3
5cst_ligand,3643,40623.7
5cst_ligand,3644,68945.1
5cst_ligand,3645,87867.5
5cst_ligand,3646,106368
5cst_ligand,3647,55307.6
5cst_ligand,3648,79551.4
5cst_ligand,3649,58743.8
5cst_ligand,3650,62097.8
5cst_ligand,3651,59145.9
5cst_ligand,3652,60483.9
5cst_ligand,3653,36263.5
5cst_ligand,3654,35213.8
5cst_ligand,3655,31019.6
5cst_ligand,3656,29478
5cst_ligand,3657,34539.8
5cst_ligand,3658,51927.7
5cst_ligand,3659,44376.2
5cst_ligand,3660,37118.3
5cst_ligand,3661,29923.8
5cst_ligand,3662,33085.5
5cst_ligand,3663,35626
5cst_ligand,3664,49381.5
5cst_ligand,3665,47518.7
5cst_ligand,3666,43629.3
5cst_ligand,3667,56469.4
5cst_ligand,3668,59239.1
5cst_ligand,3669,95009.9
5cst_ligand,3670,122489
5cst_ligand,3671,53892.4
5cst_ligand,3672,69851.3
5cst_ligand,3673,51124.7
5cst_ligand,3674,43726.4
5cst_ligand,3675,47967.9
5cst_ligand,3676,45487.7
5cst_ligand,3677,46105.3
5cst_ligand,3678,31496.8
5cst_ligand,3679,30484.2
5cst_ligand,3680,30262.3
5cst_ligand,3681,34335.5
5cst_ligand,3682,31247.1
5cst_ligand,3683,45245.4
5cst_ligand,3684,71414.2
5cst_ligand,3685,48807.5
5cst_ligand,3686,47876.9
5cst_ligand,3687,46602.7
5cst_ligand,3688,43860.6
5cst_ligand,3689,52268.5
5cst_ligand,3690,53870
5cst_ligand,3691,48706.3
5cst_ligand,3692,96188.2
5cst_ligand,3693,100510
5cst_ligand,3694,181195
5cst_ligand,3695,125805
5cst_ligand,3696,41104.3
5cst_ligand,3697,71514
5cst_ligand,3698,88198.9
5cst_ligand,3699,47804.9
5cst_ligand,3700,47042.7
5cst_ligand,3701,41591.4
5cst_ligand,3702,33668.6
5cst_ligand,3703,41084.6
5cst_ligand,3704,58296.2
5cst_ligand,3705,57997.3
5cst_ligand,3706,46381.7
5cst_ligand,3707,30444.7
5cst_ligand,3708,29939.7
5cst_ligand,3709,31171.2
5cst_ligand,3710,33881.5
5cst_ligand,3711,44534.5
5cst_ligand,3712,36226.5
5cst_ligand,3713,38100.8
5cst_ligand,3714,68935.1
5cst_ligand,3715,44421.2
5cst_ligand,3716,54871.7
5cst_ligand,3717,39880.6
5cst_ligand,3718,35499.2
5cst_ligand,3719,39432.8
5cst_ligand,3720,53473.5
5cst_ligand,3721,62497.2
5cst_ligand,3722,80734.3
5cst_ligand,3723,45978.4
5cst_ligand,3724,67951.6
5cst_ligand,3725,80236.8
5cst_ligand,3726,58507.5
5cst_ligand,3727,44216.9
5cst_ligand,3728,41884.5
5cst_ligand,3729,47503.3
5cst_ligand,3730,69245.6
5cst_ligand,3731,101893
5cst_ligand,3732,37762.4
5cst_ligand,3733,33137
5cst_ligand,3734,33244.6
5cst_ligand,3735,32899.7
5cst_ligand,3736,32578.7
5cst_ligand,3737,30865.9
5cst_ligand,3738,32228.1
5cst_ligand,3739,33503.7
5cst_ligand,3740,29728.8
5cst_ligand,3741,33169.9
5cst_ligand,3742,34903
5cst_ligand,3743,46937.1
5cst_ligand,3744,60203.7
5cst_ligand,3745,70033.5
5cst_ligand,3746,49663.8
5cst_ligand,3747,39023.5
5cst_ligand,3748,32073.3
5cst_ligand,3749,31157.4
5cst_ligand,3750,30680.5
5cst_ligand,3751,30040.9
5cst_ligand,3752,29661.8
5cst_ligand,3753,30735
5cst_ligand,3754,37512.2
5cst_ligand,3755,53266
5cst_ligand,3756,56106
5cst_ligand,3757,54704.8
5cst_ligand,3758,82581.6
5cst_ligand,3759,66509.8
5cst_ligand,3760,55948.7
5cst_ligand,3761,47210.6
5cst_ligand,3762,42969.4
5cst_ligand,3763,31747.5
5cst_ligand,3764,30375.6
5cst_ligand,3765,30580.3
5cst_ligand,3766,31758.8
5cst_ligand,3767,32281.7
5cst_ligand,3768,30981.7
5cst_ligand,3769,30804.3
5cst_ligand,3770,28877.8
5cst_ligand,3771,32158
5cst_ligand,3772,33683.1
5cst_ligand,3773,46236.6
5cst_ligand,3774,41866.1
5cst_ligand,3775,38788.5
5cst_ligand,3776,31649.6
5cst_ligand,3777,41845.3
5cst_ligand,3778,74302.8
5cst_ligand,3779,44802.9
5cst_ligand,3780,61947.2
5cst_ligand,3781,45971.9
5cst_ligand,3782,31198.6
5cst_ligand,3783,30631.4
5cst_ligand,3784,30334.2
5cst_ligand,3785,30102
5cst_ligand,3786,29872.3
5cst_ligand,3787,29505
5cst_ligand,3788,29646.6
5cst_ligand,3789,33647.5
5cst_ligand,3790,53023.4
5cst_ligand,3791,60210
5cst_ligand,3792,68266.3
5cst_ligand,3793,66819
5cst_ligand,3794,48433.9
5cst_ligand,3795,69784.6
5cst_ligand,3796,51579.6
5cst_ligand,3797,38875.1
5cst_ligand,3798,41128.4
5cst_ligand,3799,46181.2
5cst_ligand,3800,49730.8
5cst_ligand,3801,66619.1
5cst_ligand,3802,47325.2
5cst_ligand,3803,33435.9
5cst_ligand,3804,43656.6
5cst_ligand,3805,36234.1
5cst_ligand,3806,88049.6
5cst_ligand,3807,84926.5
5cst_ligand,3808,86568.9
5cst_ligand,3809,67560.4
5cst_ligand,3810,58683.4
5cst_ligand,3811,62825.6
5cst_ligand,3812,74472.1
5cst_ligand,3813,140800
5cst_ligand,3814,69379
5cst_ligand,3815,41240.2
5cst_ligand,3816,39172.2
5cst_ligand,3817,66698.7
5cst_ligand,3818,81134.8
5cst_ligand,3819,150216
5cst_ligand,3820,71083.6
5cst_ligand,3821,87143.2
5cst_ligand,3822,44977.3
5cst_ligand,3823,49827.4
5cst_ligand,3824,38607.5
5cst_ligand,3825,32512.4
5cst_ligand,3826,43439.2
5cst_ligand,3827,58039.3
5cst_ligand,3828,68188.5
5cst_ligand,3829,62919.2
5cst_ligand,3830,53163.3
5cst_ligand,3831,75790.6
5cst_ligand,3832,85740.4
5cst_ligand,3833,67385.1
5cst_ligand,3834,55049.4
5cst_ligand,3835,48344
5cst_ligand,3836,31105.9
5cst_ligand,3837,31245.1
5cst_ligand,3838,29880.3
5cst_ligand,3839,32302.4
5cst_ligand,3840,34067.2
5cst_ligand,3841,30593.3
5cst_ligand,3842,30654.6
5cst_ligand,3843,29263.6
5cst_ligand,3844,34069.3
5cst_ligand,3845,47995.2
5cst_ligand,3846,41172.6
5cst_ligand,3847,38795.3
5cst_ligand,3848,30141.5
5cst_ligand,3849,30732.2
5cst_ligand,3850,42665.1
5cst_ligand,3851,63192.1
5cst_ligand,3852,45057.4
5cst_ligand,3853,79240.3
5cst_ligand,3854,103455
5cst_ligand,3855,51221.7
5cst_ligand,3856,37848.7
5cst_ligand,3857,33129.9
5cst_ligand,3858,46297.5
5cst_ligand,3859,57058.2
5cst_ligand,3860,67067
5cst_ligand,3861,41008.8
5cst_ligand,3862,68199.6
5cst_ligand,3863,66987.9
5cst_ligand,3864,120369
5cst_ligand,3865,92873
5cst_ligand,3866,117634
5cst_ligand,3867,60373.2
5cst_ligand,3868,61090.4
5cst_ligand,3869,52070
5cst_ligand,3870,35606.7
5cst_ligand,3871,30295.1
5cst_ligand,3872,30644.9
5cst_ligand,3873,30018.6
5cst_ligand,3874,31253.2
5cst_ligand,3875,32942.3
5cst_ligand,3876,36287.3
5cst_ligand,3877,50687.9
5cst_ligand,3878,45298.4
5cst_ligand,3879,41998.4
5cst_ligand,3880,40368.3
5cst_ligand,3881,49810.3
5cst_ligand,3882,44923.6
5cst_ligand,3883,36651.7
5cst_ligand,3884,59907
5cst_ligand,3885,71847.4
5cst_ligand,3886,49395.8
5cst_ligand,3887,41299.3
5cst_ligand,3888,40194.2
5cst_ligand,3889,50186.1
5cst_ligand,3890,66464.8
5cst_ligand,3891,102764
5cst_ligand,3892,93529
5cst_ligand,3893,39333.8
5cst_ligand,3894,33531.1
5cst_ligand,3895,32532.5
5cst_ligand,3896,32732.5
5cst_ligand,3897,31954
5cst_ligand,3898,30265.2
5cst_ligand,3899,29528.4
5cst_ligand,3900,30626.3
5cst_ligand,3901,31790.4
5cst_ligand,3902,31671.2
5cst_ligand,3903,30176
5cst_ligand,3904,30383.6
5cst_ligand,3905,47329.2
5cst_ligand,3906,44016.6
5cst_ligand,3907,68089.3
5cst_ligand,3908,66145.6
5cst_ligand,3909,48125.7
5cst_ligand,3910,41119
5cst_ligand,3911,49066.6
5cst_ligand,3912,54715.7
5cst_ligand,3913,83988.6
5cst_ligand,3914,55398.2
5cst_ligand,3915,58249.6
5cst_ligand,3916,51565.4
5cst_ligand,3917,34501.6
5cst_ligand,3918,31656.7
5cst_ligand,3919,30743.2
5cst_ligand,3920,32474.5
5cst_ligand,3921,51696.7
5cst_ligand,3922,41210.5
5cst_ligand,3923,39274.7
5cst_ligand,3924,31218.2
5cst_ligand,3925,39289.2
5cst_ligand,3926,39099.7
5cst_ligand,3927,69555.8
5cst_ligand,3928,60682.2
5cst_ligand,3929,81262.5
5cst_ligand,3930,65000.9
5cst_ligand,3931,54000.2
5cst_ligand,3932,67129.2
5cst_ligand,3933,66756.7
5cst_ligand,3934,90190.3
5cst_ligand,3935,70989
5cst_ligand,3936,40593.2
5cst_ligand,3937,49131.4
5cst_ligand,3938,50641.2
5cst_ligand,3939,36919.7
5cst_ligand,3940,35751.7
5cst_ligand,3941,59214.9
5cst_ligand,3942,101870
5cst_ligand,3943,103510
5cst_ligand,3944,201636
5cst_ligand,3945,58361.2
5cst_ligand,3946,84757.3
5cst_ligand,3947,42949.6
5cst_ligand,3948,33698.5
5cst_ligand,3949,36256.3
5cst_ligand,3950,42242.5
5cst_ligand,3951,55608.9
5cst_ligand,3952,46262.8
5cst_ligand,3953,37200
5cst_ligand,3954,31182.6
5cst_ligand,3955,30595.4
5cst_ligand,3956,29708.8
5cst_ligand,3957,31302.8
5cst_ligand,3958,31696.5
5cst_ligand,3959,31486
5cst_ligand,3960,31202
5cst_ligand,3961,36487.9
5cst_ligand,3962,56385.7
5cst_ligand,3963,52725.8
5cst_ligand,3964,62246.1
5cst_ligand,3965,70359.9
5cst_ligand,3966,81209.6
5cst_ligand,3967,62293.1
5cst_ligand,3968,38319.7
5cst_ligand,3969,43293.8
5cst_ligand,3970,46393.9
5cst_ligand,3971,33787.5
5cst_ligand,3972,45770.1
5cst_ligand,3973,76867.9
5cst_ligand,3974,43847
5cst_ligand,3975,32843.2
5cst_ligand,3976,49693.8
5cst_ligand,3977,55918
5cst_ligand,3978,73181.2
5cst_ligand,3979,80029.3
5cst_ligand,3980,79236.4
5cst_ligand,3981,83182.5
5cst_ligand,3982,72674.7
5cst_ligand,3983,69741.6
5cst_ligand,3984,49687.3
5cst_ligand,3985,46276.5
5cst_ligand,3986,54639.1
5cst_ligand,3987,44762.5
5cst_ligand,3988,108404
5cst_ligand,3989,125705
5cst_ligand,3990,67936.6
5cst_ligand,3991,81938.1
5cst_ligand,3992,72241
5cst_ligand,3993,76079.6
5cst_ligand,3994,45382.1
5cst_ligand,3995,56019.2
5cst_ligand,3996,73939.4
5cst_ligand,3997,130333
5cst_ligand,3998,72300.5
5cst_ligand,3999,31438.5
5cst_ligand,4000,33080.7
5cst_ligand,4001,32843.3
5cst_ligand,4002,31506.8
5cst_ligand,4003,31357.1
5cst_ligand,4004,29827.5
5cst_ligand,4005,33299.3
5cst_ligand,4006,31227.9
5cst_ligand,4007,32525.6
5cst_ligand,4008,31116.1
5cst_ligand,4009,32552.1
5cst_ligand,4010,45059.2
5cst_ligand,4011,37879.2
5cst_ligand,4012,42707.3
5cst_ligand,4013,66326.9
5cst_ligand,4014,60608.5
5cst_ligand,4015,65106
5cst_ligand,4016,45079.3
5cst_ligand,4017,30047.6
5cst_ligand,4018,30505
5cst_ligand,4019,33503.4
5cst_ligand,4020,32505.3
5cst_ligand,4021,32713.7
5cst_ligand,4022,40612.5
5cst_ligand,4023,64333.6
5cst_ligand,4024,45327.8
5cst_ligand,4025,37820.3
5cst_ligand,4026,41547.6
5cst_ligand,4027,46964.2
5cst_ligand,4028,40915.8
5cst_ligand,4029,36660.1
5cst_ligand,4030,44903.9
5cst_ligand,4031,80892.8
5cst_ligand,4032,39340.8
5cst_ligand,4033,50056.1
5cst_ligand,4034,41641.3
5cst_ligand,4035,33612.5
5cst_ligand,4036,42697.6
5cst_ligand,4037,68265.9
5cst_ligand,4038,60063.9
5cst_ligand,4039,88415.8
5cst_ligand,4040,98030.7
5cst_ligand,4041,70520.1
5cst_ligand,4042,85323.5
5cst_ligand,4043,163161
5cst_ligand,4044,61335.2
5cst_ligand,4045,38116.1
5cst_ligand,4046,39215.5
5cst_ligand,4047,31891
5cst_ligand,4048,36214.8
5cst_ligand,4049,53080.2
5cst_ligand,4050,56995.9
5cst_ligand,4051,48239.2
5cst_ligand,4052,64250
5cst_ligand,4053,51511.5
5cst_ligand,4054,38040.7
5cst_ligand,4055,34267.1
5cst_ligand,4056,35216.2
5cst_ligand,4057,31643.3
5cst_ligand,4058,31485.4
5cst_ligand,4059,30171.6
5cst_ligand,4060,31972.2
5cst_ligand,4061,32983.9
5cst_ligand,4062,30946.7
5cst_ligand,4063,30860.1
5cst_ligand,4064,31418.1
5cst_ligand,4065,41676.7
5cst_ligand,4066,49177.4
5cst_ligand,4067,47522.8
5cst_ligand,4068,39973.2
5cst_ligand,4069,32647.8
5cst_ligand,4070,46513.8
5cst_ligand,4071,70451.7
5cst_ligand,4072,50425.2
5cst_ligand,4073,76028.9
5cst_ligand,4074,67176.5
5cst_ligand,4075,86023.9
5cst_ligand,4076,57627.2
5cst_ligand,4077,31116.4
5cst_ligand,4078,45535.1
5cst_ligand,4079,31831.1
5cst_ligand,4080,31129.8
5cst_ligand,4081,30651.7
5cst_ligand,4082,30297.8
5cst_ligand,4083,29759.4
5cst_ligand,4084,31251.8
5cst_ligand,4085,32886.2
5cst_ligand,4086,34781.2
5cst_ligand,4087,38200.3
5cst_ligand,4088,56492.9
5cst_ligand,4089,79811
5cst_ligand,4090,60272.4
5cst_ligand,4091,58883.2
5cst_ligand,4092,43011.1
5cst_ligand,4093,62782.2
5cst_ligand,4094,57613.4
5cst_ligand,4095,94059.9
5cst_ligand,4096,41066.7
5cst_ligand,4097,33266.7
5cst_ligand,4098,32265.3
5cst_ligand,4099,31703.6
5cst_ligand,4100,31509.5
5cst_ligand,4101,30061.9
5cst_ligand,4102,30253.9
5cst_ligand,4103,32655
5cst_ligand,4104,31437.8
5cst_ligand,4105,31839.4
5cst_ligand,4106,32199.1
5cst_ligand,4107,40220.5
5cst_ligand,4108,68761.9
5cst_ligand,4109,50117.2
5cst_ligand,4110,55380.1
5cst_ligand,4111,39794.9
5cst_ligand,4112,42206
5cst_ligand,4113,46172.8
5cst_ligand,4114,30495.2
5cst_ligand,4115,29877.9
5cst_ligand,4116,29350.6
5cst_ligand,4117,31691.6
5cst_ligand,4118,35659.1
5cst_ligand,4119,44950.9
5cst_ligand,4120,42368
5cst_ligand,4121,75689.7
5cst_ligand,4122,87972
5cst_ligand,4123,67646.6
5cst_ligand,4124,104839
5cst_ligand,4125,49843.5
5cst_ligand,4126,38232.4
5cst_ligand,4127,58407.7
5cst_ligand,4128,47378.3
5cst_ligand,4129,38531.3
5cst_ligand,4130,30353.2
5cst_ligand,4131,31663.7
5cst_ligand,4132,30913
5cst_ligand,4133,30970.6
5cst_ligand,4134,50673.1
5cst_ligand,4135,69309.4
5cst_ligand,4136,49919.1
5cst_ligand,4137,66968.7
5cst_ligand,4138,94059.9
5cst_ligand,4139,74813.5
5cst_ligand,4140,47622.6
5cst_ligand,4141,33327.7
5cst_ligand,4142,54097.5
5cst_ligand,4143,61761.5
5cst_ligand,4144,71059.6
5cst_ligand,4145,86234.2
5cst_ligand,4146,101392
5cst_ligand,4147,59982.5
5cst_ligand,4148,67729.2
5cst_ligand,4149,117219
5cst_ligand,4150,51216.8
5cst_ligand,4151,60232.2
5cst_ligand,4152,44536.9
5cst_ligand,4153,30713
5cst_ligand,4154,28475.3
5cst_ligand,4155,31545.4
5cst_ligand,4156,31980.1
5cst_ligand,4157,30037.1
5cst_ligand,4158,31593.8
5cst_ligand,4159,45745
5cst_ligand,4160,35134.8
5cst_ligand,4161,35040
5cst_ligand,4162,45062.2
5cst_ligand,4163,47494.7
5cst_ligand,4164,48699
5cst_ligand,4165,76675.1
5cst_ligand,4166,108633
5cst_ligand,4167,50631
5cst_ligand,4168,52052.3
5cst_ligand,4169,63521.1
5cst_ligand,4170,65693.7
5cst_ligand,4171,43743.2
5cst_ligand,4172,50788.5
5cst_ligand,4173,50615.2
5cst_ligand,4174,37264.2
5cst_ligand,4175,32853.2
5cst_ligand,4176,33030.6
5cst_ligand,4177,38032.1
5cst_ligand,4178,32675.6
5cst_ligand,4179,54384.1
5cst_ligand,4180,66032.5
5cst_ligand,4181,85271.9
5cst_ligand,4182,88736.7
5cst_ligand,4183,68639.2
5cst_ligand,4184,43291
5cst_ligand,4185,38611.7
5cst_ligand,4186,50758.1
5cst_ligand,4187,35439.3
5cst_ligand,4188,42979.3
5cst_ligand,4189,35353.9
5cst_ligand,4190,62910.7
5cst_ligand,4191,82241.2
5cst_ligand,4192,88321.6
5cst_ligand,4193,67490.2
5cst_ligand,4194,45148.6
5cst_ligand,4195,36256.6
5cst_ligand,4196,49814.7
5cst_ligand,4197,68528.3
5cst_ligand,4198,48143.5
5cst_ligand,4199,61994.4
5cst_ligand,4200,57123.6
5cst_ligand,4201,50372.8
5cst_ligand,4202,84256.4
5cst_ligand,4203,80953.2
5cst_ligand,4204,110209
5cst_ligand,4205,82741.8
5cst_ligand,4206,82800.8
5cst_ligand,4207,67373.6
5cst_ligand,4208,47973
5cst_ligand,4209,42701.3
5cst_ligand,4210,44556.9
5cst_ligand,4211,87787.8
5cst_ligand,4212,102934
5cst_ligand,4213,39806.4
5cst_ligand,4214,31412.8
5cst_ligand,4215,36627.3
5cst_ligand,4216,35327.2
5cst_ligand,4217,34945.1
5cst_ligand,4218,49195.7
5cst_ligand,4219,34549.8
5cst_ligand,4220,47294.9
5cst_ligand,4221,69114.1
5cst_ligand,4222,51377
5cst_ligand,4223,50813.2
5cst_ligand,4224,43562
5cst_ligand,4225,29972.9
5cst_ligand,4226,31010.7
5cst_ligand,4227,33202.4
5cst_ligand,4228,31499.9
5cst_ligand,4229,32839.7
5cst_ligand,4230,32882.3
5cst_ligand,4231,40308.5
5cst_ligand,4232,61344.9
5cst_ligand,4233,53514.2
5cst_ligand,4234,78412.4
5cst_ligand,4235,43203.5
5cst_ligand,4236,31892
5cst_ligand,4237,30686.6
5cst_ligand,4238,30190.4
5cst_ligand,4239,29779.4
5cst_ligand,4240,30874.6
5cst_ligand,4241,32965
5cst_ligand,4242,45471
5cst_ligand,4243,44790.3
5cst_ligand,4244,71141.7
5cst_ligand,4245,59222.9
5cst_ligand,4246,35739.5
5cst_ligand,4247,36121.3
5cst_ligand,4248,34314
5cst_ligand,4249,32837
5cst_ligand,4250,32516
5cst_ligand,4251,28950.2
5cst_ligand,4252,31663.7
5cst_ligand,4253,31810.5
5cst_ligand,4254,37745.8
5cst_ligand,4255,40460.1
5cst_ligand,4256,73186.4
5cst_ligand,4257,50170.6
5cst_ligand,4258,69150.5
5cst_ligand,4259,50358.1
5cst_ligand,4260,32630.7
5cst_ligand,4261,55218.8
5cst_ligand,4262,69292.7
5cst_ligand,4263,63218.6
5cst_ligand,4264,93829.1
5cst_ligand,4265,73370.4
5cst_ligand,4266,94931.9
5cst_ligand,4267,67404.5
5cst_ligand,4268,37663.5
5cst_ligand,4269,32007.7
5cst_ligand,4270,33151.5
5cst_ligand,4271,32739.4
5cst_ligand,4272,50210.6
5cst_ligand,4273,66365
5cst_ligand,4274,62890.6
5cst_ligand,4275,76600.1
5cst_ligand,4276,86135.7
5cst_ligand,4277,67440.8
5cst_ligand,4278,55084.4
5cst_ligand,4279,51907
5cst_ligand,4280,88245.2
5cst_ligand,4281,140701
5cst_ligand,4282,89995.2
5cst_ligand,4283,73939.3
5cst_ligand,4284,76539.3
5cst_ligand,4285,41124.6
5cst_ligand,4286,33088.4
5cst_ligand,4287,30383.3
5cst_ligand,4288,30630.9
5cst_ligand,4289,30007.4
5cst_ligand,4290,31830.5
5cst_ligand,4291,31681
5cst_ligand,4292,33163.6
5cst_ligand,4293,29242.5
5cst_ligand,4294,31328.7
5cst_ligand,4295,45184
5cst_ligand,4296,34646.5
5cst_ligand,4297,54800.9
5cst_ligand,4298,67058.9
5cst_ligand,4299,57634.1
5cst_ligand,4300,65618.6
5cst_ligand,4301,48595.7
5cst_ligand,4302,33809.4
5cst_ligand,4303,32456.3
5cst_ligand,4304,39992.4
5cst_ligand,4305,55551.6
5cst_ligand,4306,50252
5cst_ligand,4307,74479.3
5cst_ligand,4308,67350.3
5cst_ligand,4309,80369.9
5cst_ligand,4310,66738.9
5cst_ligand,4311,83053
5cst_ligand,4312,80731.6
5cst_ligand,4313,63908.5
5cst_ligand,4314,73165.2
5cst_ligand,4315,49782.6
5cst_ligand,4316,48978.6
5cst_ligand,4317,40790.1
5cst_ligand,4318,35071.9
5cst_ligand,4319,38946.4
5cst_ligand,4320,55192
5cst_ligand,4321,66163.8
5cst_ligand,4322,60718.4
5cst_ligand,4323,57830.6
5cst_ligand,4324,65632.8
5cst_ligand,4325,90251.3
5cst_ligand,4326,63744.3
5cst_ligand,4327,50361.3
5cst_ligand,4328,46455.2
5cst_ligand,4329,49832.3
5cst_ligand,4330,40699.4
5cst_ligand,4331,38104
5cst_ligand,4332,47226.9
5cst_ligand,4333,34654.9
5cst_ligand,4334,65365.1
5cst_ligand,4335,87759.7
5cst_ligand,4336,56184.9
5cst_ligand,4337,104469
5cst_ligand,4338,55146.9
5cst_ligand,4339,33908.2
5cst_ligand,4340,49675.3
5cst_ligand,4341,55546.6
5cst_ligand,4342,55509
5cst_ligand,4343,91995.4
5cst_ligand,4344,49030.8
5cst_ligand,4345,31262.2
5cst_ligand,4346,31567.9
5cst_ligand,4347,30822.5
5cst_ligand,4348,33342
5cst_ligand,4349,30312.8
5cst_ligand,4350,30707.1
5cst_ligand,4351,31598.1
5cst_ligand,4352,31957.7
5cst_ligand,4353,31987.5
5cst_ligand,4354,30646.4
5cst_ligand,4355,31674.2
5cst_ligand,4356,42827.6
5cst_ligand,4357,51905.5
5cst_ligand,4358,32236.6
5cst_ligand,4359,42725.9
5cst_ligand,4360,65265.5
5cst_ligand,4361,63901.3
5cst_ligand,4362,73031.9
5cst_ligand,4363,46864.5
5cst_ligand,4364,30066.6
5cst_ligand,4365,29013.6
5cst_ligand,4366,31735
5cst_ligand,4367,35647.4
5cst_ligand,4368,45172.1
5cst_ligand,4369,32119.3
5cst_ligand,4370,30165.3
5cst_ligand,4371,31960.9
5cst_ligand,4372,38361.9
5cst_ligand,4373,46544.5
5cst_ligand,4374,74596.4
5cst_ligand,4375,54565.6
5cst_ligand,4376,40579.6
5cst_ligand,4377,52048
5cst_ligand,4378,52818
5cst_ligand,4379,52539
5cst_ligand,4380,74641.9
5cst_ligand,4381,54072.6
5cst_ligand,4382,41902.9
5cst_ligand,4383,45538.1
5cst_ligand,4384,68364.3
5cst_ligand,4385,97958.3
5cst_ligand,4386,92541.7
5cst_ligand,4387,62538
5cst_ligand,4388,42243.9
5cst_ligand,4389,32715.4
5cst_ligand,4390,32452.1
5cst_ligand,4391,31886.4
5cst_ligand,4392,30021.8
5cst_ligand,4393,30738.1
5cst_ligand,4394,31243.4
5cst_ligand,4395,35552
5cst_ligand,4396,43709
5cst_ligand,4397,43681.9
5cst_ligand,4398,42915.5
5cst_ligand,4399,38687.4
5cst_ligand,4400,58967.7
5cst_ligand,4401,86637.7
5cst_ligand,4402,58243.4
5cst_ligand,4403,44389.9
5cst_ligand,4404,43129.1
5cst_ligand,4405,96209.2
5cst_ligand,4406,92512.6
5cst_ligand,4407,50746.3
5cst_ligand,4408,32554.1
5cst_ligand,4409,34032.4
5cst_ligand,4410,40788.3
5cst_ligand,4411,32051
5cst_ligand,4412,31695.6
5cst_ligand,4413,35005.6
5cst_ligand,4414,46923
5cst_ligand,4415,58498
5cst_ligand,4416,67865.6
5cst_ligand,4417,70183
5cst_ligand,4418,86665.3
5cst_ligand,4419,60139.5
5cst_ligand,4420,49541.6
5cst_ligand,4421,51471.9
5cst_ligand,4422,62076.9
5cst_ligand,4423,77530
5cst_ligand,4424,135702
5cst_ligand,4425,66259.8
5cst_ligand,4426,32140
5cst_ligand,4427,32582.5
5cst_ligand,4428,36974.9
5cst_ligand,4429,38671.3
5cst_ligand,4430,38079.4
5cst_ligand,4431,35477.7
5cst_ligand,4432,34214.4
5cst_ligand,4433,32877.6
5cst_ligand,4434,30502.2
5cst_ligand,4435,29807.4
5cst_ligand,4436,31305.8
5cst_ligand,4437,32789.9
5cst_ligand,4438,42431.7
5cst_ligand,4439,45974.3
5cst_ligand,4440,48372.9
5cst_ligand,4441,46230.3
5cst_ligand,4442,36387
5cst_ligand,4443,39323.4
5cst_ligand,4444,51540.6
5cst_ligand,4445,70125.9
5cst_ligand,4446,58745.2
5cst_ligand,4447,71621.9
5cst_ligand,4448,47508.9
5cst_ligand,4449,29853.4
5cst_ligand,4450,30341.7
5cst_ligand,4451,45723.6
5cst_ligand,4452,33401.1
5cst_ligand,4453,33040.3
5cst_ligand,4454,61654.6
5cst_ligand,4455,98759.3
5cst_ligand,4456,88307.9
5cst_ligand,4457,163125
5cst_ligand,4458,64544.1
5cst_ligand,4459,75777
5cst_ligand,4460,59629.9
5cst_ligand,4461,58123.9
5cst_ligand,4462,35298.5
5cst_ligand,4463,30895.1
5cst_ligand,4464,29220
5cst_ligand,4465,30902
5cst_ligand,4466,31046.6
5cst_ligand,4467,31032.5
5cst_ligand,4468,30751.9
5cst_ligand,4469,29593.8
5cst_ligand,4470,29944.7
5cst_ligand,4471,31468.3
5cst_ligand,4472,37970.4
5cst_ligand,4473,52492.3
5cst_ligand,4474,47326.7
5cst_ligand,4475,73721.1
5cst_ligand,4476,62565.8
5cst_ligand,4477,50442.2
5cst_ligand,4478,42251
5cst_ligand,4479,52950.4
5cst_ligand,4480,52332
5cst_ligand,4481,65078.9
5cst_ligand,4482,63802
5cst_ligand,4483,91560.4
5cst_ligand,4484,87606.1
5cst_ligand,4485,82077.1
5cst_ligand,4486,74712.7
5cst_ligand,4487,52100.4
5cst_ligand,4488,46127.2
5cst_ligand,4489,44576.3
5cst_ligand,4490,36491.7
5cst_ligand,4491,42429
5cst_ligand,4492,39867
5cst_ligand,4493,42575.1
5cst_ligand,4494,33036.6
5cst_ligand,4495,47109.9
5cst_ligand,4496,33048.3
5cst_ligand,4497,45889.5
5cst_ligand,4498,62120.3
5cst_ligand,4499,64496
5cst_ligand,4500,66006.3
5cst_ligand,4501,40229.2
5cst_ligand,4502,34446.9
5cst_ligand,4503,36875.2
5cst_ligand,4504,34302.8
5cst_ligand,4505,31145.8
5cst_ligand,4506,30938.6
5cst_ligand,4507,43968.3
5cst_ligand,4508,68197
5cst_ligand,4509,60113.1
5cst_ligand,4510,61728.1
5cst_ligand,4511,51423.6
5cst_ligand,4512,36263.4
5cst_ligand,4513,36331.1
5cst_ligand,4514,56324.6
5cst_ligand,4515,61500.8
5cst_ligand,4516,82945.7
5cst_ligand,4517,65291.4
5cst_ligand,4518,79974.7
