ligand,iteration,com_distance
5cst_ligand,3555,0.259071
5cst_ligand,3556,0.237269
5cst_ligand,3557,0.371442
5cst_ligand,3558,0.295323
5cst_ligand,3559,0.263672
5cst_ligand,3560,0.241362
5cst_ligand,3561,0.217311
5cst_ligand,3562,0.394921
5cst_ligand,3563,0.275032
5cst_ligand,3564,0.287224
5cst_ligand,3565,0.26258
5cst_ligand,3566,0.240517
5cst_ligand,3567,0.213169
5cst_ligand,3568,0.427157
5cst_ligand,3569,0.346841
5cst_ligand,3570,0.301367
5cst_ligand,3571,0.374644
5cst_ligand,3572,0.136255
5cst_ligand,3573,0.4475
5cst_ligand,3574,0.316071
5cst_ligand,3575,0.254701
5cst_ligand,3576,0.360998
5cst_ligand,3577,0.225354
5cst_ligand,3578,0.40725
5cst_ligand,3579,0.219627
5cst_ligand,3580,0.442546
5cst_ligand,3581,0.101855
5cst_ligand,3582,0.408598
5cst_ligand,3583,0.281659
5cst_ligand,3584,0.12473
5cst_ligand,3585,0.360884
5cst_ligand,3586,0.303904
5cst_ligand,3587,0.277253
5cst_ligand,3588,0.237505
5cst_ligand,3589,0.231457
5cst_ligand,3590,0.382298
5cst_ligand,3591,0.287093
5cst_ligand,3592,0.27365
5cst_ligand,3593,0.317085
5cst_ligand,3594,0.365942
5cst_ligand,3595,0.35147
5cst_ligand,3596,0.133444
5cst_ligand,3597,0.437887
5cst_ligand,3598,0.351235
5cst_ligand,3599,0.210771
5cst_ligand,3600,0.402841
5cst_ligand,3601,0.284562
5cst_ligand,3602,0.122191
5cst_ligand,3603,0.496714
5cst_ligand,3604,0.270906
5cst_ligand,3605,0.334229
5cst_ligand,3606,0.327815
5cst_ligand,3607,0.374446
5cst_ligand,3608,0.137296
5cst_ligand,3609,0.459845
5cst_ligand,3610,0.305049
5cst_ligand,3611,0.282931
5cst_ligand,3612,0.262333
5cst_ligand,3613,0.257252
5cst_ligand,3614,0.222763
5cst_ligand,3615,0.36853
5cst_ligand,3616,0.323728
5cst_ligand,3617,0.288249
5cst_ligand,3618,0.361475
5cst_ligand,3619,0.167097
5cst_ligand,3620,0.405321
5cst_ligand,3621,0.322477
5cst_ligand,3622,0.338049
5cst_ligand,3623,0.133889
5cst_ligand,3624,0.342306
5cst_ligand,3625,0.214332
5cst_ligand,3626,0.329062
5cst_ligand,3627,0.293445
5cst_ligand,3628,0.25772
5cst_ligand,3629,0.363992
5cst_ligand,3630,0.199543
5cst_ligand,3631,0.389612
5cst_ligand,3632,0.280041
5cst_ligand,3633,0.342238
5cst_ligand,3634,0.412972
5cst_ligand,3635,0.229621
5cst_ligand,3636,0.306901
5cst_ligand,3637,0.276207
5cst_ligand,3638,0.334081
5cst_ligand,3639,0.175076
5cst_ligand,3640,0.499083
5cst_ligand,3641,0.282267
5cst_ligand,3642,0.358918
5cst_ligand,3643,0.213588
5cst_ligand,3644,0.382643
5cst_ligand,3645,0.288087
5cst_ligand,3646,0.533682
5cst_ligand,3647,0.204692
5cst_ligand,3648,0.283961
5cst_ligand,3649,0.296751
5cst_ligand,3650,0.395856
5cst_ligand,3651,0.204261
5cst_ligand,3652,0.501224
5cst_ligand,3653,0.249926
5cst_ligand,3654,0.305256
5cst_ligand,3655,0.291113
5cst_ligand,3656,0.239371
5cst_ligand,3657,0.236273
5cst_ligand,3658,0.369499
5cst_ligand,3659,0.230193
5cst_ligand,3660,0.395949
5cst_ligand,3661,0.230135
5cst_ligand,3662,0.189335
5cst_ligand,3663,0.409434
5cst_ligand,3664,0.331711
5cst_ligand,3665,0.16978
5cst_ligand,3666,0.452319
5cst_ligand,3667,0.317306
5cst_ligand,3668,0.209607
5cst_ligand,3669,0.470159
5cst_ligand,3670,0.339447
5cst_ligand,3671,0.419933
5cst_ligand,3672,0.249224
5cst_ligand,3673,0.430766
5cst_ligand,3674,0.202558
5cst_ligand,3675,0.512609
5cst_ligand,3676,0.0966063
5cst_ligand,3677,0.498104
5cst_ligand,3678,0.293787
5cst_ligand,3679,0.236725
5cst_ligand,3680,0.203244
5cst_ligand,3681,0.434136
5cst_ligand,3682,0.352681
5cst_ligand,3683,0.299176
5cst_ligand,3684,0.205552
5cst_ligand,3685,0.354701
5cst_ligand,3686,0.13839
5cst_ligand,3687,0.512757
5cst_ligand,3688,0.120857
5cst_ligand,3689,0.486545
5cst_ligand,3690,0.30968
5cst_ligand,3691,0.176612
5cst_ligand,3692,0.510997
5cst_ligand,3693,0.232967
5cst_ligand,3694,0.720833
5cst_ligand,3695,0.256992
5cst_ligand,3696,0.443121
5cst_ligand,3697,0.390468
5cst_ligand,3698,0.477461
5cst_ligand,3699,0.139732
5cst_ligand,3700,0.371194
5cst_ligand,3701,0.253847
5cst_ligand,3702,0.367665
5cst_ligand,3703,0.343584
5cst_ligand,3704,0.378867
5cst_ligand,3705,0.159026
5cst_ligand,3706,0.453815
5cst_ligand,3707,0.248303
5cst_ligand,3708,0.240385
5cst_ligand,3709,0.212419
5cst_ligand,3710,0.386606
5cst_ligand,3711,0.32878
5cst_ligand,3712,0.209259
5cst_ligand,3713,0.414621
5cst_ligand,3714,0.333359
5cst_ligand,3715,0.300035
5cst_ligand,3716,0.0937748
5cst_ligand,3717,0.415421
5cst_ligand,3718,0.23236
5cst_ligand,3719,0.305577
5cst_ligand,3720,0.321244
5cst_ligand,3721,0.354876
5cst_ligand,3722,0.179453
5cst_ligand,3723,0.421107
5cst_ligand,3724,0.355768
5cst_ligand,3725,0.443907
5cst_ligand,3726,0.0991297
5cst_ligand,3727,0.406039
5cst_ligand,3728,0.267974
5cst_ligand,3729,0.228424
5cst_ligand,3730,0.41514
5cst_ligand,3731,0.33633
5cst_ligand,3732,0.288513
5cst_ligand,3733,0.221282
5cst_ligand,3734,0.383249
5cst_ligand,3735,0.321881
5cst_ligand,3736,0.293082
5cst_ligand,3737,0.239047
5cst_ligand,3738,0.390319
5cst_ligand,3739,0.325026
5cst_ligand,3740,0.263351
5cst_ligand,3741,0.191854
5cst_ligand,3742,0.416841
5cst_ligand,3743,0.333767
5cst_ligand,3744,0.371945
5cst_ligand,3745,0.109483
5cst_ligand,3746,0.474772
5cst_ligand,3747,0.243018
5cst_ligand,3748,0.305825
5cst_ligand,3749,0.279313
5cst_ligand,3750,0.264248
5cst_ligand,3751,0.252376
5cst_ligand,3752,0.249095
5cst_ligand,3753,0.238488
5cst_ligand,3754,0.3444
5cst_ligand,3755,0.333676
5cst_ligand,3756,0.228639
5cst_ligand,3757,0.389451
5cst_ligand,3758,0.299984
5cst_ligand,3759,0.385564
5cst_ligand,3760,0.0994256
5cst_ligand,3761,0.461943
5cst_ligand,3762,0.330626
5cst_ligand,3763,0.2528
5cst_ligand,3764,0.224882
5cst_ligand,3765,0.218762
5cst_ligand,3766,0.342432
5cst_ligand,3767,0.32298
5cst_ligand,3768,0.279411
5cst_ligand,3769,0.271914
5cst_ligand,3770,0.238771
5cst_ligand,3771,0.356406
5cst_ligand,3772,0.331228
5cst_ligand,3773,0.29867
5cst_ligand,3774,0.150491
5cst_ligand,3775,0.424296
5cst_ligand,3776,0.25575
5cst_ligand,3777,0.327285
5cst_ligand,3778,0.231716
5cst_ligand,3779,0.27599
5cst_ligand,3780,0.072163
5cst_ligand,3781,0.457262
5cst_ligand,3782,0.293849
5cst_ligand,3783,0.266386
5cst_ligand,3784,0.250947
5cst_ligand,3785,0.23647
5cst_ligand,3786,0.221554
5cst_ligand,3787,0.210973
5cst_ligand,3788,0.204512
5cst_ligand,3789,0.37777
5cst_ligand,3790,0.353715
5cst_ligand,3791,0.254731
5cst_ligand,3792,0.443415
5cst_ligand,3793,0.244466
5cst_ligand,3794,0.484859
5cst_ligand,3795,0.280755
5cst_ligand,3796,0.409806
5cst_ligand,3797,0.204128
5cst_ligand,3798,0.432006
5cst_ligand,3799,0.285128
5cst_ligand,3800,0.311598
5cst_ligand,3801,0.323097
5cst_ligand,3802,0.250374
5cst_ligand,3803,0.365455
5cst_ligand,3804,0.413957
5cst_ligand,3805,0.196116
5cst_ligand,3806,0.514269
5cst_ligand,3807,0.27894
5cst_ligand,3808,0.504209
5cst_ligand,3809,0.215945
5cst_ligand,3810,0.441132
5cst_ligand,3811,0.230009
5cst_ligand,3812,0.487193
5cst_ligand,3813,0.366057
5cst_ligand,3814,0.390792
5cst_ligand,3815,0.144023
5cst_ligand,3816,0.424435
5cst_ligand,3817,0.0896162
5cst_ligand,3818,0.586475
5cst_ligand,3819,0.265611
5cst_ligand,3820,0.55745
5cst_ligand,3821,0.358995
5cst_ligand,3822,0.295692
5cst_ligand,3823,0.137147
5cst_ligand,3824,0.417684
5cst_ligand,3825,0.273263
5cst_ligand,3826,0.360361
5cst_ligand,3827,0.24558
5cst_ligand,3828,0.419957
5cst_ligand,3829,0.249703
5cst_ligand,3830,0.386605
5cst_ligand,3831,0.302291
5cst_ligand,3832,0.462603
5cst_ligand,3833,0.11403
5cst_ligand,3834,0.481593
5cst_ligand,3835,0.202739
5cst_ligand,3836,0.28941
5cst_ligand,3837,0.260424
5cst_ligand,3838,0.234338
5cst_ligand,3839,0.375932
5cst_ligand,3840,0.341054
5cst_ligand,3841,0.284808
5cst_ligand,3842,0.26541
5cst_ligand,3843,0.232826
5cst_ligand,3844,0.39364
5cst_ligand,3845,0.336848
5cst_ligand,3846,0.190682
5cst_ligand,3847,0.430692
5cst_ligand,3848,0.260339
5cst_ligand,3849,0.227188
5cst_ligand,3850,0.240344
5cst_ligand,3851,0.401701
5cst_ligand,3852,0.229978
5cst_ligand,3853,0.43607
5cst_ligand,3854,0.302474
5cst_ligand,3855,0.283067
5cst_ligand,3856,0.277642
5cst_ligand,3857,0.306464
5cst_ligand,3858,0.17656
5cst_ligand,3859,0.379914
5cst_ligand,3860,0.185549
5cst_ligand,3861,0.411953
5cst_ligand,3862,0.139221
5cst_ligand,3863,0.536524
5cst_ligand,3864,0.222392
5cst_ligand,3865,0.594135
5cst_ligand,3866,0.220404
5cst_ligand,3867,0.514134
5cst_ligand,3868,0.298883
5cst_ligand,3869,0.265575
5cst_ligand,3870,0.329276
5cst_ligand,3871,0.270388
5cst_ligand,3872,0.250052
5cst_ligand,3873,0.238778
5cst_ligand,3874,0.370287
5cst_ligand,3875,0.324367
5cst_ligand,3876,0.305522
5cst_ligand,3877,0.29852
5cst_ligand,3878,0.154013
5cst_ligand,3879,0.409735
5cst_ligand,3880,0.242348
5cst_ligand,3881,0.129491
5cst_ligand,3882,0.464562
5cst_ligand,3883,0.290483
5cst_ligand,3884,0.364679
5cst_ligand,3885,0.113738
5cst_ligand,3886,0.477491
5cst_ligand,3887,0.349633
5cst_ligand,3888,0.293181
5cst_ligand,3889,0.358271
5cst_ligand,3890,0.241575
5cst_ligand,3891,0.479492
5cst_ligand,3892,0.286254
5cst_ligand,3893,0.271755
5cst_ligand,3894,0.177687
5cst_ligand,3895,0.374819
5cst_ligand,3896,0.319636
5cst_ligand,3897,0.285212
5cst_ligand,3898,0.239251
5cst_ligand,3899,0.220266
5cst_ligand,3900,0.209163
5cst_ligand,3901,0.37021
5cst_ligand,3902,0.321697
5cst_ligand,3903,0.26273
5cst_ligand,3904,0.235264
5cst_ligand,3905,0.225641
5cst_ligand,3906,0.377821
5cst_ligand,3907,0.405361
5cst_ligand,3908,0.104606
5cst_ligand,3909,0.473964
5cst_ligand,3910,0.247543
5cst_ligand,3911,0.222069
5cst_ligand,3912,0.356792
5cst_ligand,3913,0.327516
5cst_ligand,3914,0.38961
5cst_ligand,3915,0.206398
5cst_ligand,3916,0.487093
5cst_ligand,3917,0.19766
5cst_ligand,3918,0.365973
5cst_ligand,3919,0.307655
5cst_ligand,3920,0.279253
5cst_ligand,3921,0.285473
5cst_ligand,3922,0.346814
5cst_ligand,3923,0.423249
5cst_ligand,3924,0.226109
5cst_ligand,3925,0.354854
5cst_ligand,3926,0.17618
5cst_ligand,3927,0.437732
5cst_ligand,3928,0.188288
5cst_ligand,3929,0.472788
5cst_ligand,3930,0.180331
5cst_ligand,3931,0.356475
5cst_ligand,3932,0.175826
5cst_ligand,3933,0.470888
5cst_ligand,3934,0.237615
5cst_ligand,3935,0.573976
5cst_ligand,3936,0.184004
5cst_ligand,3937,0.355671
5cst_ligand,3938,0.156649
5cst_ligand,3939,0.459033
5cst_ligand,3940,0.156897
5cst_ligand,3941,0.541924
5cst_ligand,3942,0.225854
5cst_ligand,3943,0.58846
5cst_ligand,3944,0.372011
5cst_ligand,3945,0.51977
5cst_ligand,3946,0.43026
5cst_ligand,3947,0.339756
5cst_ligand,3948,0.23986
5cst_ligand,3949,0.321719
5cst_ligand,3950,0.206753
5cst_ligand,3951,0.391142
5cst_ligand,3952,0.16701
5cst_ligand,3953,0.38934
5cst_ligand,3954,0.265517
5cst_ligand,3955,0.237895
5cst_ligand,3956,0.219987
5cst_ligand,3957,0.209398
5cst_ligand,3958,0.364059
5cst_ligand,3959,0.332715
5cst_ligand,3960,0.284938
5cst_ligand,3961,0.232614
5cst_ligand,3962,0.314737
5cst_ligand,3963,0.258065
5cst_ligand,3964,0.402935
5cst_ligand,3965,0.227853
5cst_ligand,3966,0.45928
5cst_ligand,3967,0.158255
5cst_ligand,3968,0.42777
5cst_ligand,3969,0.136857
5cst_ligand,3970,0.496173
5cst_ligand,3971,0.176433
5cst_ligand,3972,0.504409
5cst_ligand,3973,0.3109
5cst_ligand,3974,0.253878
5cst_ligand,3975,0.326298
5cst_ligand,3976,0.406688
5cst_ligand,3977,0.234926
5cst_ligand,3978,0.450863
5cst_ligand,3979,0.269987
5cst_ligand,3980,0.481945
5cst_ligand,3981,0.255934
5cst_ligand,3982,0.459991
5cst_ligand,3983,0.196581
5cst_ligand,3984,0.359254
5cst_ligand,3985,0.133722
5cst_ligand,3986,0.526573
5cst_ligand,3987,0.0937988
5cst_ligand,3988,0.672698
5cst_ligand,3989,0.211082
5cst_ligand,3990,0.530168
5cst_ligand,3991,0.259973
5cst_ligand,3992,0.419401
5cst_ligand,3993,0.246388
5cst_ligand,3994,0.329023
5cst_ligand,3995,0.266526
5cst_ligand,3996,0.425719
5cst_ligand,3997,0.361834
5cst_ligand,3998,0.395606
5cst_ligand,3999,0.261211
5cst_ligand,4000,0.231096
5cst_ligand,4001,0.378599
5cst_ligand,4002,0.314734
5cst_ligand,4003,0.289323
5cst_ligand,4004,0.241246
5cst_ligand,4005,0.404225
5cst_ligand,4006,0.240235
5cst_ligand,4007,0.383837
5cst_ligand,4008,0.306209
5cst_ligand,4009,0.269044
5cst_ligand,4010,0.242401
5cst_ligand,4011,0.384619
5cst_ligand,4012,0.393773
5cst_ligand,4013,0.264581
5cst_ligand,4014,0.444211
5cst_ligand,4015,0.222624
5cst_ligand,4016,0.49378
5cst_ligand,4017,0.277952
5cst_ligand,4018,0.247013
5cst_ligand,4019,0.200364
5cst_ligand,4020,0.411255
5cst_ligand,4021,0.294478
5cst_ligand,4022,0.267173
5cst_ligand,4023,0.348326
5cst_ligand,4024,0.234439
5cst_ligand,4025,0.442598
5cst_ligand,4026,0.12037
5cst_ligand,4027,0.494008
5cst_ligand,4028,0.306879
5cst_ligand,4029,0.176437
5cst_ligand,4030,0.509943
5cst_ligand,4031,0.393774
5cst_ligand,4032,0.292859
5cst_ligand,4033,0.152034
5cst_ligand,4034,0.482765
5cst_ligand,4035,0.277392
5cst_ligand,4036,0.363797
5cst_ligand,4037,0.227029
5cst_ligand,4038,0.4281
5cst_ligand,4039,0.269821
5cst_ligand,4040,0.552788
5cst_ligand,4041,0.204247
5cst_ligand,4042,0.571924
5cst_ligand,4043,0.263447
5cst_ligand,4044,0.540182
5cst_ligand,4045,0.171517
5cst_ligand,4046,0.402976
5cst_ligand,4047,0.255912
5cst_ligand,4048,0.324338
5cst_ligand,4049,0.219373
5cst_ligand,4050,0.365401
5cst_ligand,4051,0.219538
5cst_ligand,4052,0.40265
5cst_ligand,4053,0.199637
5cst_ligand,4054,0.381031
5cst_ligand,4055,0.247643
5cst_ligand,4056,0.367929
5cst_ligand,4057,0.313317
5cst_ligand,4058,0.287941
5cst_ligand,4059,0.243553
5cst_ligand,4060,0.235884
5cst_ligand,4061,0.377579
5cst_ligand,4062,0.288103
5cst_ligand,4063,0.261076
5cst_ligand,4064,0.226085
5cst_ligand,4065,0.414802
5cst_ligand,4066,0.345164
5cst_ligand,4067,0.170729
5cst_ligand,4068,0.455917
5cst_ligand,4069,0.268091
5cst_ligand,4070,0.359934
5cst_ligand,4071,0.217044
5cst_ligand,4072,0.324279
5cst_ligand,4073,0.190905
5cst_ligand,4074,0.481745
5cst_ligand,4075,0.337422
5cst_ligand,4076,0.423381
5cst_ligand,4077,0.249333
5cst_ligand,4078,0.234145
5cst_ligand,4079,0.314705
5cst_ligand,4080,0.289121
5cst_ligand,4081,0.257542
5cst_ligand,4082,0.243147
5cst_ligand,4083,0.226323
5cst_ligand,4084,0.201181
5cst_ligand,4085,0.386755
5cst_ligand,4086,0.313216
5cst_ligand,4087,0.281779
5cst_ligand,4088,0.334453
5cst_ligand,4089,0.183907
5cst_ligand,4090,0.416554
5cst_ligand,4091,0.281667
5cst_ligand,4092,0.34679
5cst_ligand,4093,0.25451
5cst_ligand,4094,0.35761
5cst_ligand,4095,0.32517
5cst_ligand,4096,0.308104
5cst_ligand,4097,0.216724
5cst_ligand,4098,0.353783
5cst_ligand,4099,0.319897
5cst_ligand,4100,0.29331
5cst_ligand,4101,0.253903
5cst_ligand,4102,0.249552
5cst_ligand,4103,0.22326
5cst_ligand,4104,0.368978
5cst_ligand,4105,0.296333
5cst_ligand,4106,0.259869
5cst_ligand,4107,0.335308
5cst_ligand,4108,0.226059
5cst_ligand,4109,0.365546
5cst_ligand,4110,0.188709
5cst_ligand,4111,0.437477
5cst_ligand,4112,0.115051
5cst_ligand,4113,0.475442
5cst_ligand,4114,0.272593
5cst_ligand,4115,0.228002
5cst_ligand,4116,0.205902
5cst_ligand,4117,0.187756
5cst_ligand,4118,0.424216
5cst_ligand,4119,0.343889
5cst_ligand,4120,0.215663
5cst_ligand,4121,0.439655
5cst_ligand,4122,0.247258
5cst_ligand,4123,0.392325
5cst_ligand,4124,0.227406
5cst_ligand,4125,0.477075
5cst_ligand,4126,0.237965
5cst_ligand,4127,0.333409
5cst_ligand,4128,0.190434
5cst_ligand,4129,0.440535
5cst_ligand,4130,0.191
5cst_ligand,4131,0.353799
5cst_ligand,4132,0.322627
5cst_ligand,4133,0.297462
5cst_ligand,4134,0.392467
5cst_ligand,4135,0.274357
5cst_ligand,4136,0.310879
5cst_ligand,4137,0.249294
5cst_ligand,4138,0.48745
5cst_ligand,4139,0.238517
5cst_ligand,4140,0.35215
5cst_ligand,4141,0.198781
5cst_ligand,4142,0.490619
5cst_ligand,4143,0.264011
5cst_ligand,4144,0.451533
5cst_ligand,4145,0.279448
5cst_ligand,4146,0.532959
5cst_ligand,4147,0.189763
5cst_ligand,4148,0.374106
5cst_ligand,4149,0.300725
5cst_ligand,4150,0.490565
5cst_ligand,4151,0.283458
5cst_ligand,4152,0.344657
5cst_ligand,4153,0.284044
5cst_ligand,4154,0.237259
5cst_ligand,4155,0.232199
5cst_ligand,4156,0.371953
5cst_ligand,4157,0.298192
5cst_ligand,4158,0.265016
5cst_ligand,4159,0.241748
5cst_ligand,4160,0.374659
5cst_ligand,4161,0.296283
5cst_ligand,4162,0.35401
5cst_ligand,4163,0.321312
5cst_ligand,4164,0.211072
5cst_ligand,4165,0.458124
5cst_ligand,4166,0.33041
5cst_ligand,4167,0.391453
5cst_ligand,4168,0.186146
5cst_ligand,4169,0.431204
5cst_ligand,4170,0.13176
5cst_ligand,4171,0.446944
5cst_ligand,4172,0.0807095
5cst_ligand,4173,0.506978
5cst_ligand,4174,0.142415
5cst_ligand,4175,0.425756
5cst_ligand,4176,0.343724
5cst_ligand,4177,0.250089
5cst_ligand,4178,0.285243
5cst_ligand,4179,0.174933
5cst_ligand,4180,0.391162
5cst_ligand,4181,0.197474
5cst_ligand,4182,0.569506
5cst_ligand,4183,0.190556
5cst_ligand,4184,0.295597
5cst_ligand,4185,0.13937
5cst_ligand,4186,0.496138
5cst_ligand,4187,0.180621
5cst_ligand,4188,0.46083
5cst_ligand,4189,0.2951
5cst_ligand,4190,0.360859
5cst_ligand,4191,0.203559
5cst_ligand,4192,0.552146
5cst_ligand,4193,0.326038
5cst_ligand,4194,0.280477
5cst_ligand,4195,0.358636
5cst_ligand,4196,0.410471
5cst_ligand,4197,0.285398
5cst_ligand,4198,0.337866
5cst_ligand,4199,0.170318
5cst_ligand,4200,0.535713
5cst_ligand,4201,0.210747
5cst_ligand,4202,0.451815
5cst_ligand,4203,0.235903
5cst_ligand,4204,0.543012
5cst_ligand,4205,0.206221
5cst_ligand,4206,0.555157
5cst_ligand,4207,0.178871
5cst_ligand,4208,0.422033
5cst_ligand,4209,0.266629
5cst_ligand,4210,0.200337
5cst_ligand,4211,0.432085
5cst_ligand,4212,0.286191
5cst_ligand,4213,0.316091
5cst_ligand,4214,0.227365
5cst_ligand,4215,0.405942
5cst_ligand,4216,0.22648
5cst_ligand,4217,0.17179
5cst_ligand,4218,0.480191
5cst_ligand,4219,0.169814
5cst_ligand,4220,0.476445
5cst_ligand,4221,0.359749
5cst_ligand,4222,0.342739
5cst_ligand,4223,0.0898809
5cst_ligand,4224,0.424602
5cst_ligand,4225,0.209211
5cst_ligand,4226,0.193512
5cst_ligand,4227,0.408089
5cst_ligand,4228,0.333639
5cst_ligand,4229,0.290293
5cst_ligand,4230,0.249888
5cst_ligand,4231,0.323897
5cst_ligand,4232,0.352902
5cst_ligand,4233,0.343096
5cst_ligand,4234,0.111208
5cst_ligand,4235,0.450353
5cst_ligand,4236,0.324963
5cst_ligand,4237,0.292321
5cst_ligand,4238,0.270987
5cst_ligand,4239,0.259428
5cst_ligand,4240,0.242238
5cst_ligand,4241,0.243563
5cst_ligand,4242,0.242969
5cst_ligand,4243,0.366801
5cst_ligand,4244,0.421475
5cst_ligand,4245,0.142515
5cst_ligand,4246,0.367431
5cst_ligand,4247,0.229838
5cst_ligand,4248,0.39501
5cst_ligand,4249,0.322925
5cst_ligand,4250,0.285824
5cst_ligand,4251,0.235136
5cst_ligand,4252,0.220358
5cst_ligand,4253,0.388193
5cst_ligand,4254,0.274648
5cst_ligand,4255,0.358036
5cst_ligand,4256,0.262637
5cst_ligand,4257,0.408821
5cst_ligand,4258,0.302855
5cst_ligand,4259,0.267463
5cst_ligand,4260,0.307475
5cst_ligand,4261,0.41954
5cst_ligand,4262,0.220488
5cst_ligand,4263,0.430956
5cst_ligand,4264,0.252641
5cst_ligand,4265,0.428236
5cst_ligand,4266,0.153149
5cst_ligand,4267,0.546641
5cst_ligand,4268,0.228199
5cst_ligand,4269,0.358053
5cst_ligand,4270,0.325007
5cst_ligand,4271,0.297265
5cst_ligand,4272,0.381631
5cst_ligand,4273,0.249304
5cst_ligand,4274,0.400301
5cst_ligand,4275,0.279476
5cst_ligand,4276,0.484051
5cst_ligand,4277,0.217864
5cst_ligand,4278,0.377439
5cst_ligand,4279,0.240712
5cst_ligand,4280,0.485772
5cst_ligand,4281,0.391327
5cst_ligand,4282,0.494018
5cst_ligand,4283,0.120197
5cst_ligand,4284,0.571145
5cst_ligand,4285,0.160867
5cst_ligand,4286,0.353519
5cst_ligand,4287,0.28731
5cst_ligand,4288,0.254143
5cst_ligand,4289,0.233453
5cst_ligand,4290,0.209058
5cst_ligand,4291,0.371656
5cst_ligand,4292,0.340298
5cst_ligand,4293,0.282703
5cst_ligand,4294,0.265411
5cst_ligand,4295,0.240107
5cst_ligand,4296,0.357418
5cst_ligand,4297,0.415708
5cst_ligand,4298,0.257674
5cst_ligand,4299,0.421199
5cst_ligand,4300,0.226273
5cst_ligand,4301,0.497383
5cst_ligand,4302,0.172065
5cst_ligand,4303,0.409121
5cst_ligand,4304,0.339488
5cst_ligand,4305,0.321151
5cst_ligand,4306,0.182466
5cst_ligand,4307,0.447546
5cst_ligand,4308,0.207847
5cst_ligand,4309,0.463191
5cst_ligand,4310,0.1363
5cst_ligand,4311,0.590944
5cst_ligand,4312,0.0980864
5cst_ligand,4313,0.536203
5cst_ligand,4314,0.351982
5cst_ligand,4315,0.329935
5cst_ligand,4316,0.114532
5cst_ligand,4317,0.40988
5cst_ligand,4318,0.252735
5cst_ligand,4319,0.334669
5cst_ligand,4320,0.218224
5cst_ligand,4321,0.403262
5cst_ligand,4322,0.21753
5cst_ligand,4323,0.381512
5cst_ligand,4324,0.233264
5cst_ligand,4325,0.481265
5cst_ligand,4326,0.138227
5cst_ligand,4327,0.44512
5cst_ligand,4328,0.340901
5cst_ligand,4329,0.187408
5cst_ligand,4330,0.441605
5cst_ligand,4331,0.14562
5cst_ligand,4332,0.470636
5cst_ligand,4333,0.288283
5cst_ligand,4334,0.366465
5cst_ligand,4335,0.1981
5cst_ligand,4336,0.468924
5cst_ligand,4337,0.389009
5cst_ligand,4338,0.445115
5cst_ligand,4339,0.239056
5cst_ligand,4340,0.341617
5cst_ligand,4341,0.289333
5cst_ligand,4342,0.320413
5cst_ligand,4343,0.277659
5cst_ligand,4344,0.207625
5cst_ligand,4345,0.313588
5cst_ligand,4346,0.279233
5cst_ligand,4347,0.260537
5cst_ligand,4348,0.383582
5cst_ligand,4349,0.300321
5cst_ligand,4350,0.282733
5cst_ligand,4351,0.247538
5cst_ligand,4352,0.377751
5cst_ligand,4353,0.300289
5cst_ligand,4354,0.258396
5cst_ligand,4355,0.214905
5cst_ligand,4356,0.42052
5cst_ligand,4357,0.24139
5cst_ligand,4358,0.267579
5cst_ligand,4359,0.355168
5cst_ligand,4360,0.230314
5cst_ligand,4361,0.428348
5cst_ligand,4362,0.192058
5cst_ligand,4363,0.47879
5cst_ligand,4364,0.263381
5cst_ligand,4365,0.236971
5cst_ligand,4366,0.201207
5cst_ligand,4367,0.43068
5cst_ligand,4368,0.211769
5cst_ligand,4369,0.365837
5cst_ligand,4370,0.275022
5cst_ligand,4371,0.223961
5cst_ligand,4372,0.343136
5cst_ligand,4373,0.1578
5cst_ligand,4374,0.589213
5cst_ligand,4375,0.24669
5cst_ligand,4376,0.324465
5cst_ligand,4377,0.317871
5cst_ligand,4378,0.132289
5cst_ligand,4379,0.471308
5cst_ligand,4380,0.342357
5cst_ligand,4381,0.325011
5cst_ligand,4382,0.250007
5cst_ligand,4383,0.348915
5cst_ligand,4384,0.206021
5cst_ligand,4385,0.496436
5cst_ligand,4386,0.138646
5cst_ligand,4387,0.523978
5cst_ligand,4388,0.15926
5cst_ligand,4389,0.351691
5cst_ligand,4390,0.313162
5cst_ligand,4391,0.266064
5cst_ligand,4392,0.228243
5cst_ligand,4393,0.224129
5cst_ligand,4394,0.354566
5cst_ligand,4395,0.318061
5cst_ligand,4396,0.284788
5cst_ligand,4397,0.143086
5cst_ligand,4398,0.437454
5cst_ligand,4399,0.269298
5cst_ligand,4400,0.350221
5cst_ligand,4401,0.126522
5cst_ligand,4402,0.517554
5cst_ligand,4403,0.353724
5cst_ligand,4404,0.299001
5cst_ligand,4405,0.403209
5cst_ligand,4406,0.271923
5cst_ligand,4407,0.173367
5cst_ligand,4408,0.286252
5cst_ligand,4409,0.27337
5cst_ligand,4410,0.256091
5cst_ligand,4411,0.33203
5cst_ligand,4412,0.314705
5cst_ligand,4413,0.300366
5cst_ligand,4414,0.364075
5cst_ligand,4415,0.228555
5cst_ligand,4416,0.41064
5cst_ligand,4417,0.231624
5cst_ligand,4418,0.468721
5cst_ligand,4419,0.143749
5cst_ligand,4420,0.367575
5cst_ligand,4421,0.331618
5cst_ligand,4422,0.167582
5cst_ligand,4423,0.447303
5cst_ligand,4424,0.375636
5cst_ligand,4425,0.363266
5cst_ligand,4426,0.272725
5cst_ligand,4427,0.224971
