ligand,iteration,standalone_ls_score
2ya6_ligand,3387,31571.4
2ya6_ligand,3388,24334.7
2ya6_ligand,3389,24503.5
2ya6_ligand,3390,26798.3
2ya6_ligand,3391,33071.3
2ya6_ligand,3392,29331.8
2ya6_ligand,3393,41618.8
2ya6_ligand,3394,46176.5
2ya6_ligand,3395,29428.4
2ya6_ligand,3396,25132.6
2ya6_ligand,3397,25743.7
2ya6_ligand,3398,29410.3
2ya6_ligand,3399,28713.3
2ya6_ligand,3400,33974.4
2ya6_ligand,3401,29347.9
2ya6_ligand,3402,48334.6
2ya6_ligand,3403,44906
2ya6_ligand,3404,34868.4
2ya6_ligand,3405,38714.6
2ya6_ligand,3406,27410.8
2ya6_ligand,3407,26370.1
2ya6_ligand,3408,28847.6
2ya6_ligand,3409,35335.7
2ya6_ligand,3410,25677.5
2ya6_ligand,3411,32604.1
2ya6_ligand,3412,51406.1
2ya6_ligand,3413,36453.6
2ya6_ligand,3414,36043.3
2ya6_ligand,3415,25866.8
2ya6_ligand,3416,24460.3
2ya6_ligand,3417,24111.2
2ya6_ligand,3418,24241.6
2ya6_ligand,3419,25744.4
2ya6_ligand,3420,24933.8
2ya6_ligand,3421,25404.6
2ya6_ligand,3422,30152.1
2ya6_ligand,3423,45623
2ya6_ligand,3424,50076.9
2ya6_ligand,3425,75557.3
2ya6_ligand,3426,32094.4
2ya6_ligand,3427,26413.1
2ya6_ligand,3428,25045
2ya6_ligand,3429,24693.9
2ya6_ligand,3430,24552.1
2ya6_ligand,3431,24127.9
2ya6_ligand,3432,23968.4
2ya6_ligand,3433,25011.8
2ya6_ligand,3434,23791
2ya6_ligand,3435,22795.5
2ya6_ligand,3436,24781
2ya6_ligand,3437,26695.4
2ya6_ligand,3438,25263.2
2ya6_ligand,3439,23386.9
2ya6_ligand,3440,23349.9
2ya6_ligand,3441,33576.8
2ya6_ligand,3442,26745.8
2ya6_ligand,3443,29351.8
2ya6_ligand,3444,30637.1
2ya6_ligand,3445,31520.7
2ya6_ligand,3446,34972.7
2ya6_ligand,3447,33460.9
2ya6_ligand,3448,27874.4
2ya6_ligand,3449,28767.4
2ya6_ligand,3450,44953.1
2ya6_ligand,3451,74736
2ya6_ligand,3452,57527.1
2ya6_ligand,3453,63819.7
2ya6_ligand,3454,26712.5
2ya6_ligand,3455,37391.6
2ya6_ligand,3456,25672.1
2ya6_ligand,3457,29509.2
2ya6_ligand,3458,24182.6
2ya6_ligand,3459,23515.6
2ya6_ligand,3460,25982.7
2ya6_ligand,3461,26435.2
2ya6_ligand,3462,29607
2ya6_ligand,3463,25204.9
2ya6_ligand,3464,26381.5
2ya6_ligand,3465,27282.5
2ya6_ligand,3466,29431.9
2ya6_ligand,3467,26239.5
2ya6_ligand,3468,30866.5
2ya6_ligand,3469,35858.3
2ya6_ligand,3470,28239.4
2ya6_ligand,3471,43862.5
2ya6_ligand,3472,80797.4
2ya6_ligand,3473,53703.6
2ya6_ligand,3474,28253
2ya6_ligand,3475,26802.3
2ya6_ligand,3476,25980.8
2ya6_ligand,3477,25358.4
2ya6_ligand,3478,26541.5
2ya6_ligand,3479,35202.9
2ya6_ligand,3480,29880.5
2ya6_ligand,3481,26318.5
2ya6_ligand,3482,25822.1
2ya6_ligand,3483,24696.6
2ya6_ligand,3484,26608.9
2ya6_ligand,3485,27057.4
2ya6_ligand,3486,24802.1
2ya6_ligand,3487,23424.7
2ya6_ligand,3488,25968.2
2ya6_ligand,3489,29130.6
2ya6_ligand,3490,30043.9
2ya6_ligand,3491,28253.2
2ya6_ligand,3492,40814
2ya6_ligand,3493,45147.1
2ya6_ligand,3494,36913.3
2ya6_ligand,3495,40405.3
2ya6_ligand,3496,25968.6
2ya6_ligand,3497,26602
2ya6_ligand,3498,24304
2ya6_ligand,3499,24308
2ya6_ligand,3500,26390.2
2ya6_ligand,3501,26477.2
2ya6_ligand,3502,32304.5
2ya6_ligand,3503,30471.1
2ya6_ligand,3504,40653.1
2ya6_ligand,3505,35308.1
2ya6_ligand,3506,46205.4
2ya6_ligand,3507,60783.5
2ya6_ligand,3508,35095.9
2ya6_ligand,3509,29118.9
2ya6_ligand,3510,33908.1
2ya6_ligand,3511,29631
2ya6_ligand,3512,27543.2
2ya6_ligand,3513,24775.3
2ya6_ligand,3514,24544.3
2ya6_ligand,3515,24699.2
2ya6_ligand,3516,23925.8
2ya6_ligand,3517,27921.7
2ya6_ligand,3518,33936.4
2ya6_ligand,3519,31063.3
2ya6_ligand,3520,29086.4
2ya6_ligand,3521,34130.3
2ya6_ligand,3522,37334.6
2ya6_ligand,3523,30218.3
2ya6_ligand,3524,57628.9
2ya6_ligand,3525,64261.3
2ya6_ligand,3526,44225.7
2ya6_ligand,3527,34090.9
2ya6_ligand,3528,38248.8
2ya6_ligand,3529,25546.9
2ya6_ligand,3530,25788.6
2ya6_ligand,3531,31397.6
2ya6_ligand,3532,24964.1
2ya6_ligand,3533,24630.7
2ya6_ligand,3534,26027.1
2ya6_ligand,3535,31456.5
2ya6_ligand,3536,24943.6
2ya6_ligand,3537,25410.4
2ya6_ligand,3538,23729.3
2ya6_ligand,3539,27878.5
2ya6_ligand,3540,29337.8
2ya6_ligand,3541,40666.5
2ya6_ligand,3542,28697.7
2ya6_ligand,3543,31664.4
2ya6_ligand,3544,26358.5
2ya6_ligand,3545,32846.5
2ya6_ligand,3546,31316.2
2ya6_ligand,3547,39970.2
2ya6_ligand,3548,38051.6
2ya6_ligand,3549,80631.6
2ya6_ligand,3550,58247.6
2ya6_ligand,3551,61980.8
2ya6_ligand,3552,28373.5
2ya6_ligand,3553,24559
2ya6_ligand,3554,24001.4
2ya6_ligand,3555,23837.3
2ya6_ligand,3556,24357.6
2ya6_ligand,3557,23966.7
2ya6_ligand,3558,23534.8
2ya6_ligand,3559,23910
2ya6_ligand,3560,24384.1
2ya6_ligand,3561,23528.1
2ya6_ligand,3562,22875.4
2ya6_ligand,3563,25325.4
2ya6_ligand,3564,29460.8
2ya6_ligand,3565,26648.4
2ya6_ligand,3566,23273.9
2ya6_ligand,3567,22523.7
2ya6_ligand,3568,33092.3
2ya6_ligand,3569,28728.5
2ya6_ligand,3570,40454.3
2ya6_ligand,3571,28780.6
2ya6_ligand,3572,25505.1
2ya6_ligand,3573,29121.5
2ya6_ligand,3574,27841.3
2ya6_ligand,3575,33970.7
2ya6_ligand,3576,36375.2
2ya6_ligand,3577,31729.1
2ya6_ligand,3578,30664.4
2ya6_ligand,3579,27010.7
2ya6_ligand,3580,35818.5
2ya6_ligand,3581,57992.7
2ya6_ligand,3582,64922.3
2ya6_ligand,3583,65631.9
2ya6_ligand,3584,37336.9
2ya6_ligand,3585,39319.7
2ya6_ligand,3586,25083
2ya6_ligand,3587,24092.5
2ya6_ligand,3588,23962.9
2ya6_ligand,3589,24877.5
2ya6_ligand,3590,24609.6
2ya6_ligand,3591,26152.3
2ya6_ligand,3592,30822.1
2ya6_ligand,3593,25680.4
2ya6_ligand,3594,31480.2
2ya6_ligand,3595,28887.3
2ya6_ligand,3596,28893.8
2ya6_ligand,3597,29539.6
2ya6_ligand,3598,35882.1
2ya6_ligand,3599,30349.6
2ya6_ligand,3600,37436.7
2ya6_ligand,3601,29578.3
2ya6_ligand,3602,58744.6
2ya6_ligand,3603,73587.8
2ya6_ligand,3604,40997.1
2ya6_ligand,3605,46769.9
2ya6_ligand,3606,45172.7
2ya6_ligand,3607,38261.2
2ya6_ligand,3608,30072.9
2ya6_ligand,3609,34598
2ya6_ligand,3610,31362
2ya6_ligand,3611,24846.1
2ya6_ligand,3612,23725.5
2ya6_ligand,3613,24928.1
2ya6_ligand,3614,24408.3
2ya6_ligand,3615,25234.3
2ya6_ligand,3616,29369.3
2ya6_ligand,3617,26667.9
2ya6_ligand,3618,35584.8
2ya6_ligand,3619,24941.1
2ya6_ligand,3620,24980.9
2ya6_ligand,3621,23901.7
2ya6_ligand,3622,26519.9
2ya6_ligand,3623,25983.5
2ya6_ligand,3624,25365.6
2ya6_ligand,3625,34578.3
2ya6_ligand,3626,52281.9
2ya6_ligand,3627,62170.6
2ya6_ligand,3628,33143.9
2ya6_ligand,3629,27125.4
2ya6_ligand,3630,25908.4
2ya6_ligand,3631,25895.6
2ya6_ligand,3632,27152.9
2ya6_ligand,3633,25638.2
2ya6_ligand,3634,23934.6
2ya6_ligand,3635,24322.9
2ya6_ligand,3636,27996.1
2ya6_ligand,3637,26587
2ya6_ligand,3638,26630.6
2ya6_ligand,3639,30019.5
2ya6_ligand,3640,31500.8
2ya6_ligand,3641,27159.4
2ya6_ligand,3642,28753.5
2ya6_ligand,3643,35858.7
2ya6_ligand,3644,29149.3
2ya6_ligand,3645,26598.4
2ya6_ligand,3646,25896
2ya6_ligand,3647,33002
2ya6_ligand,3648,28840.6
2ya6_ligand,3649,33396.9
2ya6_ligand,3650,30803.3
2ya6_ligand,3651,29066.5
2ya6_ligand,3652,26468.3
2ya6_ligand,3653,23233.6
2ya6_ligand,3654,24427.2
2ya6_ligand,3655,27972.7
2ya6_ligand,3656,25044.5
2ya6_ligand,3657,34577.5
2ya6_ligand,3658,30038.7
2ya6_ligand,3659,40736.8
2ya6_ligand,3660,42849.4
2ya6_ligand,3661,58772
2ya6_ligand,3662,69033.8
2ya6_ligand,3663,39708.4
2ya6_ligand,3664,30259.9
2ya6_ligand,3665,23722.2
2ya6_ligand,3666,23055.7
2ya6_ligand,3667,31378.5
2ya6_ligand,3668,26032.3
2ya6_ligand,3669,33626.4
2ya6_ligand,3670,27237.6
2ya6_ligand,3671,25573.6
2ya6_ligand,3672,35468.7
2ya6_ligand,3673,58837.6
2ya6_ligand,3674,53289.7
2ya6_ligand,3675,39979.5
2ya6_ligand,3676,34789.4
2ya6_ligand,3677,31306.6
2ya6_ligand,3678,24447.4
2ya6_ligand,3679,27613.3
2ya6_ligand,3680,24969.6
2ya6_ligand,3681,23572.7
2ya6_ligand,3682,26108.1
2ya6_ligand,3683,23742.5
2ya6_ligand,3684,24920.1
2ya6_ligand,3685,34317
2ya6_ligand,3686,35304.9
2ya6_ligand,3687,34734.7
2ya6_ligand,3688,28307.6
2ya6_ligand,3689,26856
2ya6_ligand,3690,25122
2ya6_ligand,3691,24756.9
2ya6_ligand,3692,23033.5
2ya6_ligand,3693,32816.7
2ya6_ligand,3694,37384.9
2ya6_ligand,3695,28940.2
2ya6_ligand,3696,27516.2
2ya6_ligand,3697,30226.8
2ya6_ligand,3698,37700.9
2ya6_ligand,3699,40567.7
2ya6_ligand,3700,43778.3
2ya6_ligand,3701,46495.9
2ya6_ligand,3702,29352.1
2ya6_ligand,3703,37362.3
2ya6_ligand,3704,40598.8
2ya6_ligand,3705,28268.8
2ya6_ligand,3706,25264.6
2ya6_ligand,3707,25043.6
2ya6_ligand,3708,24656.4
2ya6_ligand,3709,29072.5
2ya6_ligand,3710,29410.2
2ya6_ligand,3711,27016
2ya6_ligand,3712,25680
2ya6_ligand,3713,31136.6
2ya6_ligand,3714,32207.4
2ya6_ligand,3715,38493.5
2ya6_ligand,3716,45284.7
2ya6_ligand,3717,30862.8
2ya6_ligand,3718,36881
2ya6_ligand,3719,32729.3
2ya6_ligand,3720,27247.6
2ya6_ligand,3721,35349.6
2ya6_ligand,3722,42614
2ya6_ligand,3723,39526.6
2ya6_ligand,3724,51052.1
2ya6_ligand,3725,37236.3
2ya6_ligand,3726,28599.8
2ya6_ligand,3727,29279.7
2ya6_ligand,3728,32323.8
2ya6_ligand,3729,38451
2ya6_ligand,3730,30683
2ya6_ligand,3731,35721.9
2ya6_ligand,3732,32256.8
2ya6_ligand,3733,31508.4
2ya6_ligand,3734,34747.8
2ya6_ligand,3735,37366.3
2ya6_ligand,3736,41277
2ya6_ligand,3737,36974.5
2ya6_ligand,3738,44584.3
2ya6_ligand,3739,53720.9
2ya6_ligand,3740,83481
2ya6_ligand,3741,100360
2ya6_ligand,3742,54036.4
2ya6_ligand,3743,48170.1
2ya6_ligand,3744,47533.1
2ya6_ligand,3745,54032.3
2ya6_ligand,3746,41254.9
2ya6_ligand,3747,31298.5
2ya6_ligand,3748,29061.4
2ya6_ligand,3749,30993.4
2ya6_ligand,3750,29758.5
2ya6_ligand,3751,30138.1
2ya6_ligand,3752,37033.5
2ya6_ligand,3753,31955.1
2ya6_ligand,3754,25513.5
2ya6_ligand,3755,29185.7
2ya6_ligand,3756,29629.8
2ya6_ligand,3757,33707
2ya6_ligand,3758,37611.2
2ya6_ligand,3759,32624.3
2ya6_ligand,3760,35730.5
2ya6_ligand,3761,34881.6
2ya6_ligand,3762,42027.9
2ya6_ligand,3763,53193.2
2ya6_ligand,3764,32215.5
2ya6_ligand,3765,55090.8
2ya6_ligand,3766,31524.3
2ya6_ligand,3767,51915.9
2ya6_ligand,3768,69754.8
2ya6_ligand,3769,89207.8
2ya6_ligand,3770,37449
2ya6_ligand,3771,26369.4
2ya6_ligand,3772,28418.6
2ya6_ligand,3773,31117.4
2ya6_ligand,3774,25534.8
2ya6_ligand,3775,25130.4
2ya6_ligand,3776,29048.2
2ya6_ligand,3777,27394.7
2ya6_ligand,3778,24977.8
2ya6_ligand,3779,28571.6
2ya6_ligand,3780,27159.7
2ya6_ligand,3781,31795.1
2ya6_ligand,3782,28699.8
2ya6_ligand,3783,28876.5
2ya6_ligand,3784,33862.4
2ya6_ligand,3785,35386.4
2ya6_ligand,3786,32316.9
2ya6_ligand,3787,34104.6
2ya6_ligand,3788,31913.6
2ya6_ligand,3789,26443.7
2ya6_ligand,3790,28015.8
2ya6_ligand,3791,35796.7
2ya6_ligand,3792,23908.2
2ya6_ligand,3793,34421.9
2ya6_ligand,3794,28115.1
2ya6_ligand,3795,25150.1
2ya6_ligand,3796,24827.4
2ya6_ligand,3797,31160.2
2ya6_ligand,3798,61378.9
2ya6_ligand,3799,79055.4
2ya6_ligand,3800,69564.7
2ya6_ligand,3801,37708.7
2ya6_ligand,3802,26476.9
2ya6_ligand,3803,30265.1
2ya6_ligand,3804,32179.4
2ya6_ligand,3805,25043.3
2ya6_ligand,3806,24795.8
2ya6_ligand,3807,25331.5
2ya6_ligand,3808,25970.9
2ya6_ligand,3809,24759.5
2ya6_ligand,3810,27217.7
2ya6_ligand,3811,29704.7
2ya6_ligand,3812,29940.2
2ya6_ligand,3813,28550.4
2ya6_ligand,3814,22915.9
2ya6_ligand,3815,22472.7
2ya6_ligand,3816,25102.5
2ya6_ligand,3817,26770.1
2ya6_ligand,3818,26468.7
2ya6_ligand,3819,40730.9
2ya6_ligand,3820,31369.1
2ya6_ligand,3821,28432.2
2ya6_ligand,3822,29937.9
2ya6_ligand,3823,46661.2
2ya6_ligand,3824,60486.4
2ya6_ligand,3825,35201.8
2ya6_ligand,3826,33024.1
2ya6_ligand,3827,27440.1
2ya6_ligand,3828,23372.7
2ya6_ligand,3829,23946.9
2ya6_ligand,3830,23607.9
2ya6_ligand,3831,23692.4
2ya6_ligand,3832,28829.7
2ya6_ligand,3833,25793.7
2ya6_ligand,3834,26924.4
2ya6_ligand,3835,24597.4
2ya6_ligand,3836,22892.1
2ya6_ligand,3837,23325.6
2ya6_ligand,3838,27076.1
2ya6_ligand,3839,29783.9
2ya6_ligand,3840,38366.9
2ya6_ligand,3841,28755
2ya6_ligand,3842,31787.1
2ya6_ligand,3843,32093.4
2ya6_ligand,3844,25229
2ya6_ligand,3845,32382.8
2ya6_ligand,3846,28841.3
2ya6_ligand,3847,41061
2ya6_ligand,3848,25808.1
2ya6_ligand,3849,28574.2
2ya6_ligand,3850,26172.5
2ya6_ligand,3851,29693
2ya6_ligand,3852,35459.3
2ya6_ligand,3853,71664
2ya6_ligand,3854,87773.5
2ya6_ligand,3855,56447.7
2ya6_ligand,3856,27882.6
2ya6_ligand,3857,27158.9
2ya6_ligand,3858,31978.3
2ya6_ligand,3859,32691.8
2ya6_ligand,3860,27832.6
2ya6_ligand,3861,29597.6
2ya6_ligand,3862,26657.9
2ya6_ligand,3863,27074.3
2ya6_ligand,3864,24943.6
2ya6_ligand,3865,25553.7
2ya6_ligand,3866,26352
2ya6_ligand,3867,23636.1
2ya6_ligand,3868,23701
2ya6_ligand,3869,23578.2
2ya6_ligand,3870,24634.4
2ya6_ligand,3871,25758.3
2ya6_ligand,3872,30264.9
2ya6_ligand,3873,36446.4
2ya6_ligand,3874,24271
2ya6_ligand,3875,25358.8
2ya6_ligand,3876,37044.6
2ya6_ligand,3877,37735.3
2ya6_ligand,3878,36924.6
2ya6_ligand,3879,64413.9
2ya6_ligand,3880,81842.8
2ya6_ligand,3881,62865.6
2ya6_ligand,3882,28229.3
2ya6_ligand,3883,26410.3
2ya6_ligand,3884,31594.6
2ya6_ligand,3885,37943.7
2ya6_ligand,3886,24973.5
2ya6_ligand,3887,24256.4
2ya6_ligand,3888,24212.4
2ya6_ligand,3889,24130.2
2ya6_ligand,3890,23857.2
2ya6_ligand,3891,23470.8
2ya6_ligand,3892,22857.7
2ya6_ligand,3893,25411.8
2ya6_ligand,3894,27787.4
2ya6_ligand,3895,28853.4
2ya6_ligand,3896,27719.2
2ya6_ligand,3897,25606.5
2ya6_ligand,3898,23878.7
2ya6_ligand,3899,23103.7
2ya6_ligand,3900,26183
2ya6_ligand,3901,26216.4
2ya6_ligand,3902,26060.3
2ya6_ligand,3903,24250.2
2ya6_ligand,3904,23721
2ya6_ligand,3905,27734.6
2ya6_ligand,3906,37668.3
2ya6_ligand,3907,50287.6
2ya6_ligand,3908,28687
2ya6_ligand,3909,72765.7
2ya6_ligand,3910,60380.4
2ya6_ligand,3911,35753.4
2ya6_ligand,3912,26672.1
2ya6_ligand,3913,27862
2ya6_ligand,3914,29139.7
2ya6_ligand,3915,29358.1
2ya6_ligand,3916,24294.2
2ya6_ligand,3917,23707.1
2ya6_ligand,3918,25482.1
2ya6_ligand,3919,24510.1
2ya6_ligand,3920,24066.5
2ya6_ligand,3921,28064.1
2ya6_ligand,3922,28538.8
2ya6_ligand,3923,35715
2ya6_ligand,3924,41221.9
2ya6_ligand,3925,27332
2ya6_ligand,3926,25926
2ya6_ligand,3927,28907.7
2ya6_ligand,3928,26440
2ya6_ligand,3929,28166.5
2ya6_ligand,3930,27882.3
2ya6_ligand,3931,24919.4
2ya6_ligand,3932,22857.8
2ya6_ligand,3933,25636.9
2ya6_ligand,3934,31105
2ya6_ligand,3935,29453.8
2ya6_ligand,3936,25552.9
2ya6_ligand,3937,23400.3
2ya6_ligand,3938,23754.2
2ya6_ligand,3939,47206.6
2ya6_ligand,3940,28665.9
2ya6_ligand,3941,34189.5
2ya6_ligand,3942,30244.7
2ya6_ligand,3943,34018.9
2ya6_ligand,3944,33965.6
2ya6_ligand,3945,30533.6
2ya6_ligand,3946,28117.5
2ya6_ligand,3947,24100.6
2ya6_ligand,3948,23773.2
2ya6_ligand,3949,23553.3
2ya6_ligand,3950,23402
2ya6_ligand,3951,25862.1
2ya6_ligand,3952,29892.3
2ya6_ligand,3953,32362.2
2ya6_ligand,3954,34352.1
2ya6_ligand,3955,43900.9
2ya6_ligand,3956,44415.9
2ya6_ligand,3957,39935
2ya6_ligand,3958,42510.1
2ya6_ligand,3959,29381
2ya6_ligand,3960,49454.7
2ya6_ligand,3961,42584.6
2ya6_ligand,3962,29464.4
2ya6_ligand,3963,40540.8
2ya6_ligand,3964,30283.3
2ya6_ligand,3965,37898.5
2ya6_ligand,3966,31132.1
2ya6_ligand,3967,27059.2
2ya6_ligand,3968,28761.3
2ya6_ligand,3969,25555.2
2ya6_ligand,3970,26493.2
2ya6_ligand,3971,34707.5
2ya6_ligand,3972,31365.9
2ya6_ligand,3973,34770.2
2ya6_ligand,3974,37015.1
2ya6_ligand,3975,32656.7
2ya6_ligand,3976,25373.6
2ya6_ligand,3977,26939.1
2ya6_ligand,3978,31269.4
2ya6_ligand,3979,53746.8
2ya6_ligand,3980,62073.1
2ya6_ligand,3981,49255.6
2ya6_ligand,3982,45426.1
2ya6_ligand,3983,25633.8
2ya6_ligand,3984,25831.9
2ya6_ligand,3985,24955.9
2ya6_ligand,3986,24637.9
2ya6_ligand,3987,23543.8
2ya6_ligand,3988,23796
2ya6_ligand,3989,26264.3
2ya6_ligand,3990,23578
2ya6_ligand,3991,23685.9
2ya6_ligand,3992,30362.8
2ya6_ligand,3993,26050.8
2ya6_ligand,3994,33667.6
2ya6_ligand,3995,25078.8
2ya6_ligand,3996,30503.7
2ya6_ligand,3997,34743.6
2ya6_ligand,3998,30847.8
2ya6_ligand,3999,40225.9
2ya6_ligand,4000,27234.7
2ya6_ligand,4001,33565.6
2ya6_ligand,4002,60185.1
2ya6_ligand,4003,67522.7
2ya6_ligand,4004,36376.3
2ya6_ligand,4005,25081.8
2ya6_ligand,4006,25577.4
2ya6_ligand,4007,34330.6
2ya6_ligand,4008,38497.1
2ya6_ligand,4009,34746.1
2ya6_ligand,4010,41600.4
2ya6_ligand,4011,24023.3
2ya6_ligand,4012,24159.6
2ya6_ligand,4013,24577.6
2ya6_ligand,4014,29716.6
2ya6_ligand,4015,29520.8
2ya6_ligand,4016,25641.3
2ya6_ligand,4017,28208.2
2ya6_ligand,4018,28360.4
2ya6_ligand,4019,30367
2ya6_ligand,4020,36050.4
2ya6_ligand,4021,34789
2ya6_ligand,4022,38286.8
2ya6_ligand,4023,30031.3
2ya6_ligand,4024,29084.1
2ya6_ligand,4025,25567.8
2ya6_ligand,4026,29572.3
2ya6_ligand,4027,33216.8
2ya6_ligand,4028,31412.3
2ya6_ligand,4029,32653.8
2ya6_ligand,4030,29496.8
2ya6_ligand,4031,25836.3
2ya6_ligand,4032,24553.4
2ya6_ligand,4033,27416.4
2ya6_ligand,4034,28281.2
2ya6_ligand,4035,32565.4
2ya6_ligand,4036,24184.3
2ya6_ligand,4037,33464.3
2ya6_ligand,4038,59512.1
2ya6_ligand,4039,59115
2ya6_ligand,4040,41102.9
2ya6_ligand,4041,32934.6
2ya6_ligand,4042,28437.8
2ya6_ligand,4043,31263.6
2ya6_ligand,4044,29064.7
2ya6_ligand,4045,23909.6
2ya6_ligand,4046,27028.3
2ya6_ligand,4047,30556.4
2ya6_ligand,4048,39855.9
2ya6_ligand,4049,29301.8
2ya6_ligand,4050,25855
2ya6_ligand,4051,24194.1
2ya6_ligand,4052,24906.8
2ya6_ligand,4053,29389.4
2ya6_ligand,4054,45031.1
2ya6_ligand,4055,35776.6
2ya6_ligand,4056,36093.3
2ya6_ligand,4057,27107.9
2ya6_ligand,4058,29213.2
2ya6_ligand,4059,25041.7
2ya6_ligand,4060,28982.1
2ya6_ligand,4061,23284.4
2ya6_ligand,4062,26647.2
2ya6_ligand,4063,29960.4
2ya6_ligand,4064,33141.1
2ya6_ligand,4065,34325.3
2ya6_ligand,4066,41594.9
2ya6_ligand,4067,42295.6
2ya6_ligand,4068,33926.6
2ya6_ligand,4069,26342.3
2ya6_ligand,4070,33964
2ya6_ligand,4071,30621.1
2ya6_ligand,4072,40076.8
2ya6_ligand,4073,31423.6
2ya6_ligand,4074,42676.4
2ya6_ligand,4075,36708.4
2ya6_ligand,4076,32872.4
2ya6_ligand,4077,30265.2
2ya6_ligand,4078,27165.8
2ya6_ligand,4079,41821
2ya6_ligand,4080,52178.5
2ya6_ligand,4081,43421.9
2ya6_ligand,4082,46870.9
2ya6_ligand,4083,92098.6
2ya6_ligand,4084,55589.1
2ya6_ligand,4085,40777.8
2ya6_ligand,4086,58339.5
2ya6_ligand,4087,52473.1
2ya6_ligand,4088,54135
2ya6_ligand,4089,36981.8
2ya6_ligand,4090,26921.7
2ya6_ligand,4091,26672.2
2ya6_ligand,4092,24291.7
2ya6_ligand,4093,23237
2ya6_ligand,4094,23262.4
2ya6_ligand,4095,23392.4
2ya6_ligand,4096,32593.8
2ya6_ligand,4097,35473.8
2ya6_ligand,4098,27169.9
2ya6_ligand,4099,30810.1
2ya6_ligand,4100,28619.9
2ya6_ligand,4101,24730.7
2ya6_ligand,4102,23256.6
2ya6_ligand,4103,26663.5
2ya6_ligand,4104,28531.3
2ya6_ligand,4105,33669.8
2ya6_ligand,4106,31420.4
2ya6_ligand,4107,24094.2
2ya6_ligand,4108,32219.4
2ya6_ligand,4109,41028.4
2ya6_ligand,4110,47084.3
2ya6_ligand,4111,47309.7
2ya6_ligand,4112,26846
2ya6_ligand,4113,31852.3
2ya6_ligand,4114,23754.1
2ya6_ligand,4115,26242.7
2ya6_ligand,4116,31265.6
2ya6_ligand,4117,45529.9
2ya6_ligand,4118,57594.5
2ya6_ligand,4119,71334.9
2ya6_ligand,4120,79461.3
2ya6_ligand,4121,32796
2ya6_ligand,4122,35973.8
2ya6_ligand,4123,36957
2ya6_ligand,4124,25192.4
2ya6_ligand,4125,24847.3
2ya6_ligand,4126,24380.6
2ya6_ligand,4127,24435.9
2ya6_ligand,4128,25187.5
2ya6_ligand,4129,26263
2ya6_ligand,4130,25150
2ya6_ligand,4131,26380.2
2ya6_ligand,4132,23544.7
2ya6_ligand,4133,23805.9
2ya6_ligand,4134,24316.7
2ya6_ligand,4135,24106.2
2ya6_ligand,4136,26796.1
2ya6_ligand,4137,30241.2
2ya6_ligand,4138,35175.4
2ya6_ligand,4139,33380.1
2ya6_ligand,4140,29553.8
2ya6_ligand,4141,31240.4
2ya6_ligand,4142,26400.6
2ya6_ligand,4143,36447.3
2ya6_ligand,4144,39732.7
2ya6_ligand,4145,62212.8
2ya6_ligand,4146,35107.9
2ya6_ligand,4147,55448.7
2ya6_ligand,4148,31544.4
2ya6_ligand,4149,23153.6
2ya6_ligand,4150,25828.6
2ya6_ligand,4151,28949.5
2ya6_ligand,4152,38883.4
2ya6_ligand,4153,44481.6
2ya6_ligand,4154,29713.9
2ya6_ligand,4155,25349.4
2ya6_ligand,4156,27857.2
2ya6_ligand,4157,34816.8
2ya6_ligand,4158,24471.1
2ya6_ligand,4159,28171.7
2ya6_ligand,4160,35910.4
2ya6_ligand,4161,36030.4
2ya6_ligand,4162,38589.9
2ya6_ligand,4163,35739.8
2ya6_ligand,4164,25904.1
2ya6_ligand,4165,25189.7
2ya6_ligand,4166,31887.9
2ya6_ligand,4167,33544
2ya6_ligand,4168,34424.7
2ya6_ligand,4169,46421.6
2ya6_ligand,4170,32850.7
2ya6_ligand,4171,25995.9
2ya6_ligand,4172,40916
2ya6_ligand,4173,24529.5
2ya6_ligand,4174,26269.1
2ya6_ligand,4175,31668.2
2ya6_ligand,4176,40592.6
2ya6_ligand,4177,72038.9
2ya6_ligand,4178,92702.7
2ya6_ligand,4179,83331.1
2ya6_ligand,4180,37409.7
2ya6_ligand,4181,38620.6
2ya6_ligand,4182,25204.5
2ya6_ligand,4183,24939.3
2ya6_ligand,4184,24574.7
2ya6_ligand,4185,24457.1
2ya6_ligand,4186,25559.7
2ya6_ligand,4187,29598.3
2ya6_ligand,4188,24580.9
2ya6_ligand,4189,26447.8
2ya6_ligand,4190,28003.1
2ya6_ligand,4191,26560.4
2ya6_ligand,4192,26464.4
2ya6_ligand,4193,31907.1
2ya6_ligand,4194,25352.1
2ya6_ligand,4195,33192.2
2ya6_ligand,4196,25157.4
2ya6_ligand,4197,29532.4
2ya6_ligand,4198,27788.9
2ya6_ligand,4199,37563
2ya6_ligand,4200,29822.7
2ya6_ligand,4201,30580.8
2ya6_ligand,4202,24717.4
2ya6_ligand,4203,35103.7
2ya6_ligand,4204,67869.6
2ya6_ligand,4205,30716.2
2ya6_ligand,4206,26422.3
2ya6_ligand,4207,25477.5
2ya6_ligand,4208,25494.1
2ya6_ligand,4209,33231.9
2ya6_ligand,4210,25326.4
2ya6_ligand,4211,27313.1
2ya6_ligand,4212,24967.6
2ya6_ligand,4213,25948.1
2ya6_ligand,4214,28365.9
2ya6_ligand,4215,29202.9
2ya6_ligand,4216,30021.9
2ya6_ligand,4217,27317.4
