ligand,iteration,com_distance
2ya6_ligand,1703,0.916409
2ya6_ligand,1704,0.971955
2ya6_ligand,1705,0.788756
2ya6_ligand,1706,0.961419
2ya6_ligand,1707,0.956475
2ya6_ligand,1708,0.892936
2ya6_ligand,1709,1.1881
2ya6_ligand,1710,0.672196
2ya6_ligand,1711,0.831443
2ya6_ligand,1712,0.894166
2ya6_ligand,1713,0.97201
2ya6_ligand,1714,0.8139
2ya6_ligand,1715,0.951193
2ya6_ligand,1716,0.98075
2ya6_ligand,1717,0.850524
2ya6_ligand,1718,0.933644
2ya6_ligand,1719,0.994757
2ya6_ligand,1720,0.847342
2ya6_ligand,1721,1.06171
2ya6_ligand,1722,0.68421
2ya6_ligand,1723,0.964749
2ya6_ligand,1724,0.945649
2ya6_ligand,1725,0.86361
2ya6_ligand,1726,1.04332
2ya6_ligand,1727,0.704587
2ya6_ligand,1728,1.02658
2ya6_ligand,1729,0.662086
2ya6_ligand,1730,0.83381
2ya6_ligand,1731,0.930034
2ya6_ligand,1732,0.967428
2ya6_ligand,1733,0.963709
2ya6_ligand,1734,0.841825
2ya6_ligand,1735,1.15985
2ya6_ligand,1736,0.692997
2ya6_ligand,1737,0.820647
2ya6_ligand,1738,0.866266
2ya6_ligand,1739,0.938288
2ya6_ligand,1740,0.914476
2ya6_ligand,1741,1.0066
2ya6_ligand,1742,0.833081
2ya6_ligand,1743,1.03312
2ya6_ligand,1744,0.739819
2ya6_ligand,1745,0.86856
2ya6_ligand,1746,0.874426
2ya6_ligand,1747,0.966485
2ya6_ligand,1748,0.847327
2ya6_ligand,1749,1.00551
2ya6_ligand,1750,0.790018
2ya6_ligand,1751,1.06394
2ya6_ligand,1752,0.716988
2ya6_ligand,1753,0.93402
2ya6_ligand,1754,0.992132
2ya6_ligand,1755,0.75335
2ya6_ligand,1756,0.868676
2ya6_ligand,1757,0.939496
2ya6_ligand,1758,0.963369
2ya6_ligand,1759,0.791108
2ya6_ligand,1760,1.00387
2ya6_ligand,1761,0.783154
2ya6_ligand,1762,1.10941
2ya6_ligand,1763,0.768871
2ya6_ligand,1764,0.862185
2ya6_ligand,1765,0.970515
2ya6_ligand,1766,0.901977
2ya6_ligand,1767,0.964015
2ya6_ligand,1768,0.849545
2ya6_ligand,1769,1.02985
2ya6_ligand,1770,0.717
2ya6_ligand,1771,0.922983
2ya6_ligand,1772,0.877714
2ya6_ligand,1773,0.911567
2ya6_ligand,1774,0.890693
2ya6_ligand,1775,1.03817
2ya6_ligand,1776,0.761397
2ya6_ligand,1777,1.01411
2ya6_ligand,1778,0.747109
2ya6_ligand,1779,1.05907
2ya6_ligand,1780,0.584804
2ya6_ligand,1781,0.892903
2ya6_ligand,1782,0.917956
2ya6_ligand,1783,0.894332
2ya6_ligand,1784,0.948704
2ya6_ligand,1785,0.876539
2ya6_ligand,1786,1.04841
2ya6_ligand,1787,0.748431
2ya6_ligand,1788,1.10835
2ya6_ligand,1789,0.601614
2ya6_ligand,1790,0.84247
2ya6_ligand,1791,1.03616
2ya6_ligand,1792,0.858859
2ya6_ligand,1793,0.874813
2ya6_ligand,1794,0.870055
2ya6_ligand,1795,0.927489
2ya6_ligand,1796,0.934874
2ya6_ligand,1797,0.930079
2ya6_ligand,1798,0.9747
2ya6_ligand,1799,0.974957
2ya6_ligand,1800,0.780941
2ya6_ligand,1801,0.932799
2ya6_ligand,1802,0.950323
2ya6_ligand,1803,0.880227
2ya6_ligand,1804,0.989028
2ya6_ligand,1805,0.726186
2ya6_ligand,1806,0.990593
2ya6_ligand,1807,0.675553
2ya6_ligand,1808,0.917097
2ya6_ligand,1809,0.939192
2ya6_ligand,1810,0.996935
2ya6_ligand,1811,0.788796
2ya6_ligand,1812,1.03794
2ya6_ligand,1813,0.729879
2ya6_ligand,1814,0.826897
2ya6_ligand,1815,0.878583
2ya6_ligand,1816,1.0747
2ya6_ligand,1817,0.664481
2ya6_ligand,1818,1.11634
2ya6_ligand,1819,0.649087
2ya6_ligand,1820,0.780035
2ya6_ligand,1821,1.01422
2ya6_ligand,1822,0.673391
2ya6_ligand,1823,0.921889
2ya6_ligand,1824,0.995757
2ya6_ligand,1825,0.749335
2ya6_ligand,1826,0.891606
2ya6_ligand,1827,0.933773
2ya6_ligand,1828,0.948813
2ya6_ligand,1829,0.843453
2ya6_ligand,1830,1.04615
2ya6_ligand,1831,0.61367
2ya6_ligand,1832,0.886819
2ya6_ligand,1833,0.907289
2ya6_ligand,1834,0.971138
2ya6_ligand,1835,0.852413
2ya6_ligand,1836,0.987807
2ya6_ligand,1837,0.726995
2ya6_ligand,1838,0.910028
2ya6_ligand,1839,0.926609
2ya6_ligand,1840,0.897427
2ya6_ligand,1841,1.0532
2ya6_ligand,1842,0.821775
2ya6_ligand,1843,1.15366
2ya6_ligand,1844,0.641746
2ya6_ligand,1845,0.751294
2ya6_ligand,1846,0.800715
2ya6_ligand,1847,0.939619
2ya6_ligand,1848,0.955918
2ya6_ligand,1849,0.902602
2ya6_ligand,1850,0.945442
2ya6_ligand,1851,0.974602
2ya6_ligand,1852,0.791074
2ya6_ligand,1853,1.01503
2ya6_ligand,1854,0.718796
2ya6_ligand,1855,0.91858
2ya6_ligand,1856,0.897205
2ya6_ligand,1857,0.908871
2ya6_ligand,1858,0.994727
2ya6_ligand,1859,0.750053
2ya6_ligand,1860,0.964347
2ya6_ligand,1861,0.746118
2ya6_ligand,1862,0.876209
2ya6_ligand,1863,0.948856
2ya6_ligand,1864,0.896853
2ya6_ligand,1865,1.0751
2ya6_ligand,1866,0.673012
2ya6_ligand,1867,0.953474
2ya6_ligand,1868,1.01955
2ya6_ligand,1869,0.70994
2ya6_ligand,1870,0.943465
2ya6_ligand,1871,0.893822
2ya6_ligand,1872,0.93713
2ya6_ligand,1873,0.92192
2ya6_ligand,1874,0.907434
2ya6_ligand,1875,0.917754
2ya6_ligand,1876,0.953252
2ya6_ligand,1877,0.838511
2ya6_ligand,1878,1.00553
2ya6_ligand,1879,0.725061
2ya6_ligand,1880,0.965462
2ya6_ligand,1881,0.871791
2ya6_ligand,1882,0.996117
2ya6_ligand,1883,0.725834
2ya6_ligand,1884,0.998954
2ya6_ligand,1885,0.708042
2ya6_ligand,1886,0.868795
2ya6_ligand,1887,0.941455
2ya6_ligand,1888,1.06464
2ya6_ligand,1889,0.794508
2ya6_ligand,1890,1.14426
2ya6_ligand,1891,0.645724
2ya6_ligand,1892,0.78107
2ya6_ligand,1893,0.966397
2ya6_ligand,1894,0.96172
2ya6_ligand,1895,0.95125
2ya6_ligand,1896,0.925455
2ya6_ligand,1897,1.02984
2ya6_ligand,1898,0.81191
2ya6_ligand,1899,0.901159
2ya6_ligand,1900,0.933682
2ya6_ligand,1901,1.00995
2ya6_ligand,1902,0.800051
2ya6_ligand,1903,0.997458
2ya6_ligand,1904,0.870254
2ya6_ligand,1905,1.0081
2ya6_ligand,1906,0.772414
2ya6_ligand,1907,1.00064
2ya6_ligand,1908,0.736004
2ya6_ligand,1909,0.955628
2ya6_ligand,1910,1.02983
2ya6_ligand,1911,0.894739
2ya6_ligand,1912,0.953
2ya6_ligand,1913,1.12182
2ya6_ligand,1914,0.884528
2ya6_ligand,1915,1.01074
2ya6_ligand,1916,0.946876
2ya6_ligand,1917,0.885536
2ya6_ligand,1918,0.986832
2ya6_ligand,1919,0.957689
2ya6_ligand,1920,1.01775
2ya6_ligand,1921,0.775517
2ya6_ligand,1922,1.07996
2ya6_ligand,1923,0.680621
2ya6_ligand,1924,0.951
2ya6_ligand,1925,1.00811
2ya6_ligand,1926,0.916894
2ya6_ligand,1927,1.10059
2ya6_ligand,1928,0.846552
2ya6_ligand,1929,0.908366
2ya6_ligand,1930,0.927125
2ya6_ligand,1931,1.0615
2ya6_ligand,1932,0.745336
2ya6_ligand,1933,1.14731
2ya6_ligand,1934,0.800065
2ya6_ligand,1935,0.892904
2ya6_ligand,1936,0.937746
2ya6_ligand,1937,0.899759
2ya6_ligand,1938,0.958013
2ya6_ligand,1939,0.995667
2ya6_ligand,1940,0.84947
2ya6_ligand,1941,0.980876
2ya6_ligand,1942,0.762114
2ya6_ligand,1943,1.03916
2ya6_ligand,1944,0.793542
2ya6_ligand,1945,1.07705
2ya6_ligand,1946,0.6791
2ya6_ligand,1947,0.973086
2ya6_ligand,1948,1.0288
2ya6_ligand,1949,0.732069
2ya6_ligand,1950,0.936062
2ya6_ligand,1951,0.963514
2ya6_ligand,1952,0.934626
2ya6_ligand,1953,1.01099
2ya6_ligand,1954,0.803674
2ya6_ligand,1955,0.971958
2ya6_ligand,1956,0.755064
2ya6_ligand,1957,1.05619
2ya6_ligand,1958,0.623981
2ya6_ligand,1959,0.987189
2ya6_ligand,1960,0.829895
2ya6_ligand,1961,1.06613
2ya6_ligand,1962,0.70897
2ya6_ligand,1963,1.01463
2ya6_ligand,1964,0.7354
2ya6_ligand,1965,1.03556
2ya6_ligand,1966,1.06589
2ya6_ligand,1967,0.818126
2ya6_ligand,1968,1.28998
2ya6_ligand,1969,0.494641
2ya6_ligand,1970,0.988659
2ya6_ligand,1971,1.01565
2ya6_ligand,1972,0.863841
2ya6_ligand,1973,0.941222
2ya6_ligand,1974,0.961782
2ya6_ligand,1975,0.970181
2ya6_ligand,1976,0.873775
2ya6_ligand,1977,0.92642
2ya6_ligand,1978,0.989328
2ya6_ligand,1979,0.842821
2ya6_ligand,1980,0.952037
2ya6_ligand,1981,0.961672
2ya6_ligand,1982,0.927338
2ya6_ligand,1983,1.03479
2ya6_ligand,1984,0.811999
2ya6_ligand,1985,1.00224
2ya6_ligand,1986,0.773712
2ya6_ligand,1987,1.00944
2ya6_ligand,1988,0.870395
2ya6_ligand,1989,0.911517
2ya6_ligand,1990,0.97522
2ya6_ligand,1991,0.799249
2ya6_ligand,1992,0.990351
2ya6_ligand,1993,0.733996
2ya6_ligand,1994,1.00502
2ya6_ligand,1995,0.756187
2ya6_ligand,1996,1.02033
2ya6_ligand,1997,1.18706
2ya6_ligand,1998,0.583519
2ya6_ligand,1999,0.917295
2ya6_ligand,2000,0.897028
2ya6_ligand,2001,1.05392
2ya6_ligand,2002,0.796938
2ya6_ligand,2003,0.923627
2ya6_ligand,2004,0.912549
2ya6_ligand,2005,0.97007
2ya6_ligand,2006,0.950869
2ya6_ligand,2007,0.95637
2ya6_ligand,2008,0.942312
2ya6_ligand,2009,1.00149
2ya6_ligand,2010,0.879828
2ya6_ligand,2011,0.94116
2ya6_ligand,2012,0.897382
2ya6_ligand,2013,0.967826
2ya6_ligand,2014,0.779078
2ya6_ligand,2015,0.975342
2ya6_ligand,2016,0.835635
2ya6_ligand,2017,1.03125
2ya6_ligand,2018,0.748687
2ya6_ligand,2019,0.990926
2ya6_ligand,2020,0.785795
2ya6_ligand,2021,1.00414
2ya6_ligand,2022,0.799516
2ya6_ligand,2023,1.15253
2ya6_ligand,2024,0.668604
2ya6_ligand,2025,0.852625
2ya6_ligand,2026,1.0266
2ya6_ligand,2027,0.910297
2ya6_ligand,2028,0.889922
2ya6_ligand,2029,0.905733
2ya6_ligand,2030,0.876574
2ya6_ligand,2031,0.990827
2ya6_ligand,2032,0.986022
2ya6_ligand,2033,0.805878
2ya6_ligand,2034,0.991795
2ya6_ligand,2035,0.756623
2ya6_ligand,2036,0.976697
2ya6_ligand,2037,0.896898
2ya6_ligand,2038,0.912351
2ya6_ligand,2039,0.981444
2ya6_ligand,2040,0.732886
2ya6_ligand,2041,0.969534
2ya6_ligand,2042,1.04557
2ya6_ligand,2043,0.698363
2ya6_ligand,2044,0.879155
2ya6_ligand,2045,0.929503
2ya6_ligand,2046,0.982755
2ya6_ligand,2047,0.702864
2ya6_ligand,2048,1.01074
2ya6_ligand,2049,0.958679
2ya6_ligand,2050,0.747247
2ya6_ligand,2051,0.999955
2ya6_ligand,2052,0.994074
2ya6_ligand,2053,0.774942
2ya6_ligand,2054,1.06507
2ya6_ligand,2055,0.701157
2ya6_ligand,2056,0.868538
2ya6_ligand,2057,0.908326
2ya6_ligand,2058,0.895593
2ya6_ligand,2059,0.960572
2ya6_ligand,2060,0.937958
2ya6_ligand,2061,0.965082
2ya6_ligand,2062,0.94986
2ya6_ligand,2063,0.809396
2ya6_ligand,2064,1.06429
2ya6_ligand,2065,0.655424
2ya6_ligand,2066,1.02821
2ya6_ligand,2067,0.706663
2ya6_ligand,2068,1.00115
2ya6_ligand,2069,1.01993
2ya6_ligand,2070,0.731938
2ya6_ligand,2071,0.889376
2ya6_ligand,2072,0.932564
2ya6_ligand,2073,0.952585
2ya6_ligand,2074,0.850897
2ya6_ligand,2075,1.04326
2ya6_ligand,2076,0.671022
2ya6_ligand,2077,0.953914
2ya6_ligand,2078,0.941091
2ya6_ligand,2079,0.961856
2ya6_ligand,2080,0.80723
2ya6_ligand,2081,1.15421
2ya6_ligand,2082,0.707617
2ya6_ligand,2083,0.813156
2ya6_ligand,2084,0.869906
2ya6_ligand,2085,0.944159
2ya6_ligand,2086,0.911424
2ya6_ligand,2087,0.978068
2ya6_ligand,2088,0.864589
2ya6_ligand,2089,0.914785
2ya6_ligand,2090,0.942526
2ya6_ligand,2091,0.885502
2ya6_ligand,2092,1.06619
2ya6_ligand,2093,0.754144
2ya6_ligand,2094,0.993246
2ya6_ligand,2095,0.839854
2ya6_ligand,2096,0.956377
2ya6_ligand,2097,0.951725
2ya6_ligand,2098,0.989183
2ya6_ligand,2099,0.862862
2ya6_ligand,2100,1.01375
2ya6_ligand,2101,1.0632
2ya6_ligand,2102,0.704239
2ya6_ligand,2103,0.905731
2ya6_ligand,2104,0.914901
2ya6_ligand,2105,0.903468
2ya6_ligand,2106,1.03144
2ya6_ligand,2107,0.794677
2ya6_ligand,2108,1.01226
2ya6_ligand,2109,0.691949
2ya6_ligand,2110,0.951645
2ya6_ligand,2111,0.839157
2ya6_ligand,2112,0.963032
2ya6_ligand,2113,0.826019
2ya6_ligand,2114,1.046
2ya6_ligand,2115,0.750059
2ya6_ligand,2116,0.993586
2ya6_ligand,2117,1.01261
2ya6_ligand,2118,0.789587
2ya6_ligand,2119,1.14476
2ya6_ligand,2120,0.798533
2ya6_ligand,2121,0.856075
2ya6_ligand,2122,0.939066
2ya6_ligand,2123,0.909919
2ya6_ligand,2124,0.946339
2ya6_ligand,2125,0.954788
2ya6_ligand,2126,0.970938
2ya6_ligand,2127,0.834941
2ya6_ligand,2128,0.93467
2ya6_ligand,2129,0.977341
2ya6_ligand,2130,0.767027
2ya6_ligand,2131,1.03164
2ya6_ligand,2132,0.665233
2ya6_ligand,2133,1.00177
2ya6_ligand,2134,0.860891
2ya6_ligand,2135,0.949581
2ya6_ligand,2136,0.952115
2ya6_ligand,2137,0.817691
2ya6_ligand,2138,1.04108
2ya6_ligand,2139,0.790374
2ya6_ligand,2140,1.1122
2ya6_ligand,2141,0.793558
2ya6_ligand,2142,0.850389
2ya6_ligand,2143,0.944975
2ya6_ligand,2144,0.910587
2ya6_ligand,2145,1.00834
2ya6_ligand,2146,0.746426
2ya6_ligand,2147,1.01016
2ya6_ligand,2148,0.864295
2ya6_ligand,2149,0.952405
2ya6_ligand,2150,1.01779
2ya6_ligand,2151,0.758307
2ya6_ligand,2152,1.09585
2ya6_ligand,2153,0.642278
2ya6_ligand,2154,0.92158
2ya6_ligand,2155,0.975627
2ya6_ligand,2156,0.95183
2ya6_ligand,2157,0.965069
2ya6_ligand,2158,0.845738
2ya6_ligand,2159,0.973063
2ya6_ligand,2160,0.81391
2ya6_ligand,2161,0.929514
2ya6_ligand,2162,0.949007
2ya6_ligand,2163,0.862
2ya6_ligand,2164,0.957638
2ya6_ligand,2165,0.987729
2ya6_ligand,2166,0.799223
2ya6_ligand,2167,0.949073
2ya6_ligand,2168,0.908401
2ya6_ligand,2169,0.908406
2ya6_ligand,2170,0.911906
2ya6_ligand,2171,1.06947
2ya6_ligand,2172,0.856619
2ya6_ligand,2173,1.13962
2ya6_ligand,2174,0.618685
2ya6_ligand,2175,0.897766
2ya6_ligand,2176,0.844038
2ya6_ligand,2177,1.02986
2ya6_ligand,2178,0.970823
2ya6_ligand,2179,0.924015
2ya6_ligand,2180,0.980762
2ya6_ligand,2181,0.813205
2ya6_ligand,2182,0.930329
2ya6_ligand,2183,0.934959
2ya6_ligand,2184,1.01353
2ya6_ligand,2185,0.782189
2ya6_ligand,2186,0.967732
2ya6_ligand,2187,0.830398
2ya6_ligand,2188,0.91661
2ya6_ligand,2189,0.935085
2ya6_ligand,2190,0.965122
2ya6_ligand,2191,0.98296
2ya6_ligand,2192,0.761059
2ya6_ligand,2193,1.02099
2ya6_ligand,2194,0.651325
2ya6_ligand,2195,1.002
2ya6_ligand,2196,0.833808
2ya6_ligand,2197,1.18702
2ya6_ligand,2198,0.645016
2ya6_ligand,2199,0.79836
2ya6_ligand,2200,0.843646
2ya6_ligand,2201,0.934253
2ya6_ligand,2202,0.951894
2ya6_ligand,2203,0.985804
2ya6_ligand,2204,0.870447
2ya6_ligand,2205,0.91634
2ya6_ligand,2206,0.942717
2ya6_ligand,2207,0.976074
2ya6_ligand,2208,0.854098
2ya6_ligand,2209,0.943934
2ya6_ligand,2210,0.956083
2ya6_ligand,2211,0.815765
2ya6_ligand,2212,0.920384
2ya6_ligand,2213,0.928415
2ya6_ligand,2214,0.970529
2ya6_ligand,2215,0.894118
2ya6_ligand,2216,1.00713
2ya6_ligand,2217,0.805003
2ya6_ligand,2218,0.943301
2ya6_ligand,2219,1.00356
2ya6_ligand,2220,0.865416
2ya6_ligand,2221,1.08867
2ya6_ligand,2222,0.616527
2ya6_ligand,2223,0.94314
2ya6_ligand,2224,0.851532
2ya6_ligand,2225,1.13821
2ya6_ligand,2226,0.672412
2ya6_ligand,2227,0.941086
2ya6_ligand,2228,1.05003
2ya6_ligand,2229,0.818143
2ya6_ligand,2230,0.871511
2ya6_ligand,2231,0.881795
2ya6_ligand,2232,0.893186
2ya6_ligand,2233,0.972982
2ya6_ligand,2234,1.02471
2ya6_ligand,2235,0.833771
2ya6_ligand,2236,1.01265
2ya6_ligand,2237,0.921505
2ya6_ligand,2238,1.00328
2ya6_ligand,2239,0.800883
2ya6_ligand,2240,1.00902
2ya6_ligand,2241,0.835317
2ya6_ligand,2242,0.895352
2ya6_ligand,2243,0.91021
2ya6_ligand,2244,1.01567
2ya6_ligand,2245,0.784175
2ya6_ligand,2246,1.11065
2ya6_ligand,2247,0.770116
2ya6_ligand,2248,1.03561
2ya6_ligand,2249,0.956491
2ya6_ligand,2250,0.837499
2ya6_ligand,2251,0.987786
2ya6_ligand,2252,0.840817
2ya6_ligand,2253,0.94836
2ya6_ligand,2254,0.891299
2ya6_ligand,2255,1.07991
2ya6_ligand,2256,0.69409
2ya6_ligand,2257,1.02393
2ya6_ligand,2258,0.942994
2ya6_ligand,2259,0.860728
2ya6_ligand,2260,0.940409
2ya6_ligand,2261,0.928631
2ya6_ligand,2262,0.934149
2ya6_ligand,2263,0.942141
2ya6_ligand,2264,0.940139
2ya6_ligand,2265,0.9883
2ya6_ligand,2266,0.782162
2ya6_ligand,2267,1.00545
2ya6_ligand,2268,0.735684
2ya6_ligand,2269,1.02284
2ya6_ligand,2270,0.673681
2ya6_ligand,2271,0.98585
2ya6_ligand,2272,0.979165
2ya6_ligand,2273,0.859452
2ya6_ligand,2274,1.06686
2ya6_ligand,2275,0.742774
2ya6_ligand,2276,1.04596
2ya6_ligand,2277,0.744347
2ya6_ligand,2278,1.04914
2ya6_ligand,2279,0.639851
2ya6_ligand,2280,0.82992
2ya6_ligand,2281,0.874296
2ya6_ligand,2282,1.01104
2ya6_ligand,2283,0.719248
2ya6_ligand,2284,1.00309
2ya6_ligand,2285,1.06005
2ya6_ligand,2286,0.804554
2ya6_ligand,2287,1.14548
2ya6_ligand,2288,0.615133
2ya6_ligand,2289,1.01973
2ya6_ligand,2290,0.900467
2ya6_ligand,2291,0.904229
2ya6_ligand,2292,0.981369
2ya6_ligand,2293,1.02928
2ya6_ligand,2294,0.790447
2ya6_ligand,2295,1.02477
2ya6_ligand,2296,0.732024
2ya6_ligand,2297,1.04034
2ya6_ligand,2298,0.742192
2ya6_ligand,2299,0.90954
2ya6_ligand,2300,1.11859
2ya6_ligand,2301,0.739823
2ya6_ligand,2302,1.07544
2ya6_ligand,2303,0.657477
2ya6_ligand,2304,0.838798
2ya6_ligand,2305,0.908293
2ya6_ligand,2306,1.05731
2ya6_ligand,2307,0.822852
2ya6_ligand,2308,1.25783
2ya6_ligand,2309,0.479146
2ya6_ligand,2310,1.04104
2ya6_ligand,2311,1.07255
2ya6_ligand,2312,0.757025
2ya6_ligand,2313,0.95055
2ya6_ligand,2314,0.966943
2ya6_ligand,2315,0.930831
2ya6_ligand,2316,0.91716
2ya6_ligand,2317,0.957136
2ya6_ligand,2318,0.907226
2ya6_ligand,2319,1.00099
2ya6_ligand,2320,0.85608
2ya6_ligand,2321,0.988509
2ya6_ligand,2322,0.857471
2ya6_ligand,2323,1.03163
2ya6_ligand,2324,0.827655
2ya6_ligand,2325,0.979274
2ya6_ligand,2326,1.00732
2ya6_ligand,2327,0.78012
2ya6_ligand,2328,1.03938
2ya6_ligand,2329,0.689351
2ya6_ligand,2330,1.0367
2ya6_ligand,2331,0.911703
2ya6_ligand,2332,0.841669
2ya6_ligand,2333,0.973716
2ya6_ligand,2334,0.913896
2ya6_ligand,2335,1.00258
2ya6_ligand,2336,0.744631
2ya6_ligand,2337,0.958906
2ya6_ligand,2338,0.958501
2ya6_ligand,2339,0.944418
2ya6_ligand,2340,0.827484
2ya6_ligand,2341,1.05822
2ya6_ligand,2342,0.641112
2ya6_ligand,2343,0.94041
2ya6_ligand,2344,1.02615
2ya6_ligand,2345,0.803727
2ya6_ligand,2346,0.934655
2ya6_ligand,2347,0.965899
2ya6_ligand,2348,0.865232
2ya6_ligand,2349,1.0619
2ya6_ligand,2350,0.754216
2ya6_ligand,2351,0.932612
2ya6_ligand,2352,0.937157
2ya6_ligand,2353,0.987972
2ya6_ligand,2354,0.810518
2ya6_ligand,2355,0.977043
2ya6_ligand,2356,0.89394
2ya6_ligand,2357,0.990508
2ya6_ligand,2358,0.764465
2ya6_ligand,2359,0.990622
2ya6_ligand,2360,0.862389
2ya6_ligand,2361,0.975435
2ya6_ligand,2362,0.956066
2ya6_ligand,2363,0.999073
2ya6_ligand,2364,0.691632
2ya6_ligand,2365,0.952957
2ya6_ligand,2366,1.01976
2ya6_ligand,2367,0.926494
2ya6_ligand,2368,1.02067
2ya6_ligand,2369,0.7735
2ya6_ligand,2370,1.07294
2ya6_ligand,2371,0.697622
2ya6_ligand,2372,0.989243
2ya6_ligand,2373,1.04976
2ya6_ligand,2374,0.726434
2ya6_ligand,2375,1.05428
2ya6_ligand,2376,0.683599
2ya6_ligand,2377,0.91116
2ya6_ligand,2378,0.923255
2ya6_ligand,2379,0.886528
2ya6_ligand,2380,1.06154
2ya6_ligand,2381,0.762022
2ya6_ligand,2382,1.08241
2ya6_ligand,2383,0.588486
2ya6_ligand,2384,0.891836
2ya6_ligand,2385,1.06596
2ya6_ligand,2386,1.04019
2ya6_ligand,2387,0.960125
2ya6_ligand,2388,0.989239
2ya6_ligand,2389,0.893611
2ya6_ligand,2390,0.955178
2ya6_ligand,2391,0.975058
2ya6_ligand,2392,0.909302
2ya6_ligand,2393,1.03176
2ya6_ligand,2394,0.785947
2ya6_ligand,2395,0.974754
2ya6_ligand,2396,0.882119
2ya6_ligand,2397,0.995845
2ya6_ligand,2398,0.69204
2ya6_ligand,2399,0.982208
2ya6_ligand,2400,1.06749
2ya6_ligand,2401,0.735233
2ya6_ligand,2402,1.06205
2ya6_ligand,2403,0.699923
2ya6_ligand,2404,1.00207
2ya6_ligand,2405,1.08136
2ya6_ligand,2406,0.574706
2ya6_ligand,2407,0.919397
2ya6_ligand,2408,0.93306
2ya6_ligand,2409,0.922168
2ya6_ligand,2410,0.976597
2ya6_ligand,2411,0.799525
2ya6_ligand,2412,0.970603
2ya6_ligand,2413,0.776018
2ya6_ligand,2414,1.01746
2ya6_ligand,2415,0.767052
2ya6_ligand,2416,1.08437
2ya6_ligand,2417,0.648695
2ya6_ligand,2418,0.827386
2ya6_ligand,2419,0.867206
2ya6_ligand,2420,0.993576
2ya6_ligand,2421,0.795319
2ya6_ligand,2422,1.06257
2ya6_ligand,2423,0.754428
2ya6_ligand,2424,1.11352
2ya6_ligand,2425,0.773729
2ya6_ligand,2426,1.07546
2ya6_ligand,2427,0.958197
2ya6_ligand,2428,1.0471
2ya6_ligand,2429,0.7345
2ya6_ligand,2430,1.02182
2ya6_ligand,2431,0.864115
2ya6_ligand,2432,0.92306
2ya6_ligand,2433,0.952615
2ya6_ligand,2434,1.00594
2ya6_ligand,2435,0.8041
2ya6_ligand,2436,1.08604
2ya6_ligand,2437,0.73234
2ya6_ligand,2438,1.02939
2ya6_ligand,2439,0.898158
2ya6_ligand,2440,0.895295
2ya6_ligand,2441,0.873086
2ya6_ligand,2442,0.905712
2ya6_ligand,2443,0.958408
2ya6_ligand,2444,0.971883
2ya6_ligand,2445,0.919726
2ya6_ligand,2446,1.04874
2ya6_ligand,2447,0.891751
2ya6_ligand,2448,0.920964
2ya6_ligand,2449,1.14272
2ya6_ligand,2450,0.733756
2ya6_ligand,2451,0.901162
2ya6_ligand,2452,0.906446
2ya6_ligand,2453,0.991226
2ya6_ligand,2454,0.845643
2ya6_ligand,2455,1.0148
2ya6_ligand,2456,0.807187
2ya6_ligand,2457,0.977664
2ya6_ligand,2458,0.983617
2ya6_ligand,2459,0.846146
2ya6_ligand,2460,1.02675
2ya6_ligand,2461,0.755044
2ya6_ligand,2462,1.11831
2ya6_ligand,2463,0.632262
2ya6_ligand,2464,0.895483
2ya6_ligand,2465,0.871445
2ya6_ligand,2466,0.878611
2ya6_ligand,2467,0.958727
2ya6_ligand,2468,0.931573
2ya6_ligand,2469,0.983948
2ya6_ligand,2470,0.973246
2ya6_ligand,2471,0.932566
2ya6_ligand,2472,0.865098
2ya6_ligand,2473,0.978448
2ya6_ligand,2474,0.971076
2ya6_ligand,2475,0.898431
2ya6_ligand,2476,1.04439
2ya6_ligand,2477,0.794537
2ya6_ligand,2478,1.00218
2ya6_ligand,2479,0.738849
2ya6_ligand,2480,0.892611
2ya6_ligand,2481,0.914089
2ya6_ligand,2482,1.04022
2ya6_ligand,2483,0.697818
2ya6_ligand,2484,0.966758
2ya6_ligand,2485,1.01798
2ya6_ligand,2486,0.825233
2ya6_ligand,2487,0.91856
2ya6_ligand,2488,1.09167
2ya6_ligand,2489,0.80758
2ya6_ligand,2490,1.19968
2ya6_ligand,2491,0.589845
2ya6_ligand,2492,0.932862
2ya6_ligand,2493,0.982193
2ya6_ligand,2494,0.926341
2ya6_ligand,2495,0.930253
2ya6_ligand,2496,0.961877
2ya6_ligand,2497,0.976188
2ya6_ligand,2498,0.944663
2ya6_ligand,2499,1.00257
2ya6_ligand,2500,0.86687
2ya6_ligand,2501,0.949485
2ya6_ligand,2502,0.956028
2ya6_ligand,2503,0.936125
2ya6_ligand,2504,0.98429
2ya6_ligand,2505,0.964778
2ya6_ligand,2506,0.897121
2ya6_ligand,2507,1.02179
2ya6_ligand,2508,0.754372
2ya6_ligand,2509,0.994485
2ya6_ligand,2510,0.762955
2ya6_ligand,2511,1.01588
2ya6_ligand,2512,0.725235
2ya6_ligand,2513,1.05147
2ya6_ligand,2514,0.758605
2ya6_ligand,2515,0.807248
2ya6_ligand,2516,1.04967
2ya6_ligand,2517,0.675429
2ya6_ligand,2518,0.811749
2ya6_ligand,2519,0.908988
2ya6_ligand,2520,0.903463
2ya6_ligand,2521,0.991085
2ya6_ligand,2522,0.780516
2ya6_ligand,2523,0.90783
2ya6_ligand,2524,0.960128
2ya6_ligand,2525,0.829553
