ligand,iteration,com_distance
5wuk_ligand,1701,1.33732
5wuk_ligand,1702,1.33454
5wuk_ligand,1703,1.33225
5wuk_ligand,1704,1.33256
5wuk_ligand,1705,1.33345
5wuk_ligand,1706,1.33922
5wuk_ligand,1707,1.32143
5wuk_ligand,1708,1.30775
5wuk_ligand,1709,1.30441
5wuk_ligand,1710,1.311
5wuk_ligand,1711,1.31104
5wuk_ligand,1712,1.31352
5wuk_ligand,1713,1.32552
5wuk_ligand,1714,1.33229
5wuk_ligand,1715,1.30608
5wuk_ligand,1716,1.30063
5wuk_ligand,1717,1.24158
5wuk_ligand,1718,1.20218
5wuk_ligand,1719,1.21274
5wuk_ligand,1720,1.21056
5wuk_ligand,1721,1.22767
5wuk_ligand,1722,1.21139
5wuk_ligand,1723,1.26337
5wuk_ligand,1724,1.22148
5wuk_ligand,1725,1.27301
5wuk_ligand,1726,1.22819
5wuk_ligand,1727,1.30062
5wuk_ligand,1728,1.36547
5wuk_ligand,1729,1.21817
5wuk_ligand,1730,1.42266
5wuk_ligand,1731,1.26067
5wuk_ligand,1732,1.26957
5wuk_ligand,1733,1.27379
5wuk_ligand,1734,1.27816
5wuk_ligand,1735,1.26136
5wuk_ligand,1736,1.26391
5wuk_ligand,1737,1.26255
5wuk_ligand,1738,1.26154
5wuk_ligand,1739,1.26095
5wuk_ligand,1740,1.25755
5wuk_ligand,1741,1.26136
5wuk_ligand,1742,1.26233
5wuk_ligand,1743,1.26755
5wuk_ligand,1744,1.26653
5wuk_ligand,1745,1.27441
5wuk_ligand,1746,1.251
5wuk_ligand,1747,1.23651
5wuk_ligand,1748,1.24341
5wuk_ligand,1749,1.23559
5wuk_ligand,1750,1.24409
5wuk_ligand,1751,1.23983
5wuk_ligand,1752,1.26561
5wuk_ligand,1753,1.26012
5wuk_ligand,1754,1.27619
5wuk_ligand,1755,1.25245
5wuk_ligand,1756,1.4317
5wuk_ligand,1757,1.43778
5wuk_ligand,1758,1.35913
5wuk_ligand,1759,1.38444
5wuk_ligand,1760,1.20919
5wuk_ligand,1761,1.53336
5wuk_ligand,1762,1.49214
5wuk_ligand,1763,1.43048
5wuk_ligand,1764,1.62364
5wuk_ligand,1765,1.36967
5wuk_ligand,1766,1.54561
5wuk_ligand,1767,1.50333
5wuk_ligand,1768,1.45245
5wuk_ligand,1769,1.39978
5wuk_ligand,1770,1.39087
5wuk_ligand,1771,1.38358
5wuk_ligand,1772,1.37686
5wuk_ligand,1773,1.3726
5wuk_ligand,1774,1.36895
5wuk_ligand,1775,1.36762
5wuk_ligand,1776,1.36688
5wuk_ligand,1777,1.36682
5wuk_ligand,1778,1.36765
5wuk_ligand,1779,1.36006
5wuk_ligand,1780,1.33346
5wuk_ligand,1781,1.33289
5wuk_ligand,1782,1.33346
5wuk_ligand,1783,1.33556
5wuk_ligand,1784,1.34307
5wuk_ligand,1785,1.33003
5wuk_ligand,1786,1.32076
5wuk_ligand,1787,1.31397
5wuk_ligand,1788,1.31594
5wuk_ligand,1789,1.31543
5wuk_ligand,1790,1.31945
5wuk_ligand,1791,1.33537
5wuk_ligand,1792,1.33231
5wuk_ligand,1793,1.21632
5wuk_ligand,1794,1.18649
5wuk_ligand,1795,1.17878
5wuk_ligand,1796,1.1503
5wuk_ligand,1797,1.33496
5wuk_ligand,1798,1.14183
5wuk_ligand,1799,1.42508
5wuk_ligand,1800,1.2208
5wuk_ligand,1801,1.18234
5wuk_ligand,1802,1.19299
5wuk_ligand,1803,1.18196
5wuk_ligand,1804,1.17342
5wuk_ligand,1805,1.17073
5wuk_ligand,1806,1.16093
5wuk_ligand,1807,1.15333
5wuk_ligand,1808,1.15203
5wuk_ligand,1809,1.1408
5wuk_ligand,1810,1.12882
5wuk_ligand,1811,1.19236
5wuk_ligand,1812,1.21488
5wuk_ligand,1813,1.19772
5wuk_ligand,1814,1.18447
5wuk_ligand,1815,1.19006
5wuk_ligand,1816,1.16702
5wuk_ligand,1817,1.14717
5wuk_ligand,1818,1.16104
5wuk_ligand,1819,1.3534
5wuk_ligand,1820,1.38117
5wuk_ligand,1821,1.36553
5wuk_ligand,1822,1.30638
5wuk_ligand,1823,1.33297
5wuk_ligand,1824,1.3058
5wuk_ligand,1825,1.28553
5wuk_ligand,1826,1.34645
5wuk_ligand,1827,1.27615
5wuk_ligand,1828,1.23524
5wuk_ligand,1829,1.20159
5wuk_ligand,1830,1.3699
5wuk_ligand,1831,1.36906
5wuk_ligand,1832,1.3728
5wuk_ligand,1833,1.36347
5wuk_ligand,1834,1.36909
5wuk_ligand,1835,1.37403
5wuk_ligand,1836,1.3804
5wuk_ligand,1837,1.38806
5wuk_ligand,1838,1.36256
5wuk_ligand,1839,1.34052
5wuk_ligand,1840,1.3379
5wuk_ligand,1841,1.33717
5wuk_ligand,1842,1.34026
5wuk_ligand,1843,1.34419
5wuk_ligand,1844,1.35301
5wuk_ligand,1845,1.31864
5wuk_ligand,1846,1.29783
5wuk_ligand,1847,1.28142
5wuk_ligand,1848,1.27597
5wuk_ligand,1849,1.26407
5wuk_ligand,1850,1.25632
5wuk_ligand,1851,1.25759
5wuk_ligand,1852,1.25238
5wuk_ligand,1853,1.25448
5wuk_ligand,1854,1.25583
5wuk_ligand,1855,1.28563
5wuk_ligand,1856,1.28968
5wuk_ligand,1857,1.32909
5wuk_ligand,1858,1.31451
5wuk_ligand,1859,1.25677
5wuk_ligand,1860,1.14217
5wuk_ligand,1861,1.33711
5wuk_ligand,1862,1.1639
5wuk_ligand,1863,1.20181
5wuk_ligand,1864,1.37858
5wuk_ligand,1865,1.09126
5wuk_ligand,1866,1.36473
5wuk_ligand,1867,1.35404
5wuk_ligand,1868,1.34373
5wuk_ligand,1869,1.33368
5wuk_ligand,1870,1.32375
5wuk_ligand,1871,1.31404
5wuk_ligand,1872,1.306
5wuk_ligand,1873,1.3101
5wuk_ligand,1874,1.3008
5wuk_ligand,1875,1.30619
5wuk_ligand,1876,1.29709
5wuk_ligand,1877,1.30655
5wuk_ligand,1878,1.29765
5wuk_ligand,1879,1.30978
5wuk_ligand,1880,1.30175
5wuk_ligand,1881,1.3178
5wuk_ligand,1882,1.2858
5wuk_ligand,1883,1.27438
5wuk_ligand,1884,1.2274
5wuk_ligand,1885,1.19694
5wuk_ligand,1886,1.19084
5wuk_ligand,1887,1.36333
5wuk_ligand,1888,1.37988
5wuk_ligand,1889,1.36284
5wuk_ligand,1890,1.36889
5wuk_ligand,1891,1.3751
5wuk_ligand,1892,1.38927
5wuk_ligand,1893,1.3313
5wuk_ligand,1894,1.37383
5wuk_ligand,1895,1.34434
5wuk_ligand,1896,1.32672
5wuk_ligand,1897,1.36404
5wuk_ligand,1898,1.34251
5wuk_ligand,1899,1.38758
5wuk_ligand,1900,1.3251
5wuk_ligand,1901,1.36674
5wuk_ligand,1902,1.25383
5wuk_ligand,1903,1.49809
5wuk_ligand,1904,1.39302
5wuk_ligand,1905,1.36891
5wuk_ligand,1906,1.31762
5wuk_ligand,1907,1.27633
5wuk_ligand,1908,1.24232
5wuk_ligand,1909,1.21839
5wuk_ligand,1910,1.18479
5wuk_ligand,1911,1.34372
5wuk_ligand,1912,1.3321
5wuk_ligand,1913,1.31501
5wuk_ligand,1914,1.3046
5wuk_ligand,1915,1.26532
5wuk_ligand,1916,1.2351
5wuk_ligand,1917,1.2319
5wuk_ligand,1918,1.17627
5wuk_ligand,1919,1.38231
5wuk_ligand,1920,1.31337
5wuk_ligand,1921,1.3199
5wuk_ligand,1922,1.29712
5wuk_ligand,1923,1.32414
5wuk_ligand,1924,1.30666
5wuk_ligand,1925,1.3289
5wuk_ligand,1926,1.31075
5wuk_ligand,1927,1.30359
5wuk_ligand,1928,1.2592
5wuk_ligand,1929,1.21563
5wuk_ligand,1930,1.46848
5wuk_ligand,1931,1.64255
5wuk_ligand,1932,1.59419
5wuk_ligand,1933,1.54103
5wuk_ligand,1934,1.50859
5wuk_ligand,1935,1.50347
5wuk_ligand,1936,1.49937
5wuk_ligand,1937,1.47425
5wuk_ligand,1938,1.46081
5wuk_ligand,1939,1.4583
5wuk_ligand,1940,1.4578
5wuk_ligand,1941,1.45951
5wuk_ligand,1942,1.46681
5wuk_ligand,1943,1.47071
5wuk_ligand,1944,1.44355
5wuk_ligand,1945,1.43496
5wuk_ligand,1946,1.42897
5wuk_ligand,1947,1.43469
5wuk_ligand,1948,1.43459
5wuk_ligand,1949,1.44565
5wuk_ligand,1950,1.44744
5wuk_ligand,1951,1.41958
5wuk_ligand,1952,1.38687
5wuk_ligand,1953,1.3654
5wuk_ligand,1954,1.36578
5wuk_ligand,1955,1.34186
5wuk_ligand,1956,1.34153
5wuk_ligand,1957,1.32075
5wuk_ligand,1958,1.34129
5wuk_ligand,1959,1.31738
5wuk_ligand,1960,1.33796
5wuk_ligand,1961,1.31008
5wuk_ligand,1962,1.32385
5wuk_ligand,1963,1.28409
5wuk_ligand,1964,1.26823
5wuk_ligand,1965,1.32753
5wuk_ligand,1966,1.24131
5wuk_ligand,1967,1.45329
5wuk_ligand,1968,1.4063
5wuk_ligand,1969,1.34105
5wuk_ligand,1970,1.3317
5wuk_ligand,1971,1.331
5wuk_ligand,1972,1.34093
5wuk_ligand,1973,1.32084
5wuk_ligand,1974,1.33447
5wuk_ligand,1975,1.3084
5wuk_ligand,1976,1.32617
5wuk_ligand,1977,1.28987
5wuk_ligand,1978,1.30134
5wuk_ligand,1979,1.26374
5wuk_ligand,1980,1.27484
5wuk_ligand,1981,1.20881
5wuk_ligand,1982,1.28972
5wuk_ligand,1983,1.36962
5wuk_ligand,1984,1.40358
5wuk_ligand,1985,1.38556
5wuk_ligand,1986,1.41722
5wuk_ligand,1987,1.37435
5wuk_ligand,1988,1.42114
5wuk_ligand,1989,1.37174
5wuk_ligand,1990,1.42073
5wuk_ligand,1991,1.36882
5wuk_ligand,1992,1.40383
5wuk_ligand,1993,1.36857
5wuk_ligand,1994,1.42229
5wuk_ligand,1995,1.36589
5wuk_ligand,1996,1.41248
5wuk_ligand,1997,1.34598
5wuk_ligand,1998,1.48659
5wuk_ligand,1999,1.48441
5wuk_ligand,2000,1.36629
5wuk_ligand,2001,1.58638
5wuk_ligand,2002,2.06028
5wuk_ligand,2003,1.45483
5wuk_ligand,2004,1.41982
5wuk_ligand,2005,1.54499
5wuk_ligand,2006,1.50236
5wuk_ligand,2007,1.50358
5wuk_ligand,2008,1.50483
5wuk_ligand,2009,1.5063
5wuk_ligand,2010,1.50482
5wuk_ligand,2011,1.50327
5wuk_ligand,2012,1.50166
5wuk_ligand,2013,1.49996
5wuk_ligand,2014,1.49816
5wuk_ligand,2015,1.49948
5wuk_ligand,2016,1.49766
5wuk_ligand,2017,1.4957
5wuk_ligand,2018,1.49356
5wuk_ligand,2019,1.49153
5wuk_ligand,2020,1.4931
5wuk_ligand,2021,1.49102
5wuk_ligand,2022,1.48871
5wuk_ligand,2023,1.48636
5wuk_ligand,2024,1.48362
5wuk_ligand,2025,1.48559
5wuk_ligand,2026,1.48352
5wuk_ligand,2027,1.48108
5wuk_ligand,2028,1.47815
5wuk_ligand,2029,1.48193
5wuk_ligand,2030,1.47912
5wuk_ligand,2031,1.47609
5wuk_ligand,2032,1.47239
5wuk_ligand,2033,1.47858
5wuk_ligand,2034,1.46098
5wuk_ligand,2035,1.45451
5wuk_ligand,2036,1.45638
5wuk_ligand,2037,1.45318
5wuk_ligand,2038,1.442
5wuk_ligand,2039,1.44516
5wuk_ligand,2040,1.42919
5wuk_ligand,2041,1.42544
5wuk_ligand,2042,1.39664
5wuk_ligand,2043,1.35647
5wuk_ligand,2044,1.55173
5wuk_ligand,2045,1.54524
5wuk_ligand,2046,1.52718
5wuk_ligand,2047,1.52679
5wuk_ligand,2048,1.5163
5wuk_ligand,2049,1.50691
5wuk_ligand,2050,1.48707
5wuk_ligand,2051,1.51958
5wuk_ligand,2052,1.64959
5wuk_ligand,2053,1.55432
5wuk_ligand,2054,1.5112
5wuk_ligand,2055,1.49706
5wuk_ligand,2056,1.4687
5wuk_ligand,2057,1.43757
5wuk_ligand,2058,1.40237
5wuk_ligand,2059,1.59188
5wuk_ligand,2060,1.42137
5wuk_ligand,2061,1.40841
5wuk_ligand,2062,1.38633
5wuk_ligand,2063,1.45845
5wuk_ligand,2064,1.47899
5wuk_ligand,2065,1.69167
5wuk_ligand,2066,1.59114
5wuk_ligand,2067,1.56105
5wuk_ligand,2068,1.55545
5wuk_ligand,2069,1.46649
5wuk_ligand,2070,1.45131
5wuk_ligand,2071,1.59379
5wuk_ligand,2072,1.5636
5wuk_ligand,2073,1.53117
5wuk_ligand,2074,1.49064
5wuk_ligand,2075,1.45084
5wuk_ligand,2076,1.6321
5wuk_ligand,2077,1.43191
5wuk_ligand,2078,1.61015
5wuk_ligand,2079,1.57264
5wuk_ligand,2080,1.54783
5wuk_ligand,2081,1.50248
5wuk_ligand,2082,1.45974
5wuk_ligand,2083,1.39271
5wuk_ligand,2084,1.64122
5wuk_ligand,2085,1.64954
5wuk_ligand,2086,1.64416
5wuk_ligand,2087,1.64122
5wuk_ligand,2088,1.64093
5wuk_ligand,2089,1.63236
5wuk_ligand,2090,1.62669
5wuk_ligand,2091,1.62844
5wuk_ligand,2092,1.60506
5wuk_ligand,2093,1.59741
5wuk_ligand,2094,1.5838
5wuk_ligand,2095,1.51573
5wuk_ligand,2096,1.49728
5wuk_ligand,2097,1.39281
5wuk_ligand,2098,1.66923
5wuk_ligand,2099,1.45234
5wuk_ligand,2100,1.80215
5wuk_ligand,2101,1.73861
5wuk_ligand,2102,1.66481
5wuk_ligand,2103,1.61144
5wuk_ligand,2104,1.60788
5wuk_ligand,2105,1.6036
5wuk_ligand,2106,1.59946
5wuk_ligand,2107,1.59527
5wuk_ligand,2108,1.5905
5wuk_ligand,2109,1.58508
5wuk_ligand,2110,1.57848
5wuk_ligand,2111,1.57203
5wuk_ligand,2112,1.56686
5wuk_ligand,2113,1.55661
5wuk_ligand,2114,1.5461
5wuk_ligand,2115,1.53812
5wuk_ligand,2116,1.5232
5wuk_ligand,2117,1.51726
5wuk_ligand,2118,1.49378
5wuk_ligand,2119,1.47893
5wuk_ligand,2120,1.62288
5wuk_ligand,2121,1.61165
5wuk_ligand,2122,1.59936
5wuk_ligand,2123,1.58163
5wuk_ligand,2124,1.56737
5wuk_ligand,2125,1.53415
5wuk_ligand,2126,1.51564
5wuk_ligand,2127,1.45981
5wuk_ligand,2128,1.39697
5wuk_ligand,2129,1.61037
5wuk_ligand,2130,1.35982
5wuk_ligand,2131,1.66466
5wuk_ligand,2132,1.52726
5wuk_ligand,2133,1.50513
5wuk_ligand,2134,1.48343
5wuk_ligand,2135,1.46114
5wuk_ligand,2136,1.43812
5wuk_ligand,2137,1.57463
5wuk_ligand,2138,1.55094
5wuk_ligand,2139,1.52812
5wuk_ligand,2140,1.50583
5wuk_ligand,2141,1.47981
5wuk_ligand,2142,1.45261
5wuk_ligand,2143,1.61677
5wuk_ligand,2144,1.59035
5wuk_ligand,2145,1.56221
5wuk_ligand,2146,1.5331
5wuk_ligand,2147,1.50073
5wuk_ligand,2148,1.46186
5wuk_ligand,2149,1.66331
5wuk_ligand,2150,1.50249
5wuk_ligand,2151,1.47269
5wuk_ligand,2152,1.6889
5wuk_ligand,2153,1.52236
5wuk_ligand,2154,1.49265
5wuk_ligand,2155,1.45904
5wuk_ligand,2156,1.67238
5wuk_ligand,2157,1.48966
5wuk_ligand,2158,1.77107
5wuk_ligand,2159,1.5251
5wuk_ligand,2160,1.78632
5wuk_ligand,2161,1.56899
5wuk_ligand,2162,1.4837
5wuk_ligand,2163,1.44639
5wuk_ligand,2164,1.64868
5wuk_ligand,2165,1.52164
5wuk_ligand,2166,1.73238
5wuk_ligand,2167,1.62832
5wuk_ligand,2168,1.61951
5wuk_ligand,2169,1.60706
5wuk_ligand,2170,1.59334
5wuk_ligand,2171,1.57627
5wuk_ligand,2172,1.55569
5wuk_ligand,2173,1.53055
5wuk_ligand,2174,1.49892
5wuk_ligand,2175,1.46328
5wuk_ligand,2176,1.67867
5wuk_ligand,2177,1.51209
5wuk_ligand,2178,1.46986
5wuk_ligand,2179,1.68899
5wuk_ligand,2180,1.48522
5wuk_ligand,2181,1.74636
5wuk_ligand,2182,1.56227
5wuk_ligand,2183,1.76788
5wuk_ligand,2184,1.58623
5wuk_ligand,2185,1.55529
5wuk_ligand,2186,1.53201
5wuk_ligand,2187,1.49957
5wuk_ligand,2188,1.46435
5wuk_ligand,2189,1.69226
5wuk_ligand,2190,1.49314
5wuk_ligand,2191,1.70428
5wuk_ligand,2192,1.517
5wuk_ligand,2193,1.71827
5wuk_ligand,2194,1.54868
5wuk_ligand,2195,1.52017
5wuk_ligand,2196,1.4846
5wuk_ligand,2197,1.43578
5wuk_ligand,2198,1.71765
5wuk_ligand,2199,1.54171
5wuk_ligand,2200,1.66029
5wuk_ligand,2201,1.43893
5wuk_ligand,2202,1.83044
5wuk_ligand,2203,1.35402
5wuk_ligand,2204,2.07447
5wuk_ligand,2205,1.4909
5wuk_ligand,2206,2.31082
5wuk_ligand,2207,1.19183
5wuk_ligand,2208,1.11813
5wuk_ligand,2209,1.2016
5wuk_ligand,2210,1.18355
5wuk_ligand,2211,1.20633
5wuk_ligand,2212,1.19618
5wuk_ligand,2213,1.19796
5wuk_ligand,2214,1.19434
5wuk_ligand,2215,1.23724
5wuk_ligand,2216,1.23503
5wuk_ligand,2217,1.24615
5wuk_ligand,2218,1.25156
5wuk_ligand,2219,1.27817
5wuk_ligand,2220,1.29783
5wuk_ligand,2221,1.3112
5wuk_ligand,2222,1.33771
5wuk_ligand,2223,1.34153
5wuk_ligand,2224,1.34834
5wuk_ligand,2225,1.3545
5wuk_ligand,2226,1.35927
5wuk_ligand,2227,1.36642
5wuk_ligand,2228,1.37169
5wuk_ligand,2229,1.38922
5wuk_ligand,2230,1.40132
5wuk_ligand,2231,1.42885
5wuk_ligand,2232,1.4322
5wuk_ligand,2233,1.46522
5wuk_ligand,2234,1.46566
5wuk_ligand,2235,1.50792
5wuk_ligand,2236,1.5175
5wuk_ligand,2237,1.49935
5wuk_ligand,2238,1.51765
5wuk_ligand,2239,1.54405
5wuk_ligand,2240,1.58462
5wuk_ligand,2241,1.56599
5wuk_ligand,2242,1.54024
5wuk_ligand,2243,1.5141
5wuk_ligand,2244,1.48001
5wuk_ligand,2245,1.60674
5wuk_ligand,2246,1.55916
5wuk_ligand,2247,1.52402
5wuk_ligand,2248,1.48696
5wuk_ligand,2249,1.54874
5wuk_ligand,2250,1.55071
5wuk_ligand,2251,1.69577
5wuk_ligand,2252,1.67754
5wuk_ligand,2253,1.65475
5wuk_ligand,2254,1.62541
5wuk_ligand,2255,1.58469
5wuk_ligand,2256,1.54374
5wuk_ligand,2257,1.48804
5wuk_ligand,2258,1.54552
5wuk_ligand,2259,1.50589
5wuk_ligand,2260,1.70408
5wuk_ligand,2261,1.67909
5wuk_ligand,2262,1.50495
5wuk_ligand,2263,1.44677
5wuk_ligand,2264,1.60266
5wuk_ligand,2265,1.63925
5wuk_ligand,2266,1.63743
5wuk_ligand,2267,1.62026
5wuk_ligand,2268,1.58823
5wuk_ligand,2269,1.55233
5wuk_ligand,2270,1.50101
5wuk_ligand,2271,1.69003
5wuk_ligand,2272,1.49645
5wuk_ligand,2273,1.63448
5wuk_ligand,2274,1.58981
5wuk_ligand,2275,1.53825
5wuk_ligand,2276,1.47183
5wuk_ligand,2277,1.64043
5wuk_ligand,2278,1.63288
5wuk_ligand,2279,1.63186
5wuk_ligand,2280,1.616
5wuk_ligand,2281,1.58378
5wuk_ligand,2282,1.53816
5wuk_ligand,2283,1.47191
5wuk_ligand,2284,1.62031
5wuk_ligand,2285,1.4747
5wuk_ligand,2286,1.74794
5wuk_ligand,2287,1.78672
5wuk_ligand,2288,1.6418
5wuk_ligand,2289,1.63464
5wuk_ligand,2290,1.62613
5wuk_ligand,2291,1.61876
5wuk_ligand,2292,1.60869
5wuk_ligand,2293,1.60047
5wuk_ligand,2294,1.58861
5wuk_ligand,2295,1.57925
5wuk_ligand,2296,1.5711
5wuk_ligand,2297,1.55893
5wuk_ligand,2298,1.5445
5wuk_ligand,2299,1.53707
5wuk_ligand,2300,1.60933
5wuk_ligand,2301,1.60396
5wuk_ligand,2302,1.58413
5wuk_ligand,2303,1.56234
5wuk_ligand,2304,1.5509
5wuk_ligand,2305,1.5101
5wuk_ligand,2306,1.62468
5wuk_ligand,2307,1.60251
5wuk_ligand,2308,1.56148
5wuk_ligand,2309,1.53778
5wuk_ligand,2310,1.6113
5wuk_ligand,2311,1.5815
5wuk_ligand,2312,1.79974
5wuk_ligand,2313,1.7197
5wuk_ligand,2314,1.64407
5wuk_ligand,2315,1.61668
5wuk_ligand,2316,1.58899
5wuk_ligand,2317,1.56179
5wuk_ligand,2318,1.51526
5wuk_ligand,2319,1.70133
5wuk_ligand,2320,1.52149
5wuk_ligand,2321,1.68538
5wuk_ligand,2322,1.66413
5wuk_ligand,2323,1.63503
5wuk_ligand,2324,1.60142
5wuk_ligand,2325,1.55126
5wuk_ligand,2326,1.50052
5wuk_ligand,2327,1.68805
5wuk_ligand,2328,1.50682
5wuk_ligand,2329,1.78717
5wuk_ligand,2330,1.65451
5wuk_ligand,2331,1.59246
5wuk_ligand,2332,1.56911
5wuk_ligand,2333,1.54258
5wuk_ligand,2334,1.50551
5wuk_ligand,2335,1.47126
5wuk_ligand,2336,1.65996
5wuk_ligand,2337,1.61697
5wuk_ligand,2338,1.58639
5wuk_ligand,2339,1.54298
5wuk_ligand,2340,1.49551
5wuk_ligand,2341,1.69956
5wuk_ligand,2342,1.4922
5wuk_ligand,2343,1.66413
5wuk_ligand,2344,1.62846
5wuk_ligand,2345,1.54601
5wuk_ligand,2346,1.51678
5wuk_ligand,2347,1.78393
5wuk_ligand,2348,1.64527
5wuk_ligand,2349,1.485
5wuk_ligand,2350,1.77935
5wuk_ligand,2351,1.49788
5wuk_ligand,2352,1.63308
5wuk_ligand,2353,1.59769
5wuk_ligand,2354,1.56606
5wuk_ligand,2355,1.52619
5wuk_ligand,2356,1.48956
5wuk_ligand,2357,1.67415
5wuk_ligand,2358,1.44923
5wuk_ligand,2359,1.76405
5wuk_ligand,2360,1.58811
5wuk_ligand,2361,1.54652
5wuk_ligand,2362,1.5114
5wuk_ligand,2363,1.47155
5wuk_ligand,2364,1.66242
5wuk_ligand,2365,1.62054
5wuk_ligand,2366,1.58338
5wuk_ligand,2367,1.54427
5wuk_ligand,2368,1.49738
5wuk_ligand,2369,1.71935
5wuk_ligand,2370,1.51178
5wuk_ligand,2371,1.69547
5wuk_ligand,2372,1.48488
5wuk_ligand,2373,1.68169
5wuk_ligand,2374,1.4361
5wuk_ligand,2375,1.79677
5wuk_ligand,2376,1.47297
5wuk_ligand,2377,2.04054
5wuk_ligand,2378,1.53295
5wuk_ligand,2379,2.4637
5wuk_ligand,2380,1.81053
5wuk_ligand,2381,2.68506
5wuk_ligand,2382,2.05782
5wuk_ligand,2383,1.92164
5wuk_ligand,2384,1.90231
5wuk_ligand,2385,1.87881
5wuk_ligand,2386,1.84947
5wuk_ligand,2387,1.82637
5wuk_ligand,2388,1.81946
5wuk_ligand,2389,1.81238
5wuk_ligand,2390,1.80504
5wuk_ligand,2391,1.79738
5wuk_ligand,2392,1.78926
5wuk_ligand,2393,1.79049
5wuk_ligand,2394,1.78133
5wuk_ligand,2395,1.78191
5wuk_ligand,2396,1.78217
5wuk_ligand,2397,1.78244
5wuk_ligand,2398,1.78236
5wuk_ligand,2399,1.76965
5wuk_ligand,2400,1.76852
5wuk_ligand,2401,1.76679
5wuk_ligand,2402,1.76443
5wuk_ligand,2403,1.76131
5wuk_ligand,2404,1.75827
5wuk_ligand,2405,1.76118
5wuk_ligand,2406,1.75767
5wuk_ligand,2407,1.76033
5wuk_ligand,2408,1.7538
5wuk_ligand,2409,1.75616
5wuk_ligand,2410,1.74705
5wuk_ligand,2411,1.7455
5wuk_ligand,2412,1.74188
5wuk_ligand,2413,1.73797
5wuk_ligand,2414,1.73053
5wuk_ligand,2415,1.718
5wuk_ligand,2416,1.70013
5wuk_ligand,2417,1.68012
5wuk_ligand,2418,1.65936
5wuk_ligand,2419,1.63054
5wuk_ligand,2420,1.6158
5wuk_ligand,2421,1.71769
5wuk_ligand,2422,1.65642
5wuk_ligand,2423,1.60227
5wuk_ligand,2424,1.55062
5wuk_ligand,2425,1.65976
5wuk_ligand,2426,1.5906
5wuk_ligand,2427,1.84391
5wuk_ligand,2428,1.663
5wuk_ligand,2429,1.79746
5wuk_ligand,2430,1.50075
5wuk_ligand,2431,2.24088
5wuk_ligand,2432,1.96793
5wuk_ligand,2433,2.38619
5wuk_ligand,2434,1.59364
5wuk_ligand,2435,2.29279
5wuk_ligand,2436,2.12988
5wuk_ligand,2437,2.03177
5wuk_ligand,2438,1.99612
5wuk_ligand,2439,1.96686
5wuk_ligand,2440,1.93743
5wuk_ligand,2441,1.91043
5wuk_ligand,2442,1.89134
5wuk_ligand,2443,1.87508
5wuk_ligand,2444,1.85883
5wuk_ligand,2445,1.85442
5wuk_ligand,2446,1.84997
5wuk_ligand,2447,1.84542
5wuk_ligand,2448,1.84077
5wuk_ligand,2449,1.83592
5wuk_ligand,2450,1.83081
5wuk_ligand,2451,1.82536
5wuk_ligand,2452,1.81955
5wuk_ligand,2453,1.81341
5wuk_ligand,2454,1.80648
5wuk_ligand,2455,1.79862
5wuk_ligand,2456,1.78945
5wuk_ligand,2457,1.77859
5wuk_ligand,2458,1.77933
5wuk_ligand,2459,1.77984
5wuk_ligand,2460,1.76261
5wuk_ligand,2461,1.76915
5wuk_ligand,2462,1.76763
5wuk_ligand,2463,1.76478
5wuk_ligand,2464,1.76018
5wuk_ligand,2465,1.75328
5wuk_ligand,2466,1.74328
5wuk_ligand,2467,1.74255
5wuk_ligand,2468,1.73867
5wuk_ligand,2469,1.7306
5wuk_ligand,2470,1.71709
5wuk_ligand,2471,1.69419
5wuk_ligand,2472,1.66634
5wuk_ligand,2473,1.63756
5wuk_ligand,2474,1.60248
5wuk_ligand,2475,1.57118
5wuk_ligand,2476,1.72413
5wuk_ligand,2477,1.55511
5wuk_ligand,2478,1.67444
5wuk_ligand,2479,1.63686
5wuk_ligand,2480,1.8399
5wuk_ligand,2481,1.62394
5wuk_ligand,2482,1.68652
5wuk_ligand,2483,1.56532
5wuk_ligand,2484,1.83474
5wuk_ligand,2485,1.54356
5wuk_ligand,2486,1.65288
5wuk_ligand,2487,1.62992
5wuk_ligand,2488,1.60885
5wuk_ligand,2489,1.5885
5wuk_ligand,2490,1.56145
5wuk_ligand,2491,1.52953
5wuk_ligand,2492,1.49537
5wuk_ligand,2493,1.66073
5wuk_ligand,2494,1.6233
5wuk_ligand,2495,1.58606
5wuk_ligand,2496,1.54588
5wuk_ligand,2497,1.50223
5wuk_ligand,2498,1.67559
5wuk_ligand,2499,1.63036
5wuk_ligand,2500,1.58714
5wuk_ligand,2501,1.53634
5wuk_ligand,2502,1.47529
5wuk_ligand,2503,1.65231
5wuk_ligand,2504,1.59126
5wuk_ligand,2505,1.57519
5wuk_ligand,2506,1.53398
5wuk_ligand,2507,1.47709
5wuk_ligand,2508,1.68491
5wuk_ligand,2509,1.61627
5wuk_ligand,2510,1.53622
5wuk_ligand,2511,1.43528
5wuk_ligand,2512,1.63042
5wuk_ligand,2513,1.39818
5wuk_ligand,2514,1.76232
5wuk_ligand,2515,1.73145
5wuk_ligand,2516,1.68474
5wuk_ligand,2517,1.68554
5wuk_ligand,2518,1.67775
5wuk_ligand,2519,1.66983
5wuk_ligand,2520,1.66217
5wuk_ligand,2521,1.65624
5wuk_ligand,2522,1.64715
5wuk_ligand,2523,1.63671
