ligand,iteration,standalone_ls_score
5wuk_ligand,1708,1758.66
5wuk_ligand,1709,1737.74
5wuk_ligand,1710,1720.02
5wuk_ligand,1711,1701.27
5wuk_ligand,1712,1681.29
5wuk_ligand,1713,1668.06
5wuk_ligand,1714,1664.79
5wuk_ligand,1715,1861.77
5wuk_ligand,1716,1848.42
5wuk_ligand,1717,1736.12
5wuk_ligand,1718,1715.78
5wuk_ligand,1719,1694.03
5wuk_ligand,1720,1685.4
5wuk_ligand,1721,1693.65
5wuk_ligand,1722,1694.73
5wuk_ligand,1723,1795.08
5wuk_ligand,1724,1708.78
5wuk_ligand,1725,1817.53
5wuk_ligand,1726,1719.48
5wuk_ligand,1727,2409.51
5wuk_ligand,1728,5219.9
5wuk_ligand,1729,7963.96
5wuk_ligand,1730,10847.2
5wuk_ligand,1731,1708.67
5wuk_ligand,1732,1681.83
5wuk_ligand,1733,1672.88
5wuk_ligand,1734,1724.54
5wuk_ligand,1735,1730.18
5wuk_ligand,1736,1713.82
5wuk_ligand,1737,1705.19
5wuk_ligand,1738,1696.89
5wuk_ligand,1739,1689.1
5wuk_ligand,1740,1684.8
5wuk_ligand,1741,1673.5
5wuk_ligand,1742,1666.28
5wuk_ligand,1743,1659.18
5wuk_ligand,1744,1651.99
5wuk_ligand,1745,1659.27
5wuk_ligand,1746,1804.92
5wuk_ligand,1747,1720.72
5wuk_ligand,1748,1677.68
5wuk_ligand,1749,1672.67
5wuk_ligand,1750,1659.67
5wuk_ligand,1751,1659.06
5wuk_ligand,1752,1670.76
5wuk_ligand,1753,1634.88
5wuk_ligand,1754,1694.78
5wuk_ligand,1755,2511.77
5wuk_ligand,1756,2689.31
5wuk_ligand,1757,2469.48
5wuk_ligand,1758,3379.62
5wuk_ligand,1759,2745.38
5wuk_ligand,1760,6653.07
5wuk_ligand,1761,8429.67
5wuk_ligand,1762,8803.32
5wuk_ligand,1763,8609.18
5wuk_ligand,1764,11695.5
5wuk_ligand,1765,14690.7
5wuk_ligand,1766,2874.84
5wuk_ligand,1767,2391.02
5wuk_ligand,1768,2002.6
5wuk_ligand,1769,1832.04
5wuk_ligand,1770,1803.7
5wuk_ligand,1771,1781.11
5wuk_ligand,1772,1758.55
5wuk_ligand,1773,1744.47
5wuk_ligand,1774,1731.54
5wuk_ligand,1775,1721.25
5wuk_ligand,1776,1710.28
5wuk_ligand,1777,1698.28
5wuk_ligand,1778,1748.84
5wuk_ligand,1779,1744.27
5wuk_ligand,1780,1727
5wuk_ligand,1781,1715.85
5wuk_ligand,1782,1703.6
5wuk_ligand,1783,1690.7
5wuk_ligand,1784,1697.32
5wuk_ligand,1785,1764.31
5wuk_ligand,1786,1736.76
5wuk_ligand,1787,1717.97
5wuk_ligand,1788,1704.39
5wuk_ligand,1789,1687.94
5wuk_ligand,1790,1669.91
5wuk_ligand,1791,1726.41
5wuk_ligand,1792,1837.33
5wuk_ligand,1793,1699.25
5wuk_ligand,1794,1688.83
5wuk_ligand,1795,1681.98
5wuk_ligand,1796,1825.57
5wuk_ligand,1797,3095.34
5wuk_ligand,1798,4899.81
5wuk_ligand,1799,7995.4
5wuk_ligand,1800,2360.73
5wuk_ligand,1801,1733.74
5wuk_ligand,1802,1668.61
5wuk_ligand,1803,1656.29
5wuk_ligand,1804,1652.04
5wuk_ligand,1805,1647.91
5wuk_ligand,1806,1641.84
5wuk_ligand,1807,1637.86
5wuk_ligand,1808,1636.36
5wuk_ligand,1809,1627.89
5wuk_ligand,1810,1642.2
5wuk_ligand,1811,1770.39
5wuk_ligand,1812,1677.75
5wuk_ligand,1813,1654.52
5wuk_ligand,1814,1653.55
5wuk_ligand,1815,1664.19
5wuk_ligand,1816,1636.47
5wuk_ligand,1817,1644.75
5wuk_ligand,1818,1695.58
5wuk_ligand,1819,1937.27
5wuk_ligand,1820,1731.93
5wuk_ligand,1821,2084.9
5wuk_ligand,1822,2116.73
5wuk_ligand,1823,1800.72
5wuk_ligand,1824,1680.3
5wuk_ligand,1825,1750.22
5wuk_ligand,1826,1830.67
5wuk_ligand,1827,2459.05
5wuk_ligand,1828,5299.85
5wuk_ligand,1829,4649.1
5wuk_ligand,1830,2712.87
5wuk_ligand,1831,2033.87
5wuk_ligand,1832,1813.25
5wuk_ligand,1833,1722.75
5wuk_ligand,1834,1676.28
5wuk_ligand,1835,1650.91
5wuk_ligand,1836,1629.1
5wuk_ligand,1837,1713.58
5wuk_ligand,1838,1760.82
5wuk_ligand,1839,1709.64
5wuk_ligand,1840,1686
5wuk_ligand,1841,1667.87
5wuk_ligand,1842,1652.93
5wuk_ligand,1843,1636.45
5wuk_ligand,1844,1629.79
5wuk_ligand,1845,1785.13
5wuk_ligand,1846,1716.17
5wuk_ligand,1847,1681.4
5wuk_ligand,1848,1668.25
5wuk_ligand,1849,1655.99
5wuk_ligand,1850,1652.43
5wuk_ligand,1851,1650.08
5wuk_ligand,1852,1644.65
5wuk_ligand,1853,1640.21
5wuk_ligand,1854,1652.85
5wuk_ligand,1855,1683.14
5wuk_ligand,1856,1663.97
5wuk_ligand,1857,1712.98
5wuk_ligand,1858,1884.33
5wuk_ligand,1859,1763.76
5wuk_ligand,1860,2458.45
5wuk_ligand,1861,3876.17
5wuk_ligand,1862,1849.78
5wuk_ligand,1863,7053.14
5wuk_ligand,1864,6819.63
5wuk_ligand,1865,5644.2
5wuk_ligand,1866,1779.21
5wuk_ligand,1867,1754.86
5wuk_ligand,1868,1730.52
5wuk_ligand,1869,1706.04
5wuk_ligand,1870,1681.42
5wuk_ligand,1871,1655.85
5wuk_ligand,1872,1652.81
5wuk_ligand,1873,1655.67
5wuk_ligand,1874,1648.17
5wuk_ligand,1875,1649.78
5wuk_ligand,1876,1647.93
5wuk_ligand,1877,1649.55
5wuk_ligand,1878,1644.72
5wuk_ligand,1879,1647.61
5wuk_ligand,1880,1644.07
5wuk_ligand,1881,1694.44
5wuk_ligand,1882,1709.7
5wuk_ligand,1883,1692.52
5wuk_ligand,1884,1628.17
5wuk_ligand,1885,1611.87
5wuk_ligand,1886,1904.17
5wuk_ligand,1887,1972.93
5wuk_ligand,1888,1771.62
5wuk_ligand,1889,1687.38
5wuk_ligand,1890,1652.04
5wuk_ligand,1891,1621.77
5wuk_ligand,1892,1762.33
5wuk_ligand,1893,1925.05
5wuk_ligand,1894,1811.57
5wuk_ligand,1895,1676.79
5wuk_ligand,1896,1694.64
5wuk_ligand,1897,1692.08
5wuk_ligand,1898,1651.19
5wuk_ligand,1899,1945.52
5wuk_ligand,1900,1956.42
5wuk_ligand,1901,1879.96
5wuk_ligand,1902,3747.58
5wuk_ligand,1903,1724.11
5wuk_ligand,1904,1990.43
5wuk_ligand,1905,1843.36
5wuk_ligand,1906,1712.2
5wuk_ligand,1907,1651.86
5wuk_ligand,1908,1617.59
5wuk_ligand,1909,1606.19
5wuk_ligand,1910,1594.23
5wuk_ligand,1911,1837.71
5wuk_ligand,1912,1637.64
5wuk_ligand,1913,1629.96
5wuk_ligand,1914,1655.84
5wuk_ligand,1915,1611.6
5wuk_ligand,1916,1631.26
5wuk_ligand,1917,1646
5wuk_ligand,1918,1619.01
5wuk_ligand,1919,1772.71
5wuk_ligand,1920,1632.95
5wuk_ligand,1921,1671.28
5wuk_ligand,1922,1662.37
5wuk_ligand,1923,1719.3
5wuk_ligand,1924,1655.67
5wuk_ligand,1925,1759.65
5wuk_ligand,1926,1654.75
5wuk_ligand,1927,1763.55
5wuk_ligand,1928,1660.04
5wuk_ligand,1929,5738.08
5wuk_ligand,1930,10207.2
5wuk_ligand,1931,3471.53
5wuk_ligand,1932,2424.81
5wuk_ligand,1933,1950.17
5wuk_ligand,1934,1690.57
5wuk_ligand,1935,1648.89
5wuk_ligand,1936,1628.81
5wuk_ligand,1937,1747.56
5wuk_ligand,1938,1697.99
5wuk_ligand,1939,1664.76
5wuk_ligand,1940,1634.33
5wuk_ligand,1941,1607.18
5wuk_ligand,1942,1588.33
5wuk_ligand,1943,1680.33
5wuk_ligand,1944,1745.76
5wuk_ligand,1945,1695.58
5wuk_ligand,1946,1662.12
5wuk_ligand,1947,1634.29
5wuk_ligand,1948,1602.18
5wuk_ligand,1949,1584.17
5wuk_ligand,1950,1671.32
5wuk_ligand,1951,1786.23
5wuk_ligand,1952,1687.37
5wuk_ligand,1953,1646.55
5wuk_ligand,1954,1654.56
5wuk_ligand,1955,1613.99
5wuk_ligand,1956,1623.18
5wuk_ligand,1957,1640.5
5wuk_ligand,1958,1672.08
5wuk_ligand,1959,1644.35
5wuk_ligand,1960,1686.2
5wuk_ligand,1961,1650.41
5wuk_ligand,1962,1696.12
5wuk_ligand,1963,1644.41
5wuk_ligand,1964,1683.28
5wuk_ligand,1965,1699.64
5wuk_ligand,1966,2478.08
5wuk_ligand,1967,3426.05
5wuk_ligand,1968,1796
5wuk_ligand,1969,1637.38
5wuk_ligand,1970,1596.89
5wuk_ligand,1971,1600.08
5wuk_ligand,1972,1606.1
5wuk_ligand,1973,1610.81
5wuk_ligand,1974,1604.59
5wuk_ligand,1975,1610.69
5wuk_ligand,1976,1604.64
5wuk_ligand,1977,1604.03
5wuk_ligand,1978,1589.58
5wuk_ligand,1979,1565.72
5wuk_ligand,1980,1568.62
5wuk_ligand,1981,1664.16
5wuk_ligand,1982,1920.19
5wuk_ligand,1983,1754.62
5wuk_ligand,1984,1650.86
5wuk_ligand,1985,1614.7
5wuk_ligand,1986,1648.26
5wuk_ligand,1987,1689.38
5wuk_ligand,1988,1664.1
5wuk_ligand,1989,1694.05
5wuk_ligand,1990,1679.82
5wuk_ligand,1991,1686.83
5wuk_ligand,1992,1667.79
5wuk_ligand,1993,1667.34
5wuk_ligand,1994,1706.72
5wuk_ligand,1995,1781.17
5wuk_ligand,1996,1784.99
5wuk_ligand,1997,1933.82
5wuk_ligand,1998,6971.47
5wuk_ligand,1999,3527.87
5wuk_ligand,2000,5404.79
5wuk_ligand,2001,19205.1
5wuk_ligand,2002,246868
5wuk_ligand,2003,10761.7
5wuk_ligand,2004,5793.48
5wuk_ligand,2005,8813.1
5wuk_ligand,2006,1583.17
5wuk_ligand,2007,1573.94
5wuk_ligand,2008,1566.31
5wuk_ligand,2009,1566.33
5wuk_ligand,2010,1564.9
5wuk_ligand,2011,1563.45
5wuk_ligand,2012,1561.98
5wuk_ligand,2013,1560.46
5wuk_ligand,2014,1559.97
5wuk_ligand,2015,1558.89
5wuk_ligand,2016,1557.1
5wuk_ligand,2017,1555.25
5wuk_ligand,2018,1553.31
5wuk_ligand,2019,1552.33
5wuk_ligand,2020,1551.39
5wuk_ligand,2021,1549.13
5wuk_ligand,2022,1547.04
5wuk_ligand,2023,1545.27
5wuk_ligand,2024,1545.29
5wuk_ligand,2025,1544.36
5wuk_ligand,2026,1542.06
5wuk_ligand,2027,1539.66
5wuk_ligand,2028,1539.16
5wuk_ligand,2029,1538.8
5wuk_ligand,2030,1534.97
5wuk_ligand,2031,1531.49
5wuk_ligand,2032,1529.3
5wuk_ligand,2033,1546.02
5wuk_ligand,2034,1576.39
5wuk_ligand,2035,1525.5
5wuk_ligand,2036,1525.27
5wuk_ligand,2037,1521.68
5wuk_ligand,2038,1515.43
5wuk_ligand,2039,1527.28
5wuk_ligand,2040,1511.12
5wuk_ligand,2041,1518.6
5wuk_ligand,2042,1499.79
5wuk_ligand,2043,1575.04
5wuk_ligand,2044,1793.45
5wuk_ligand,2045,1567.77
5wuk_ligand,2046,1544.31
5wuk_ligand,2047,1530.28
5wuk_ligand,2048,1536.36
5wuk_ligand,2049,1519.3
5wuk_ligand,2050,1531.69
5wuk_ligand,2051,2366.85
5wuk_ligand,2052,3006.07
5wuk_ligand,2053,2890.99
5wuk_ligand,2054,1746.64
5wuk_ligand,2055,1520.28
5wuk_ligand,2056,1483.78
5wuk_ligand,2057,1448.97
5wuk_ligand,2058,1428.6
5wuk_ligand,2059,1685.06
5wuk_ligand,2060,1473.28
5wuk_ligand,2061,1439.86
5wuk_ligand,2062,1577.03
5wuk_ligand,2063,1649.1
5wuk_ligand,2064,1766.45
5wuk_ligand,2065,1946.01
5wuk_ligand,2066,1816.45
5wuk_ligand,2067,2224.25
5wuk_ligand,2068,2257.37
5wuk_ligand,2069,3498.25
5wuk_ligand,2070,2277.89
5wuk_ligand,2071,1556.58
5wuk_ligand,2072,1521.87
5wuk_ligand,2073,1489.74
5wuk_ligand,2074,1458.25
5wuk_ligand,2075,1439.83
5wuk_ligand,2076,1914.59
5wuk_ligand,2077,1890.17
5wuk_ligand,2078,1702.08
5wuk_ligand,2079,1554.1
5wuk_ligand,2080,1508.46
5wuk_ligand,2081,1475.18
5wuk_ligand,2082,1427.56
5wuk_ligand,2083,1804.69
5wuk_ligand,2084,1594.16
5wuk_ligand,2085,1548.33
5wuk_ligand,2086,1554.94
5wuk_ligand,2087,1544.16
5wuk_ligand,2088,1533.58
5wuk_ligand,2089,1527.17
5wuk_ligand,2090,1544.51
5wuk_ligand,2091,1522.21
5wuk_ligand,2092,1510.31
5wuk_ligand,2093,1544.12
5wuk_ligand,2094,1545.43
5wuk_ligand,2095,1515.76
5wuk_ligand,2096,1481.55
5wuk_ligand,2097,1902.81
5wuk_ligand,2098,3288.52
5wuk_ligand,2099,5877.47
5wuk_ligand,2100,3302.66
5wuk_ligand,2101,3384.09
5wuk_ligand,2102,1998.99
5wuk_ligand,2103,1549.66
5wuk_ligand,2104,1534.53
5wuk_ligand,2105,1522.72
5wuk_ligand,2106,1517.03
5wuk_ligand,2107,1511.35
5wuk_ligand,2108,1504.8
5wuk_ligand,2109,1498.48
5wuk_ligand,2110,1492.13
5wuk_ligand,2111,1487.96
5wuk_ligand,2112,1488.12
5wuk_ligand,2113,1476.08
5wuk_ligand,2114,1474.61
5wuk_ligand,2115,1466.9
5wuk_ligand,2116,1452.04
5wuk_ligand,2117,1465.01
5wuk_ligand,2118,1429.43
5wuk_ligand,2119,1521.95
5wuk_ligand,2120,1582.97
5wuk_ligand,2121,1508.1
5wuk_ligand,2122,1495.27
5wuk_ligand,2123,1493.52
5wuk_ligand,2124,1489.66
5wuk_ligand,2125,1467.32
5wuk_ligand,2126,1495.63
5wuk_ligand,2127,1439.26
5wuk_ligand,2128,1889.61
5wuk_ligand,2129,10764.5
5wuk_ligand,2130,5182.24
5wuk_ligand,2131,2012.49
5wuk_ligand,2132,1504.13
5wuk_ligand,2133,1463.85
5wuk_ligand,2134,1428.44
5wuk_ligand,2135,1395.03
5wuk_ligand,2136,1519.5
5wuk_ligand,2137,1556.12
5wuk_ligand,2138,1506.08
5wuk_ligand,2139,1465.81
5wuk_ligand,2140,1435.71
5wuk_ligand,2141,1403.61
5wuk_ligand,2142,1471.25
5wuk_ligand,2143,1587.99
5wuk_ligand,2144,1525.24
5wuk_ligand,2145,1489.91
5wuk_ligand,2146,1455.41
5wuk_ligand,2147,1415.42
5wuk_ligand,2148,1402.51
5wuk_ligand,2149,1722.28
5wuk_ligand,2150,1443.95
5wuk_ligand,2151,1391.96
5wuk_ligand,2152,1915.42
5wuk_ligand,2153,1526.08
5wuk_ligand,2154,1413.48
5wuk_ligand,2155,1461.71
5wuk_ligand,2156,1908.5
5wuk_ligand,2157,1748.21
5wuk_ligand,2158,2902.81
5wuk_ligand,2159,2667.92
5wuk_ligand,2160,6976.98
5wuk_ligand,2161,1843.88
5wuk_ligand,2162,1412.4
5wuk_ligand,2163,1514.38
5wuk_ligand,2164,1669.73
5wuk_ligand,2165,1823.98
5wuk_ligand,2166,1706.18
5wuk_ligand,2167,1531.02
5wuk_ligand,2168,1528.74
5wuk_ligand,2169,1519.25
5wuk_ligand,2170,1497.11
5wuk_ligand,2171,1486.82
5wuk_ligand,2172,1468
5wuk_ligand,2173,1428.69
5wuk_ligand,2174,1417.18
5wuk_ligand,2175,1578.59
5wuk_ligand,2176,1723.05
5wuk_ligand,2177,1483.62
5wuk_ligand,2178,1376.84
5wuk_ligand,2179,1995.36
5wuk_ligand,2180,1856.83
5wuk_ligand,2181,3409.22
5wuk_ligand,2182,1876.74
5wuk_ligand,2183,2317.65
5wuk_ligand,2184,1914.82
5wuk_ligand,2185,1540.69
5wuk_ligand,2186,1436.59
5wuk_ligand,2187,1384.51
5wuk_ligand,2188,1600.67
5wuk_ligand,2189,1822.53
5wuk_ligand,2190,1690.62
5wuk_ligand,2191,1880.49
5wuk_ligand,2192,1704.23
5wuk_ligand,2193,1918.8
5wuk_ligand,2194,1676.12
5wuk_ligand,2195,1429.2
5wuk_ligand,2196,1375.78
5wuk_ligand,2197,1652.22
5wuk_ligand,2198,2257.98
5wuk_ligand,2199,1830.78
5wuk_ligand,2200,1749.33
5wuk_ligand,2201,3126.11
5wuk_ligand,2202,11547.4
5wuk_ligand,2203,8644.08
5wuk_ligand,2204,34765.3
5wuk_ligand,2205,72584.2
5wuk_ligand,2206,160206
5wuk_ligand,2207,140582
5wuk_ligand,2208,9393.03
5wuk_ligand,2209,5174.86
5wuk_ligand,2210,3893.38
5wuk_ligand,2211,3667.78
5wuk_ligand,2212,3681.75
5wuk_ligand,2213,3447.04
5wuk_ligand,2214,3652.45
5wuk_ligand,2215,3274.63
5wuk_ligand,2216,3316.26
5wuk_ligand,2217,3001.67
5wuk_ligand,2218,3211.67
5wuk_ligand,2219,2902.14
5wuk_ligand,2220,2657.47
5wuk_ligand,2221,2542.86
5wuk_ligand,2222,2447.25
5wuk_ligand,2223,2318.6
5wuk_ligand,2224,2175.71
5wuk_ligand,2225,2051.67
5wuk_ligand,2226,1940.45
5wuk_ligand,2227,1905.24
5wuk_ligand,2228,1833.04
5wuk_ligand,2229,1766.72
5wuk_ligand,2230,1700.76
5wuk_ligand,2231,1585
5wuk_ligand,2232,1597.32
5wuk_ligand,2233,1489.33
5wuk_ligand,2234,1469.06
5wuk_ligand,2235,1446.06
5wuk_ligand,2236,1335.32
5wuk_ligand,2237,1336.62
5wuk_ligand,2238,1452.83
5wuk_ligand,2239,1458.77
5wuk_ligand,2240,1439.32
5wuk_ligand,2241,1406.31
5wuk_ligand,2242,1366.1
5wuk_ligand,2243,1316.24
5wuk_ligand,2244,1432.73
5wuk_ligand,2245,1614.81
5wuk_ligand,2246,1520.81
5wuk_ligand,2247,1354.29
5wuk_ligand,2248,1427.42
5wuk_ligand,2249,1856.27
5wuk_ligand,2250,1920.03
5wuk_ligand,2251,1554.24
5wuk_ligand,2252,1536.8
5wuk_ligand,2253,1513.87
5wuk_ligand,2254,1478.75
5wuk_ligand,2255,1427.01
5wuk_ligand,2256,1366.81
5wuk_ligand,2257,1443.61
5wuk_ligand,2258,1845.94
5wuk_ligand,2259,2679.31
5wuk_ligand,2260,1900.19
5wuk_ligand,2261,3308.48
5wuk_ligand,2262,1693.54
5wuk_ligand,2263,1646.97
5wuk_ligand,2264,1722.6
5wuk_ligand,2265,1761.88
5wuk_ligand,2266,1596.32
5wuk_ligand,2267,1507.38
5wuk_ligand,2268,1469.89
5wuk_ligand,2269,1407.41
5wuk_ligand,2270,1368.2
5wuk_ligand,2271,1709.82
5wuk_ligand,2272,1606.87
5wuk_ligand,2273,1570.51
5wuk_ligand,2274,1461.04
5wuk_ligand,2275,1390.55
5wuk_ligand,2276,1415.67
5wuk_ligand,2277,1802.43
5wuk_ligand,2278,1649.36
5wuk_ligand,2279,1592.78
5wuk_ligand,2280,1506.38
5wuk_ligand,2281,1459.36
5wuk_ligand,2282,1397.16
5wuk_ligand,2283,1516.88
5wuk_ligand,2284,2508.63
5wuk_ligand,2285,6641.12
5wuk_ligand,2286,3802.74
5wuk_ligand,2287,2808
5wuk_ligand,2288,1482.73
5wuk_ligand,2289,1462.82
5wuk_ligand,2290,1464.57
5wuk_ligand,2291,1451.27
5wuk_ligand,2292,1445.68
5wuk_ligand,2293,1437.81
5wuk_ligand,2294,1422.56
5wuk_ligand,2295,1419.19
5wuk_ligand,2296,1404.21
5wuk_ligand,2297,1384.42
5wuk_ligand,2298,1373.88
5wuk_ligand,2299,1365.4
5wuk_ligand,2300,1474.4
5wuk_ligand,2301,1428.04
5wuk_ligand,2302,1403.6
5wuk_ligand,2303,1377.83
5wuk_ligand,2304,1381.14
5wuk_ligand,2305,1411.99
5wuk_ligand,2306,1537.23
5wuk_ligand,2307,1419.36
5wuk_ligand,2308,1379.99
5wuk_ligand,2309,1447.52
5wuk_ligand,2310,2134.35
5wuk_ligand,2311,1909.31
5wuk_ligand,2312,1759.2
5wuk_ligand,2313,1927.22
5wuk_ligand,2314,1886.06
5wuk_ligand,2315,1522.45
5wuk_ligand,2316,1437.27
5wuk_ligand,2317,1393.74
5wuk_ligand,2318,1374.6
5wuk_ligand,2319,1730.77
5wuk_ligand,2320,1826.74
5wuk_ligand,2321,1626.34
5wuk_ligand,2322,1497.25
5wuk_ligand,2323,1459.04
5wuk_ligand,2324,1434.87
5wuk_ligand,2325,1400.07
5wuk_ligand,2326,1517.38
5wuk_ligand,2327,2213.99
5wuk_ligand,2328,2788.15
5wuk_ligand,2329,1921.86
5wuk_ligand,2330,2266.85
5wuk_ligand,2331,1467.54
5wuk_ligand,2332,1420.63
5wuk_ligand,2333,1401.17
5wuk_ligand,2334,1353.41
5wuk_ligand,2335,1652.82
5wuk_ligand,2336,1613.65
5wuk_ligand,2337,1471.54
5wuk_ligand,2338,1435.96
5wuk_ligand,2339,1395.48
5wuk_ligand,2340,1482.26
5wuk_ligand,2341,1963.15
5wuk_ligand,2342,1989.33
5wuk_ligand,2343,2377.46
5wuk_ligand,2344,1803.51
5wuk_ligand,2345,1676.02
5wuk_ligand,2346,2052.46
5wuk_ligand,2347,1902.23
5wuk_ligand,2348,2077.18
5wuk_ligand,2349,1785.34
5wuk_ligand,2350,2231.68
5wuk_ligand,2351,2199.17
5wuk_ligand,2352,1598.73
5wuk_ligand,2353,1480.11
5wuk_ligand,2354,1439.24
5wuk_ligand,2355,1404.57
5wuk_ligand,2356,1370.35
5wuk_ligand,2357,1729.39
5wuk_ligand,2358,2007.19
5wuk_ligand,2359,3225.69
5wuk_ligand,2360,2405.8
5wuk_ligand,2361,1427.02
5wuk_ligand,2362,1359.35
5wuk_ligand,2363,1494.24
5wuk_ligand,2364,1593.22
5wuk_ligand,2365,1482.97
5wuk_ligand,2366,1440.2
5wuk_ligand,2367,1390.23
5wuk_ligand,2368,1340.22
5wuk_ligand,2369,1885.43
5wuk_ligand,2370,1620.02
5wuk_ligand,2371,1626.63
5wuk_ligand,2372,1581.55
5wuk_ligand,2373,1719.26
5wuk_ligand,2374,2005.87
5wuk_ligand,2375,3167.13
5wuk_ligand,2376,2715.27
5wuk_ligand,2377,13087.9
5wuk_ligand,2378,29607.5
5wuk_ligand,2379,28947.3
5wuk_ligand,2380,74220.9
5wuk_ligand,2381,72737.4
5wuk_ligand,2382,3956.47
5wuk_ligand,2383,2690.92
5wuk_ligand,2384,2392.15
5wuk_ligand,2385,2072.8
5wuk_ligand,2386,1686.1
5wuk_ligand,2387,1638.08
5wuk_ligand,2388,1628.69
5wuk_ligand,2389,1619.17
5wuk_ligand,2390,1609.2
5wuk_ligand,2391,1598.47
5wuk_ligand,2392,1589.95
5wuk_ligand,2393,1587.1
5wuk_ligand,2394,1585.71
5wuk_ligand,2395,1581.08
5wuk_ligand,2396,1576.83
5wuk_ligand,2397,1572.91
5wuk_ligand,2398,1569.78
5wuk_ligand,2399,1567.13
5wuk_ligand,2400,1561.96
5wuk_ligand,2401,1557
5wuk_ligand,2402,1552.21
5wuk_ligand,2403,1547.43
5wuk_ligand,2404,1543.5
5wuk_ligand,2405,1543.37
5wuk_ligand,2406,1537.78
5wuk_ligand,2407,1534.12
5wuk_ligand,2408,1528.1
5wuk_ligand,2409,1526.01
5wuk_ligand,2410,1518.51
5wuk_ligand,2411,1510.01
5wuk_ligand,2412,1502.83
5wuk_ligand,2413,1496.17
5wuk_ligand,2414,1482.45
5wuk_ligand,2415,1465.42
5wuk_ligand,2416,1451.15
5wuk_ligand,2417,1435.55
5wuk_ligand,2418,1413.63
5wuk_ligand,2419,1383.82
5wuk_ligand,2420,1475.81
5wuk_ligand,2421,1779.5
5wuk_ligand,2422,1444.45
5wuk_ligand,2423,1432.55
5wuk_ligand,2424,1583.51
5wuk_ligand,2425,2144.86
5wuk_ligand,2426,3291.86
5wuk_ligand,2427,2079.5
5wuk_ligand,2428,3127.36
5wuk_ligand,2429,4160.11
5wuk_ligand,2430,14385.9
5wuk_ligand,2431,23089.1
5wuk_ligand,2432,125634
5wuk_ligand,2433,111766
5wuk_ligand,2434,19483.6
5wuk_ligand,2435,10355.5
5wuk_ligand,2436,5728.73
5wuk_ligand,2437,3153.23
5wuk_ligand,2438,2615.91
5wuk_ligand,2439,2302.59
5wuk_ligand,2440,1966.53
5wuk_ligand,2441,1992.3
5wuk_ligand,2442,1832.26
5wuk_ligand,2443,1756.92
5wuk_ligand,2444,1689.94
5wuk_ligand,2445,1684.77
5wuk_ligand,2446,1679.8
5wuk_ligand,2447,1674.92
5wuk_ligand,2448,1670.04
5wuk_ligand,2449,1665.04
5wuk_ligand,2450,1659.78
5wuk_ligand,2451,1654.1
5wuk_ligand,2452,1647.94
5wuk_ligand,2453,1640.1
5wuk_ligand,2454,1630.86
5wuk_ligand,2455,1619.68
5wuk_ligand,2456,1605.65
5wuk_ligand,2457,1599.9
5wuk_ligand,2458,1589.59
5wuk_ligand,2459,1581.78
5wuk_ligand,2460,1577.96
5wuk_ligand,2461,1565.71
5wuk_ligand,2462,1557.93
5wuk_ligand,2463,1550.03
5wuk_ligand,2464,1541.32
5wuk_ligand,2465,1530.85
5wuk_ligand,2466,1521.52
5wuk_ligand,2467,1509.82
5wuk_ligand,2468,1499.49
5wuk_ligand,2469,1487.49
5wuk_ligand,2470,1470.37
5wuk_ligand,2471,1448.95
5wuk_ligand,2472,1421.38
5wuk_ligand,2473,1393.15
5wuk_ligand,2474,1377.15
5wuk_ligand,2475,1485.76
5wuk_ligand,2476,1731.54
5wuk_ligand,2477,1948.71
5wuk_ligand,2478,2033.26
5wuk_ligand,2479,2412.97
5wuk_ligand,2480,4222.01
5wuk_ligand,2481,2910.22
5wuk_ligand,2482,3584.79
5wuk_ligand,2483,2906.74
5wuk_ligand,2484,3011.77
5wuk_ligand,2485,2633.43
5wuk_ligand,2486,1785.97
5wuk_ligand,2487,1451.16
5wuk_ligand,2488,1442.04
5wuk_ligand,2489,1415.93
5wuk_ligand,2490,1383.13
5wuk_ligand,2491,1341.96
5wuk_ligand,2492,1465.34
5wuk_ligand,2493,1549.94
5wuk_ligand,2494,1440.61
5wuk_ligand,2495,1401.3
5wuk_ligand,2496,1361.15
5wuk_ligand,2497,1416.65
5wuk_ligand,2498,1591.99
5wuk_ligand,2499,1448.52
5wuk_ligand,2500,1400.89
5wuk_ligand,2501,1345.43
5wuk_ligand,2502,1531.19
5wuk_ligand,2503,2046.13
5wuk_ligand,2504,1607.31
5wuk_ligand,2505,1464.07
5wuk_ligand,2506,1398.04
5wuk_ligand,2507,1605.07
5wuk_ligand,2508,1593.24
5wuk_ligand,2509,1491.08
5wuk_ligand,2510,1768.21
5wuk_ligand,2511,1713.76
5wuk_ligand,2512,3673.81
5wuk_ligand,2513,8494.65
5wuk_ligand,2514,5329.9
5wuk_ligand,2515,3086.94
5wuk_ligand,2516,1649.96
5wuk_ligand,2517,1488.46
5wuk_ligand,2518,1475.18
5wuk_ligand,2519,1463.27
5wuk_ligand,2520,1454.32
5wuk_ligand,2521,1456.54
5wuk_ligand,2522,1442.93
5wuk_ligand,2523,1443.25
5wuk_ligand,2524,1429.47
5wuk_ligand,2525,1420.48
5wuk_ligand,2526,1408.01
5wuk_ligand,2527,1386.67
5wuk_ligand,2528,1374.34
5wuk_ligand,2529,1348.42
5wuk_ligand,2530,1540.08
5wuk_ligand,2531,1500.43
