ligand,iteration,standalone_ls_score
5uez_ligand,3924,94858.6
5uez_ligand,3925,96869.4
5uez_ligand,3926,104245
5uez_ligand,3927,86359.8
5uez_ligand,3928,88428
5uez_ligand,3929,88036.9
5uez_ligand,3930,94531.2
5uez_ligand,3931,110879
5uez_ligand,3932,165949
5uez_ligand,3933,95901.3
5uez_ligand,3934,93399.5
5uez_ligand,3935,86272.1
5uez_ligand,3936,97580.3
5uez_ligand,3937,88466.4
5uez_ligand,3938,124902
5uez_ligand,3939,84763.5
5uez_ligand,3940,89117.2
5uez_ligand,3941,94088.6
5uez_ligand,3942,134145
5uez_ligand,3943,81113.1
5uez_ligand,3944,79585.5
5uez_ligand,3945,107913
5uez_ligand,3946,105663
5uez_ligand,3947,84843.9
5uez_ligand,3948,80846.2
5uez_ligand,3949,118838
5uez_ligand,3950,126470
5uez_ligand,3951,87921.2
5uez_ligand,3952,90820.5
5uez_ligand,3953,88696.4
5uez_ligand,3954,95760.9
5uez_ligand,3955,92998.6
5uez_ligand,3956,119521
5uez_ligand,3957,103082
5uez_ligand,3958,87564
5uez_ligand,3959,94573.6
5uez_ligand,3960,101041
5uez_ligand,3961,101945
5uez_ligand,3962,100976
5uez_ligand,3963,112056
5uez_ligand,3964,109309
5uez_ligand,3965,93009.6
5uez_ligand,3966,84511.1
5uez_ligand,3967,91512.7
5uez_ligand,3968,115490
5uez_ligand,3969,132008
5uez_ligand,3970,158023
5uez_ligand,3971,147489
5uez_ligand,3972,104940
5uez_ligand,3973,93024.9
5uez_ligand,3974,106121
5uez_ligand,3975,100320
5uez_ligand,3976,96747.9
5uez_ligand,3977,107528
5uez_ligand,3978,91415.2
5uez_ligand,3979,98650.9
5uez_ligand,3980,99700.7
5uez_ligand,3981,103410
5uez_ligand,3982,87820.9
5uez_ligand,3983,81380.8
5uez_ligand,3984,87676.6
5uez_ligand,3985,132515
5uez_ligand,3986,113496
5uez_ligand,3987,77966.3
5uez_ligand,3988,78160.7
5uez_ligand,3989,89424.4
5uez_ligand,3990,102929
5uez_ligand,3991,88645.3
5uez_ligand,3992,124359
5uez_ligand,3993,93651.3
5uez_ligand,3994,113367
5uez_ligand,3995,104965
5uez_ligand,3996,82529
5uez_ligand,3997,109370
5uez_ligand,3998,94491.7
5uez_ligand,3999,95789.9
5uez_ligand,4000,122740
5uez_ligand,4001,89845.2
5uez_ligand,4002,103321
5uez_ligand,4003,106028
5uez_ligand,4004,124277
5uez_ligand,4005,90103.9
5uez_ligand,4006,103727
5uez_ligand,4007,102187
5uez_ligand,4008,116468
5uez_ligand,4009,118436
5uez_ligand,4010,100664
5uez_ligand,4011,94415
5uez_ligand,4012,91955.9
5uez_ligand,4013,98869.6
5uez_ligand,4014,93495
5uez_ligand,4015,121054
5uez_ligand,4016,86132.4
5uez_ligand,4017,94691.6
5uez_ligand,4018,92301.1
5uez_ligand,4019,99416.3
5uez_ligand,4020,101061
5uez_ligand,4021,120003
5uez_ligand,4022,91499
5uez_ligand,4023,103902
5uez_ligand,4024,107848
5uez_ligand,4025,92162.2
5uez_ligand,4026,122390
5uez_ligand,4027,97648.2
5uez_ligand,4028,110638
5uez_ligand,4029,87541.3
5uez_ligand,4030,88971.9
5uez_ligand,4031,107228
5uez_ligand,4032,148205
5uez_ligand,4033,90036.1
5uez_ligand,4034,94393.8
5uez_ligand,4035,78849.4
5uez_ligand,4036,92299.2
5uez_ligand,4037,93248.8
5uez_ligand,4038,107593
5uez_ligand,4039,102549
5uez_ligand,4040,113776
5uez_ligand,4041,107784
5uez_ligand,4042,101763
5uez_ligand,4043,90199.6
5uez_ligand,4044,127816
5uez_ligand,4045,103736
5uez_ligand,4046,102308
5uez_ligand,4047,110367
5uez_ligand,4048,82310.3
5uez_ligand,4049,110208
5uez_ligand,4050,116967
5uez_ligand,4051,98407.5
5uez_ligand,4052,93731.6
5uez_ligand,4053,100097
5uez_ligand,4054,92133.4
5uez_ligand,4055,104957
5uez_ligand,4056,107005
5uez_ligand,4057,123440
5uez_ligand,4058,97650.9
5uez_ligand,4059,177990
5uez_ligand,4060,148970
5uez_ligand,4061,114192
5uez_ligand,4062,81743.1
5uez_ligand,4063,91011.6
5uez_ligand,4064,104845
5uez_ligand,4065,96266.5
5uez_ligand,4066,109564
5uez_ligand,4067,90109.6
5uez_ligand,4068,103215
5uez_ligand,4069,81001.1
5uez_ligand,4070,115604
5uez_ligand,4071,87107.4
5uez_ligand,4072,88514.8
5uez_ligand,4073,91431.4
5uez_ligand,4074,86503.1
5uez_ligand,4075,82691.8
5uez_ligand,4076,132769
5uez_ligand,4077,83650.4
5uez_ligand,4078,101620
5uez_ligand,4079,90937.6
5uez_ligand,4080,123336
5uez_ligand,4081,98294.6
5uez_ligand,4082,120465
5uez_ligand,4083,129590
5uez_ligand,4084,116895
5uez_ligand,4085,124970
5uez_ligand,4086,181413
5uez_ligand,4087,130154
5uez_ligand,4088,90302.1
5uez_ligand,4089,100102
5uez_ligand,4090,81226.9
5uez_ligand,4091,97324.2
5uez_ligand,4092,90920.2
5uez_ligand,4093,125783
5uez_ligand,4094,88702.2
5uez_ligand,4095,88761
5uez_ligand,4096,88789.9
5uez_ligand,4097,96812.8
5uez_ligand,4098,89614.1
5uez_ligand,4099,124222
5uez_ligand,4100,92761.9
5uez_ligand,4101,110029
5uez_ligand,4102,88492.2
5uez_ligand,4103,117646
5uez_ligand,4104,95046
5uez_ligand,4105,103201
5uez_ligand,4106,102366
5uez_ligand,4107,126688
5uez_ligand,4108,112592
5uez_ligand,4109,108251
5uez_ligand,4110,108921
5uez_ligand,4111,81714.1
5uez_ligand,4112,90854.6
5uez_ligand,4113,88036.6
5uez_ligand,4114,100431
5uez_ligand,4115,99486
5uez_ligand,4116,129667
5uez_ligand,4117,94057.2
5uez_ligand,4118,119386
5uez_ligand,4119,108660
5uez_ligand,4120,98639.2
5uez_ligand,4121,123969
5uez_ligand,4122,169194
5uez_ligand,4123,96258.8
5uez_ligand,4124,131546
5uez_ligand,4125,122763
5uez_ligand,4126,80761.6
5uez_ligand,4127,92787.9
5uez_ligand,4128,104989
5uez_ligand,4129,88525.4
5uez_ligand,4130,85810.7
5uez_ligand,4131,105616
5uez_ligand,4132,119229
5uez_ligand,4133,90365.1
5uez_ligand,4134,92045.9
5uez_ligand,4135,91987.5
5uez_ligand,4136,113852
5uez_ligand,4137,87048.3
5uez_ligand,4138,89040.9
5uez_ligand,4139,97453
5uez_ligand,4140,127487
5uez_ligand,4141,102832
5uez_ligand,4142,97142.6
5uez_ligand,4143,99506.5
5uez_ligand,4144,108212
5uez_ligand,4145,84330.4
5uez_ligand,4146,91290.7
5uez_ligand,4147,92675.8
5uez_ligand,4148,123688
5uez_ligand,4149,81388
5uez_ligand,4150,97414.1
5uez_ligand,4151,91983.1
5uez_ligand,4152,93667.4
5uez_ligand,4153,101226
5uez_ligand,4154,86007.9
5uez_ligand,4155,86161.1
5uez_ligand,4156,96691
5uez_ligand,4157,82264.2
5uez_ligand,4158,98466
5uez_ligand,4159,112875
5uez_ligand,4160,126460
5uez_ligand,4161,109353
5uez_ligand,4162,111068
5uez_ligand,4163,98645.7
5uez_ligand,4164,79448.6
5uez_ligand,4165,94456.1
5uez_ligand,4166,103577
5uez_ligand,4167,147200
5uez_ligand,4168,100272
5uez_ligand,4169,107293
5uez_ligand,4170,118259
5uez_ligand,4171,122185
5uez_ligand,4172,118286
5uez_ligand,4173,124248
5uez_ligand,4174,125825
5uez_ligand,4175,113128
5uez_ligand,4176,134239
5uez_ligand,4177,106339
5uez_ligand,4178,88532.4
5uez_ligand,4179,91819.6
5uez_ligand,4180,92938.3
5uez_ligand,4181,108955
5uez_ligand,4182,86613.8
5uez_ligand,4183,90846.7
5uez_ligand,4184,101259
5uez_ligand,4185,127652
5uez_ligand,4186,84389.9
5uez_ligand,4187,104182
5uez_ligand,4188,105971
5uez_ligand,4189,85161
5uez_ligand,4190,94697
5uez_ligand,4191,88067.1
5uez_ligand,4192,106578
5uez_ligand,4193,103838
5uez_ligand,4194,111904
5uez_ligand,4195,98344.7
5uez_ligand,4196,96994.8
5uez_ligand,4197,98436.7
5uez_ligand,4198,108477
5uez_ligand,4199,107274
5uez_ligand,4200,104032
5uez_ligand,4201,92787.5
5uez_ligand,4202,98356.2
5uez_ligand,4203,98352.2
5uez_ligand,4204,108176
5uez_ligand,4205,95223.8
5uez_ligand,4206,104030
5uez_ligand,4207,103412
5uez_ligand,4208,94000.8
5uez_ligand,4209,87785.3
5uez_ligand,4210,95893.4
5uez_ligand,4211,103858
5uez_ligand,4212,109939
5uez_ligand,4213,87602.8
5uez_ligand,4214,95652.7
5uez_ligand,4215,103137
5uez_ligand,4216,109290
5uez_ligand,4217,85397.3
5uez_ligand,4218,86032
5uez_ligand,4219,93003.2
5uez_ligand,4220,94699.4
5uez_ligand,4221,114191
5uez_ligand,4222,101062
5uez_ligand,4223,88502.8
5uez_ligand,4224,84153.2
5uez_ligand,4225,112610
5uez_ligand,4226,91592
5uez_ligand,4227,100303
5uez_ligand,4228,105684
5uez_ligand,4229,81393.2
5uez_ligand,4230,136639
5uez_ligand,4231,120289
5uez_ligand,4232,93637.8
5uez_ligand,4233,95148.4
5uez_ligand,4234,96999.2
5uez_ligand,4235,105179
5uez_ligand,4236,84179.4
5uez_ligand,4237,88604.6
5uez_ligand,4238,106305
5uez_ligand,4239,96066.1
5uez_ligand,4240,170854
5uez_ligand,4241,105599
5uez_ligand,4242,102172
5uez_ligand,4243,79906.5
5uez_ligand,4244,77109
5uez_ligand,4245,99781.5
5uez_ligand,4246,103455
5uez_ligand,4247,83326.1
5uez_ligand,4248,80053.9
5uez_ligand,4249,103412
5uez_ligand,4250,115734
5uez_ligand,4251,94523.3
5uez_ligand,4252,107997
5uez_ligand,4253,87391.7
5uez_ligand,4254,79515.3
5uez_ligand,4255,95459.7
5uez_ligand,4256,106586
5uez_ligand,4257,83468.8
5uez_ligand,4258,80396.8
5uez_ligand,4259,125469
5uez_ligand,4260,118239
5uez_ligand,4261,87329.1
5uez_ligand,4262,89978.3
5uez_ligand,4263,79457.5
5uez_ligand,4264,89927
5uez_ligand,4265,88029.1
5uez_ligand,4266,100149
5uez_ligand,4267,88716.1
5uez_ligand,4268,89926.9
5uez_ligand,4269,104635
5uez_ligand,4270,177432
5uez_ligand,4271,126379
5uez_ligand,4272,95200.2
5uez_ligand,4273,105635
5uez_ligand,4274,102889
5uez_ligand,4275,79478.2
5uez_ligand,4276,78934.7
5uez_ligand,4277,84718
5uez_ligand,4278,92540.9
5uez_ligand,4279,107484
5uez_ligand,4280,101016
5uez_ligand,4281,96478.7
5uez_ligand,4282,86767.2
5uez_ligand,4283,93389.6
5uez_ligand,4284,100364
5uez_ligand,4285,118065
5uez_ligand,4286,93816.7
5uez_ligand,4287,99540.2
5uez_ligand,4288,105320
5uez_ligand,4289,97782.6
5uez_ligand,4290,129419
5uez_ligand,4291,105191
5uez_ligand,4292,114615
5uez_ligand,4293,83503.5
5uez_ligand,4294,83275.2
5uez_ligand,4295,109840
5uez_ligand,4296,132517
5uez_ligand,4297,86476.6
5uez_ligand,4298,88272.1
5uez_ligand,4299,83249.6
5uez_ligand,4300,85945.5
5uez_ligand,4301,97747.4
5uez_ligand,4302,125681
5uez_ligand,4303,84562
5uez_ligand,4304,119236
5uez_ligand,4305,92941.2
5uez_ligand,4306,80775.4
5uez_ligand,4307,119034
5uez_ligand,4308,97194.6
5uez_ligand,4309,112840
5uez_ligand,4310,100221
5uez_ligand,4311,88738.7
5uez_ligand,4312,100149
5uez_ligand,4313,89778.1
5uez_ligand,4314,93077.6
5uez_ligand,4315,102911
5uez_ligand,4316,101090
5uez_ligand,4317,97084.5
5uez_ligand,4318,97098.5
5uez_ligand,4319,112857
5uez_ligand,4320,105748
5uez_ligand,4321,86199.3
5uez_ligand,4322,90681.5
5uez_ligand,4323,119839
5uez_ligand,4324,89683.7
5uez_ligand,4325,111334
5uez_ligand,4326,93764.2
5uez_ligand,4327,94284.3
5uez_ligand,4328,116239
5uez_ligand,4329,123330
5uez_ligand,4330,178035
5uez_ligand,4331,175363
5uez_ligand,4332,123148
5uez_ligand,4333,117426
5uez_ligand,4334,90010.7
5uez_ligand,4335,95277.7
5uez_ligand,4336,101284
5uez_ligand,4337,87676.8
5uez_ligand,4338,109420
5uez_ligand,4339,94106.5
5uez_ligand,4340,93370
5uez_ligand,4341,98885.8
5uez_ligand,4342,140990
5uez_ligand,4343,85268
5uez_ligand,4344,96088.5
5uez_ligand,4345,124829
5uez_ligand,4346,108979
5uez_ligand,4347,122614
5uez_ligand,4348,105699
5uez_ligand,4349,103137
5uez_ligand,4350,88907.2
5uez_ligand,4351,95857.7
5uez_ligand,4352,88178
5uez_ligand,4353,81102.9
5uez_ligand,4354,87312.9
5uez_ligand,4355,84517.3
5uez_ligand,4356,87317
5uez_ligand,4357,77217.8
5uez_ligand,4358,103876
5uez_ligand,4359,101453
5uez_ligand,4360,142422
5uez_ligand,4361,96325
5uez_ligand,4362,126865
5uez_ligand,4363,89737.4
5uez_ligand,4364,143346
5uez_ligand,4365,133195
5uez_ligand,4366,94303
5uez_ligand,4367,93495.3
5uez_ligand,4368,107273
5uez_ligand,4369,111784
5uez_ligand,4370,85722
5uez_ligand,4371,99138
5uez_ligand,4372,107366
5uez_ligand,4373,103400
5uez_ligand,4374,87128.2
5uez_ligand,4375,124592
5uez_ligand,4376,96678.6
5uez_ligand,4377,125613
5uez_ligand,4378,95843.7
5uez_ligand,4379,86433
5uez_ligand,4380,99064.7
5uez_ligand,4381,99411.4
5uez_ligand,4382,121889
5uez_ligand,4383,89899.3
5uez_ligand,4384,92137
5uez_ligand,4385,93443.2
5uez_ligand,4386,94210.2
5uez_ligand,4387,96468.3
5uez_ligand,4388,90375.3
5uez_ligand,4389,132835
5uez_ligand,4390,153762
5uez_ligand,4391,145211
5uez_ligand,4392,104275
5uez_ligand,4393,89662.8
5uez_ligand,4394,102548
5uez_ligand,4395,90882.2
5uez_ligand,4396,84484.1
5uez_ligand,4397,94508.1
5uez_ligand,4398,118916
5uez_ligand,4399,87370.2
5uez_ligand,4400,98967.3
5uez_ligand,4401,98016.4
5uez_ligand,4402,103561
5uez_ligand,4403,95500.6
5uez_ligand,4404,114072
5uez_ligand,4405,105330
5uez_ligand,4406,82129.1
5uez_ligand,4407,78531.4
5uez_ligand,4408,87705.1
5uez_ligand,4409,108060
5uez_ligand,4410,93677
5uez_ligand,4411,139676
5uez_ligand,4412,147745
5uez_ligand,4413,137441
5uez_ligand,4414,85804.7
5uez_ligand,4415,100002
5uez_ligand,4416,110728
5uez_ligand,4417,84766.9
5uez_ligand,4418,83678.7
5uez_ligand,4419,103298
5uez_ligand,4420,109955
5uez_ligand,4421,87974.5
5uez_ligand,4422,90196.3
5uez_ligand,4423,86426.4
5uez_ligand,4424,113882
5uez_ligand,4425,84504.8
5uez_ligand,4426,83997.3
5uez_ligand,4427,89009
5uez_ligand,4428,128191
5uez_ligand,4429,89375.3
5uez_ligand,4430,90083
5uez_ligand,4431,88800.7
5uez_ligand,4432,110210
5uez_ligand,4433,130944
5uez_ligand,4434,110324
5uez_ligand,4435,114610
5uez_ligand,4436,80614.5
5uez_ligand,4437,89313.8
5uez_ligand,4438,112055
5uez_ligand,4439,95687.6
5uez_ligand,4440,108690
5uez_ligand,4441,112998
5uez_ligand,4442,91202.9
5uez_ligand,4443,107907
5uez_ligand,4444,101903
5uez_ligand,4445,99434.4
5uez_ligand,4446,85971.3
5uez_ligand,4447,90481.8
5uez_ligand,4448,91599.5
5uez_ligand,4449,91641.3
5uez_ligand,4450,96165.7
5uez_ligand,4451,151048
5uez_ligand,4452,99964.7
5uez_ligand,4453,83482.1
5uez_ligand,4454,77590.8
5uez_ligand,4455,84777.8
5uez_ligand,4456,93277.1
5uez_ligand,4457,107206
5uez_ligand,4458,95726.6
5uez_ligand,4459,133306
5uez_ligand,4460,88172.5
5uez_ligand,4461,92910.1
5uez_ligand,4462,80662.6
5uez_ligand,4463,110592
5uez_ligand,4464,92605.1
5uez_ligand,4465,87212.1
5uez_ligand,4466,111133
5uez_ligand,4467,111892
5uez_ligand,4468,81402
5uez_ligand,4469,118806
5uez_ligand,4470,133527
5uez_ligand,4471,100482
5uez_ligand,4472,102092
5uez_ligand,4473,88819.6
5uez_ligand,4474,80169.4
5uez_ligand,4475,78514.5
5uez_ligand,4476,92387.1
5uez_ligand,4477,130899
5uez_ligand,4478,89693.8
5uez_ligand,4479,124113
5uez_ligand,4480,118009
5uez_ligand,4481,106218
5uez_ligand,4482,96555.9
5uez_ligand,4483,96454.2
5uez_ligand,4484,93189.7
5uez_ligand,4485,118892
5uez_ligand,4486,144192
5uez_ligand,4487,111543
5uez_ligand,4488,97370.7
5uez_ligand,4489,91964.6
5uez_ligand,4490,86377
5uez_ligand,4491,88751.5
5uez_ligand,4492,80419.6
5uez_ligand,4493,86066.5
5uez_ligand,4494,99720.2
5uez_ligand,4495,115639
5uez_ligand,4496,83226.3
5uez_ligand,4497,91299.9
5uez_ligand,4498,90134.8
5uez_ligand,4499,112101
5uez_ligand,4500,83104.9
5uez_ligand,4501,94067.9
5uez_ligand,4502,98294.4
5uez_ligand,4503,119167
5uez_ligand,4504,99034.2
5uez_ligand,4505,113064
5uez_ligand,4506,99291.8
5uez_ligand,4507,101880
5uez_ligand,4508,134895
5uez_ligand,4509,135061
5uez_ligand,4510,114212
5uez_ligand,4511,100900
5uez_ligand,4512,111581
5uez_ligand,4513,91069.2
5uez_ligand,4514,99962.6
5uez_ligand,4515,110658
5uez_ligand,4516,98570.4
5uez_ligand,4517,110988
5uez_ligand,4518,87041.6
5uez_ligand,4519,87038.5
5uez_ligand,4520,79083
5uez_ligand,4521,82653.7
5uez_ligand,4522,99105.7
5uez_ligand,4523,112427
5uez_ligand,4524,110718
5uez_ligand,4525,107332
5uez_ligand,4526,86443.1
5uez_ligand,4527,101885
5uez_ligand,4528,98042
5uez_ligand,4529,91536.7
5uez_ligand,4530,110634
5uez_ligand,4531,119540
5uez_ligand,4532,123473
5uez_ligand,4533,126124
5uez_ligand,4534,93432.4
5uez_ligand,4535,89786.9
5uez_ligand,4536,119182
5uez_ligand,4537,84457.8
5uez_ligand,4538,89522
5uez_ligand,4539,79614.1
5uez_ligand,4540,82756.9
5uez_ligand,4541,118877
5uez_ligand,4542,125799
5uez_ligand,4543,84365.1
5uez_ligand,4544,115869
5uez_ligand,4545,103689
5uez_ligand,4546,84545.7
5uez_ligand,4547,80133.5
5uez_ligand,4548,95095
5uez_ligand,4549,107730
5uez_ligand,4550,165196
5uez_ligand,4551,91131.3
5uez_ligand,4552,86954.6
5uez_ligand,4553,90126.8
5uez_ligand,4554,107950
5uez_ligand,4555,83089
5uez_ligand,4556,90488.1
5uez_ligand,4557,78338.8
5uez_ligand,4558,106798
5uez_ligand,4559,94918.3
5uez_ligand,4560,96618.5
5uez_ligand,4561,129313
5uez_ligand,4562,86202
5uez_ligand,4563,123475
5uez_ligand,4564,112364
5uez_ligand,4565,88578.2
5uez_ligand,4566,95340.6
5uez_ligand,4567,88911.9
5uez_ligand,4568,130284
5uez_ligand,4569,91584.7
5uez_ligand,4570,92508
5uez_ligand,4571,105276
5uez_ligand,4572,129569
5uez_ligand,4573,85578.2
5uez_ligand,4574,120101
5uez_ligand,4575,90116.9
5uez_ligand,4576,83434.6
5uez_ligand,4577,91823.5
5uez_ligand,4578,107670
5uez_ligand,4579,141871
5uez_ligand,4580,92636.4
5uez_ligand,4581,119404
5uez_ligand,4582,113652
5uez_ligand,4583,128422
5uez_ligand,4584,145405
5uez_ligand,4585,117451
5uez_ligand,4586,111212
5uez_ligand,4587,130534
5uez_ligand,4588,135475
5uez_ligand,4589,118348
5uez_ligand,4590,91653
5uez_ligand,4591,86265.9
5uez_ligand,4592,82345.1
5uez_ligand,4593,98686.9
5uez_ligand,4594,97586.9
5uez_ligand,4595,106502
5uez_ligand,4596,120516
5uez_ligand,4597,152188
5uez_ligand,4598,104201
5uez_ligand,4599,91079.6
5uez_ligand,4600,83426.5
5uez_ligand,4601,81307.1
5uez_ligand,4602,92018.2
5uez_ligand,4603,83201.6
5uez_ligand,4604,98165.8
5uez_ligand,4605,101915
5uez_ligand,4606,136124
5uez_ligand,4607,81328.3
5uez_ligand,4608,88964.8
5uez_ligand,4609,84867.1
5uez_ligand,4610,139212
5uez_ligand,4611,98522.8
5uez_ligand,4612,116784
5uez_ligand,4613,80147.9
5uez_ligand,4614,105504
5uez_ligand,4615,96872
5uez_ligand,4616,115822
5uez_ligand,4617,105467
5uez_ligand,4618,112373
5uez_ligand,4619,75887.4
5uez_ligand,4620,80295.9
5uez_ligand,4621,93673
5uez_ligand,4622,93765.9
5uez_ligand,4623,140743
5uez_ligand,4624,79146.4
5uez_ligand,4625,96894
5uez_ligand,4626,97009.6
5uez_ligand,4627,106720
5uez_ligand,4628,93357.4
5uez_ligand,4629,106950
5uez_ligand,4630,110808
5uez_ligand,4631,82041
5uez_ligand,4632,91928.1
5uez_ligand,4633,137028
5uez_ligand,4634,103625
5uez_ligand,4635,104074
5uez_ligand,4636,101034
5uez_ligand,4637,104923
5uez_ligand,4638,85614.2
5uez_ligand,4639,89305
5uez_ligand,4640,91321.2
5uez_ligand,4641,111091
5uez_ligand,4642,87380.4
5uez_ligand,4643,105636
5uez_ligand,4644,86253.5
5uez_ligand,4645,91311.3
5uez_ligand,4646,95276.3
5uez_ligand,4647,100851
5uez_ligand,4648,102075
5uez_ligand,4649,108334
5uez_ligand,4650,93172
5uez_ligand,4651,93269.7
5uez_ligand,4652,83022.5
5uez_ligand,4653,86926.5
5uez_ligand,4654,87960
5uez_ligand,4655,100660
5uez_ligand,4656,128531
5uez_ligand,4657,83519.3
5uez_ligand,4658,86230.2
5uez_ligand,4659,89638.7
5uez_ligand,4660,98210.4
5uez_ligand,4661,115587
5uez_ligand,4662,105448
5uez_ligand,4663,92935
5uez_ligand,4664,85439.8
5uez_ligand,4665,85947.6
5uez_ligand,4666,87770.8
5uez_ligand,4667,87021.3
5uez_ligand,4668,116691
5uez_ligand,4669,81805
5uez_ligand,4670,87774
5uez_ligand,4671,86823.8
5uez_ligand,4672,121752
5uez_ligand,4673,87542.9
5uez_ligand,4674,91673.5
5uez_ligand,4675,81560.3
5uez_ligand,4676,126003
5uez_ligand,4677,90244.5
5uez_ligand,4678,108315
5uez_ligand,4679,78620.4
5uez_ligand,4680,105732
5uez_ligand,4681,93186.4
5uez_ligand,4682,129574
5uez_ligand,4683,131915
5uez_ligand,4684,144105
5uez_ligand,4685,86835.6
5uez_ligand,4686,95326.8
5uez_ligand,4687,93744.9
5uez_ligand,4688,91353.4
5uez_ligand,4689,81381.8
5uez_ligand,4690,122494
5uez_ligand,4691,82700.9
5uez_ligand,4692,94239
5uez_ligand,4693,84752.8
5uez_ligand,4694,104031
5uez_ligand,4695,96919.8
5uez_ligand,4696,104147
5uez_ligand,4697,109302
5uez_ligand,4698,88408.5
5uez_ligand,4699,85682.5
5uez_ligand,4700,117009
5uez_ligand,4701,144482
5uez_ligand,4702,97264.3
5uez_ligand,4703,101438
5uez_ligand,4704,82176.8
5uez_ligand,4705,88302.1
5uez_ligand,4706,80984.6
5uez_ligand,4707,105158
5uez_ligand,4708,99814.9
5uez_ligand,4709,133693
5uez_ligand,4710,81808.4
5uez_ligand,4711,89795.1
5uez_ligand,4712,77376.6
5uez_ligand,4713,89853.2
5uez_ligand,4714,111257
5uez_ligand,4715,138464
5uez_ligand,4716,90260.4
5uez_ligand,4717,112980
5uez_ligand,4718,134173
5uez_ligand,4719,120310
5uez_ligand,4720,116372
5uez_ligand,4721,94855.4
5uez_ligand,4722,103469
5uez_ligand,4723,87359.2
5uez_ligand,4724,94862
5uez_ligand,4725,88113.8
5uez_ligand,4726,84287.7
5uez_ligand,4727,103380
5uez_ligand,4728,179679
5uez_ligand,4729,109960
5uez_ligand,4730,79948.6
5uez_ligand,4731,79211.1
5uez_ligand,4732,96326.5
5uez_ligand,4733,93994.3
5uez_ligand,4734,78593.9
5uez_ligand,4735,87851.5
5uez_ligand,4736,83630.9
5uez_ligand,4737,84817.2
5uez_ligand,4738,107724
5uez_ligand,4739,107634
5uez_ligand,4740,82998.8
5uez_ligand,4741,79072.4
5uez_ligand,4742,85202.7
5uez_ligand,4743,105236
5uez_ligand,4744,105285
5uez_ligand,4745,84375.2
5uez_ligand,4746,78725.6
5uez_ligand,4747,126008
5uez_ligand,4748,116584
5uez_ligand,4749,88258.1
5uez_ligand,4750,87630.3
5uez_ligand,4751,86990.8
5uez_ligand,4752,98093
5uez_ligand,4753,98559.7
5uez_ligand,4754,96569
5uez_ligand,4755,105378
5uez_ligand,4756,89523.3
5uez_ligand,4757,128003
5uez_ligand,4758,113997
5uez_ligand,4759,86306.6
5uez_ligand,4760,90387.5
5uez_ligand,4761,84999.6
5uez_ligand,4762,112449
5uez_ligand,4763,91369.7
5uez_ligand,4764,105014
5uez_ligand,4765,84681.1
5uez_ligand,4766,89290.1
5uez_ligand,4767,99424.2
5uez_ligand,4768,91321.8
5uez_ligand,4769,116399
5uez_ligand,4770,90400.3
5uez_ligand,4771,98701.7
5uez_ligand,4772,93921
5uez_ligand,4773,104820
5uez_ligand,4774,80899.6
5uez_ligand,4775,91296.1
5uez_ligand,4776,81648.3
5uez_ligand,4777,124113
5uez_ligand,4778,97244.7
5uez_ligand,4779,112830
5uez_ligand,4780,122066
5uez_ligand,4781,85640.9
5uez_ligand,4782,117657
5uez_ligand,4783,140124
5uez_ligand,4784,94260.6
5uez_ligand,4785,91558.7
5uez_ligand,4786,102812
5uez_ligand,4787,122664
5uez_ligand,4788,98202.3
5uez_ligand,4789,101233
5uez_ligand,4790,111423
5uez_ligand,4791,89298.8
5uez_ligand,4792,89564
5uez_ligand,4793,79027.6
5uez_ligand,4794,102928
5uez_ligand,4795,85704.1
5uez_ligand,4796,98749.5
5uez_ligand,4797,94034.6
5uez_ligand,4798,109433
5uez_ligand,4799,134569
5uez_ligand,4800,112476
5uez_ligand,4801,84195.2
5uez_ligand,4802,88769.4
5uez_ligand,4803,95907.2
5uez_ligand,4804,105584
5uez_ligand,4805,90922.4
5uez_ligand,4806,84225.9
5uez_ligand,4807,117069
5uez_ligand,4808,126782
5uez_ligand,4809,93449.2
5uez_ligand,4810,83864.5
5uez_ligand,4811,86737.4
5uez_ligand,4812,87068.9
5uez_ligand,4813,124983
5uez_ligand,4814,103802
5uez_ligand,4815,89987.1
5uez_ligand,4816,91855.7
5uez_ligand,4817,87172
5uez_ligand,4818,92761.1
5uez_ligand,4819,87085.4
5uez_ligand,4820,102303
5uez_ligand,4821,135281
5uez_ligand,4822,96294.7
5uez_ligand,4823,97164.5
5uez_ligand,4824,83041.3
5uez_ligand,4825,91759.4
5uez_ligand,4826,98529.6
5uez_ligand,4827,119417
5uez_ligand,4828,143104
5uez_ligand,4829,113520
5uez_ligand,4830,122132
5uez_ligand,4831,104451
5uez_ligand,4832,82213.2
5uez_ligand,4833,88868.8
5uez_ligand,4834,91516.6
5uez_ligand,4835,116728
5uez_ligand,4836,82136.3
5uez_ligand,4837,79241.4
5uez_ligand,4838,90360.7
5uez_ligand,4839,107666
5uez_ligand,4840,88118.4
5uez_ligand,4841,107665
5uez_ligand,4842,89755.7
5uez_ligand,4843,102108
5uez_ligand,4844,79066
5uez_ligand,4845,87126.7
5uez_ligand,4846,105694
5uez_ligand,4847,125188
5uez_ligand,4848,81030.9
5uez_ligand,4849,94396.1
5uez_ligand,4850,94313.1
5uez_ligand,4851,95229.7
5uez_ligand,4852,104769
5uez_ligand,4853,95820.2
5uez_ligand,4854,95611.2
5uez_ligand,4855,116794
5uez_ligand,4856,117853
