ligand,iteration,standalone_ls_score
1fkb_ligand,2755,783679
1fkb_ligand,2756,656329
1fkb_ligand,2757,693595
1fkb_ligand,2758,622755
1fkb_ligand,2759,789799
1fkb_ligand,2760,863011
1fkb_ligand,2761,812277
1fkb_ligand,2762,580343
1fkb_ligand,2763,644733
1fkb_ligand,2764,745601
1fkb_ligand,2765,1.0172e+06
1fkb_ligand,2766,739181
1fkb_ligand,2767,712014
1fkb_ligand,2768,785556
1fkb_ligand,2769,786068
1fkb_ligand,2770,877982
1fkb_ligand,2771,548316
1fkb_ligand,2772,550198
1fkb_ligand,2773,603493
1fkb_ligand,2774,612423
1fkb_ligand,2775,665257
1fkb_ligand,2776,676140
1fkb_ligand,2777,679528
1fkb_ligand,2778,629046
1fkb_ligand,2779,848776
1fkb_ligand,2780,713675
1fkb_ligand,2781,608599
1fkb_ligand,2782,709553
1fkb_ligand,2783,782168
1fkb_ligand,2784,887832
1fkb_ligand,2785,669226
1fkb_ligand,2786,766697
1fkb_ligand,2787,682355
1fkb_ligand,2788,581291
1fkb_ligand,2789,577310
1fkb_ligand,2790,569357
1fkb_ligand,2791,679646
1fkb_ligand,2792,839069
1fkb_ligand,2793,683127
1fkb_ligand,2794,654000
1fkb_ligand,2795,612724
1fkb_ligand,2796,649473
1fkb_ligand,2797,758390
1fkb_ligand,2798,806214
1fkb_ligand,2799,675151
1fkb_ligand,2800,625116
1fkb_ligand,2801,622046
1fkb_ligand,2802,699441
1fkb_ligand,2803,608989
1fkb_ligand,2804,667724
1fkb_ligand,2805,788618
1fkb_ligand,2806,767724
1fkb_ligand,2807,577605
1fkb_ligand,2808,689237
1fkb_ligand,2809,675692
1fkb_ligand,2810,595213
1fkb_ligand,2811,596428
1fkb_ligand,2812,767961
1fkb_ligand,2813,711832
1fkb_ligand,2814,684748
1fkb_ligand,2815,672093
1fkb_ligand,2816,765871
1fkb_ligand,2817,628214
1fkb_ligand,2818,632604
1fkb_ligand,2819,605979
1fkb_ligand,2820,638416
1fkb_ligand,2821,685507
1fkb_ligand,2822,588382
1fkb_ligand,2823,719283
1fkb_ligand,2824,611060
1fkb_ligand,2825,678935
1fkb_ligand,2826,677131
1fkb_ligand,2827,835000
1fkb_ligand,2828,687027
1fkb_ligand,2829,687382
1fkb_ligand,2830,647004
1fkb_ligand,2831,736050
1fkb_ligand,2832,701485
1fkb_ligand,2833,624382
1fkb_ligand,2834,713692
1fkb_ligand,2835,814308
1fkb_ligand,2836,730378
1fkb_ligand,2837,642940
1fkb_ligand,2838,743774
1fkb_ligand,2839,783754
1fkb_ligand,2840,766746
1fkb_ligand,2841,624733
1fkb_ligand,2842,688639
1fkb_ligand,2843,677532
1fkb_ligand,2844,698494
1fkb_ligand,2845,643000
1fkb_ligand,2846,791735
1fkb_ligand,2847,694444
1fkb_ligand,2848,682341
1fkb_ligand,2849,644873
1fkb_ligand,2850,722988
1fkb_ligand,2851,717938
1fkb_ligand,2852,734727
1fkb_ligand,2853,682215
1fkb_ligand,2854,761834
1fkb_ligand,2855,661297
1fkb_ligand,2856,620038
1fkb_ligand,2857,627815
1fkb_ligand,2858,541341
1fkb_ligand,2859,569297
1fkb_ligand,2860,663260
1fkb_ligand,2861,616911
1fkb_ligand,2862,657825
1fkb_ligand,2863,662161
1fkb_ligand,2864,635522
1fkb_ligand,2865,644001
1fkb_ligand,2866,697675
1fkb_ligand,2867,753907
1fkb_ligand,2868,605358
1fkb_ligand,2869,638873
1fkb_ligand,2870,619492
1fkb_ligand,2871,701712
1fkb_ligand,2872,634296
1fkb_ligand,2873,675382
1fkb_ligand,2874,725660
1fkb_ligand,2875,719004
1fkb_ligand,2876,687593
1fkb_ligand,2877,646744
1fkb_ligand,2878,638903
1fkb_ligand,2879,572092
1fkb_ligand,2880,634328
1fkb_ligand,2881,654419
1fkb_ligand,2882,788844
1fkb_ligand,2883,680242
1fkb_ligand,2884,629766
1fkb_ligand,2885,554220
1fkb_ligand,2886,578482
1fkb_ligand,2887,638419
1fkb_ligand,2888,763990
1fkb_ligand,2889,619672
1fkb_ligand,2890,659943
1fkb_ligand,2891,669188
1fkb_ligand,2892,655906
1fkb_ligand,2893,736089
1fkb_ligand,2894,607770
1fkb_ligand,2895,639275
1fkb_ligand,2896,576810
1fkb_ligand,2897,706354
1fkb_ligand,2898,635062
1fkb_ligand,2899,673173
1fkb_ligand,2900,668808
1fkb_ligand,2901,919222
1fkb_ligand,2902,755554
1fkb_ligand,2903,645635
1fkb_ligand,2904,692300
1fkb_ligand,2905,828754
1fkb_ligand,2906,588675
1fkb_ligand,2907,651159
1fkb_ligand,2908,803948
1fkb_ligand,2909,713309
1fkb_ligand,2910,629118
1fkb_ligand,2911,581104
1fkb_ligand,2912,626888
1fkb_ligand,2913,714815
1fkb_ligand,2914,758733
1fkb_ligand,2915,575869
1fkb_ligand,2916,696739
1fkb_ligand,2917,680269
1fkb_ligand,2918,616531
1fkb_ligand,2919,568370
1fkb_ligand,2920,585417
1fkb_ligand,2921,623900
1fkb_ligand,2922,628472
1fkb_ligand,2923,658272
1fkb_ligand,2924,597697
1fkb_ligand,2925,734805
1fkb_ligand,2926,614832
1fkb_ligand,2927,671424
1fkb_ligand,2928,628177
1fkb_ligand,2929,755132
1fkb_ligand,2930,702458
1fkb_ligand,2931,790271
1fkb_ligand,2932,616972
1fkb_ligand,2933,686011
1fkb_ligand,2934,619684
1fkb_ligand,2935,706956
1fkb_ligand,2936,656649
1fkb_ligand,2937,752355
1fkb_ligand,2938,638511
1fkb_ligand,2939,932055
1fkb_ligand,2940,721603
1fkb_ligand,2941,676254
1fkb_ligand,2942,856202
1fkb_ligand,2943,769689
1fkb_ligand,2944,711590
1fkb_ligand,2945,726921
1fkb_ligand,2946,680197
1fkb_ligand,2947,673417
1fkb_ligand,2948,756942
1fkb_ligand,2949,609851
1fkb_ligand,2950,741515
1fkb_ligand,2951,685192
1fkb_ligand,2952,762348
1fkb_ligand,2953,609011
1fkb_ligand,2954,754631
1fkb_ligand,2955,652376
1fkb_ligand,2956,766027
1fkb_ligand,2957,640851
1fkb_ligand,2958,712819
1fkb_ligand,2959,634463
1fkb_ligand,2960,718575
1fkb_ligand,2961,629409
1fkb_ligand,2962,713541
1fkb_ligand,2963,651539
1fkb_ligand,2964,730549
1fkb_ligand,2965,661929
1fkb_ligand,2966,553507
1fkb_ligand,2967,677852
1fkb_ligand,2968,805870
1fkb_ligand,2969,728012
1fkb_ligand,2970,761146
1fkb_ligand,2971,650928
1fkb_ligand,2972,780835
1fkb_ligand,2973,693544
1fkb_ligand,2974,774351
1fkb_ligand,2975,674528
1fkb_ligand,2976,557924
1fkb_ligand,2977,664485
1fkb_ligand,2978,795357
1fkb_ligand,2979,559929
1fkb_ligand,2980,638968
1fkb_ligand,2981,805615
1fkb_ligand,2982,716155
1fkb_ligand,2983,917525
1fkb_ligand,2984,680150
1fkb_ligand,2985,681679
1fkb_ligand,2986,519322
1fkb_ligand,2987,558612
1fkb_ligand,2988,638200
1fkb_ligand,2989,907135
1fkb_ligand,2990,609166
1fkb_ligand,2991,679599
1fkb_ligand,2992,505922
1fkb_ligand,2993,558558
1fkb_ligand,2994,599532
1fkb_ligand,2995,850335
1fkb_ligand,2996,599953
1fkb_ligand,2997,634463
1fkb_ligand,2998,750380
1fkb_ligand,2999,748095
1fkb_ligand,3000,636474
1fkb_ligand,3001,650799
1fkb_ligand,3002,594332
1fkb_ligand,3003,679046
1fkb_ligand,3004,687289
1fkb_ligand,3005,769552
1fkb_ligand,3006,776312
1fkb_ligand,3007,726386
1fkb_ligand,3008,659752
1fkb_ligand,3009,699351
1fkb_ligand,3010,616788
1fkb_ligand,3011,729939
1fkb_ligand,3012,640755
1fkb_ligand,3013,789997
1fkb_ligand,3014,761558
1fkb_ligand,3015,807374
1fkb_ligand,3016,674512
1fkb_ligand,3017,673537
1fkb_ligand,3018,647061
1fkb_ligand,3019,718206
1fkb_ligand,3020,691720
1fkb_ligand,3021,791396
1fkb_ligand,3022,753225
1fkb_ligand,3023,797786
1fkb_ligand,3024,685668
1fkb_ligand,3025,754913
1fkb_ligand,3026,696057
1fkb_ligand,3027,726520
1fkb_ligand,3028,730922
1fkb_ligand,3029,1.00603e+06
1fkb_ligand,3030,716940
1fkb_ligand,3031,690204
1fkb_ligand,3032,817309
1fkb_ligand,3033,763079
1fkb_ligand,3034,750977
1fkb_ligand,3035,610814
1fkb_ligand,3036,752745
1fkb_ligand,3037,627905
1fkb_ligand,3038,758222
1fkb_ligand,3039,699238
1fkb_ligand,3040,745186
1fkb_ligand,3041,627184
1fkb_ligand,3042,748261
1fkb_ligand,3043,841457
1fkb_ligand,3044,831462
1fkb_ligand,3045,594443
1fkb_ligand,3046,707251
1fkb_ligand,3047,720508
1fkb_ligand,3048,816012
1fkb_ligand,3049,598868
1fkb_ligand,3050,701910
1fkb_ligand,3051,802960
1fkb_ligand,3052,589718
1fkb_ligand,3053,588529
1fkb_ligand,3054,519956
1fkb_ligand,3055,571097
1fkb_ligand,3056,568032
1fkb_ligand,3057,591954
1fkb_ligand,3058,579333
1fkb_ligand,3059,595197
1fkb_ligand,3060,638025
1fkb_ligand,3061,726117
1fkb_ligand,3062,805847
1fkb_ligand,3063,705451
1fkb_ligand,3064,665628
1fkb_ligand,3065,587135
1fkb_ligand,3066,634331
1fkb_ligand,3067,659939
1fkb_ligand,3068,801565
1fkb_ligand,3069,567366
1fkb_ligand,3070,576840
1fkb_ligand,3071,647167
1fkb_ligand,3072,706083
1fkb_ligand,3073,701545
1fkb_ligand,3074,660230
1fkb_ligand,3075,680934
1fkb_ligand,3076,586818
1fkb_ligand,3077,710598
1fkb_ligand,3078,658556
1fkb_ligand,3079,732144
1fkb_ligand,3080,684380
1fkb_ligand,3081,841312
1fkb_ligand,3082,663068
1fkb_ligand,3083,668597
1fkb_ligand,3084,636678
1fkb_ligand,3085,686439
1fkb_ligand,3086,602263
1fkb_ligand,3087,759969
1fkb_ligand,3088,783712
1fkb_ligand,3089,808655
1fkb_ligand,3090,655922
1fkb_ligand,3091,714289
1fkb_ligand,3092,721064
1fkb_ligand,3093,762187
1fkb_ligand,3094,706230
1fkb_ligand,3095,760624
1fkb_ligand,3096,738759
1fkb_ligand,3097,637918
1fkb_ligand,3098,565303
1fkb_ligand,3099,682772
1fkb_ligand,3100,645884
1fkb_ligand,3101,710065
1fkb_ligand,3102,727504
1fkb_ligand,3103,855079
1fkb_ligand,3104,940713
1fkb_ligand,3105,696867
1fkb_ligand,3106,698436
1fkb_ligand,3107,681835
1fkb_ligand,3108,715701
1fkb_ligand,3109,656699
1fkb_ligand,3110,885199
1fkb_ligand,3111,703799
1fkb_ligand,3112,701678
1fkb_ligand,3113,652152
1fkb_ligand,3114,674587
1fkb_ligand,3115,631517
1fkb_ligand,3116,599750
1fkb_ligand,3117,566181
1fkb_ligand,3118,566624
1fkb_ligand,3119,605471
1fkb_ligand,3120,622971
1fkb_ligand,3121,682470
1fkb_ligand,3122,697441
1fkb_ligand,3123,740578
1fkb_ligand,3124,687707
1fkb_ligand,3125,793964
1fkb_ligand,3126,704505
1fkb_ligand,3127,795953
1fkb_ligand,3128,697866
1fkb_ligand,3129,638989
1fkb_ligand,3130,579182
1fkb_ligand,3131,741103
1fkb_ligand,3132,600455
1fkb_ligand,3133,733283
1fkb_ligand,3134,861496
1fkb_ligand,3135,597541
1fkb_ligand,3136,532599
1fkb_ligand,3137,658641
1fkb_ligand,3138,536497
1fkb_ligand,3139,673693
1fkb_ligand,3140,539685
1fkb_ligand,3141,581016
1fkb_ligand,3142,604506
1fkb_ligand,3143,745064
1fkb_ligand,3144,695190
1fkb_ligand,3145,791367
1fkb_ligand,3146,714581
1fkb_ligand,3147,728368
1fkb_ligand,3148,660766
1fkb_ligand,3149,740969
1fkb_ligand,3150,641022
1fkb_ligand,3151,717798
1fkb_ligand,3152,632737
1fkb_ligand,3153,676876
1fkb_ligand,3154,642669
1fkb_ligand,3155,811342
1fkb_ligand,3156,706335
1fkb_ligand,3157,787957
1fkb_ligand,3158,752063
1fkb_ligand,3159,908610
1fkb_ligand,3160,541458
1fkb_ligand,3161,636848
1fkb_ligand,3162,508515
1fkb_ligand,3163,574901
1fkb_ligand,3164,585778
1fkb_ligand,3165,925479
1fkb_ligand,3166,782301
1fkb_ligand,3167,671185
1fkb_ligand,3168,907430
1fkb_ligand,3169,776031
1fkb_ligand,3170,892847
1fkb_ligand,3171,626468
1fkb_ligand,3172,797433
1fkb_ligand,3173,615198
1fkb_ligand,3174,639493
1fkb_ligand,3175,613815
1fkb_ligand,3176,537918
1fkb_ligand,3177,598754
1fkb_ligand,3178,547215
1fkb_ligand,3179,644904
1fkb_ligand,3180,553125
1fkb_ligand,3181,600622
1fkb_ligand,3182,623106
1fkb_ligand,3183,726016
1fkb_ligand,3184,580268
1fkb_ligand,3185,686100
1fkb_ligand,3186,663011
1fkb_ligand,3187,828303
1fkb_ligand,3188,669308
1fkb_ligand,3189,681557
1fkb_ligand,3190,658674
1fkb_ligand,3191,676140
1fkb_ligand,3192,586420
1fkb_ligand,3193,796905
1fkb_ligand,3194,707807
1fkb_ligand,3195,637782
1fkb_ligand,3196,682168
1fkb_ligand,3197,610960
1fkb_ligand,3198,706335
1fkb_ligand,3199,581318
1fkb_ligand,3200,615790
1fkb_ligand,3201,663996
1fkb_ligand,3202,834861
1fkb_ligand,3203,655097
1fkb_ligand,3204,707614
1fkb_ligand,3205,693787
1fkb_ligand,3206,808109
1fkb_ligand,3207,636061
1fkb_ligand,3208,844714
1fkb_ligand,3209,616937
1fkb_ligand,3210,745992
1fkb_ligand,3211,601977
1fkb_ligand,3212,554991
1fkb_ligand,3213,686108
1fkb_ligand,3214,838710
1fkb_ligand,3215,567764
1fkb_ligand,3216,610774
1fkb_ligand,3217,724767
1fkb_ligand,3218,685166
1fkb_ligand,3219,589286
1fkb_ligand,3220,671754
1fkb_ligand,3221,635598
1fkb_ligand,3222,711616
1fkb_ligand,3223,579758
1fkb_ligand,3224,631572
1fkb_ligand,3225,690830
1fkb_ligand,3226,732553
1fkb_ligand,3227,656369
1fkb_ligand,3228,712758
1fkb_ligand,3229,537671
1fkb_ligand,3230,590632
1fkb_ligand,3231,669392
1fkb_ligand,3232,766187
1fkb_ligand,3233,602112
1fkb_ligand,3234,617033
1fkb_ligand,3235,702909
1fkb_ligand,3236,602329
1fkb_ligand,3237,618423
1fkb_ligand,3238,600746
1fkb_ligand,3239,664349
1fkb_ligand,3240,677875
1fkb_ligand,3241,775724
1fkb_ligand,3242,636660
1fkb_ligand,3243,700784
1fkb_ligand,3244,597451
1fkb_ligand,3245,757376
1fkb_ligand,3246,664025
1fkb_ligand,3247,704414
1fkb_ligand,3248,693445
1fkb_ligand,3249,868186
1fkb_ligand,3250,659937
1fkb_ligand,3251,655771
1fkb_ligand,3252,581839
1fkb_ligand,3253,698802
1fkb_ligand,3254,753166
1fkb_ligand,3255,845671
1fkb_ligand,3256,639936
1fkb_ligand,3257,845984
1fkb_ligand,3258,644058
1fkb_ligand,3259,824989
1fkb_ligand,3260,769441
1fkb_ligand,3261,691342
1fkb_ligand,3262,568654
1fkb_ligand,3263,611148
1fkb_ligand,3264,583931
1fkb_ligand,3265,716090
1fkb_ligand,3266,595563
1fkb_ligand,3267,615373
1fkb_ligand,3268,616074
1fkb_ligand,3269,589180
1fkb_ligand,3270,708523
1fkb_ligand,3271,606611
1fkb_ligand,3272,699696
1fkb_ligand,3273,646320
1fkb_ligand,3274,829775
1fkb_ligand,3275,629491
1fkb_ligand,3276,670441
1fkb_ligand,3277,580202
1fkb_ligand,3278,822052
1fkb_ligand,3279,604867
1fkb_ligand,3280,716682
1fkb_ligand,3281,570968
1fkb_ligand,3282,626365
1fkb_ligand,3283,641635
1fkb_ligand,3284,583898
1fkb_ligand,3285,621470
1fkb_ligand,3286,578134
1fkb_ligand,3287,598634
1fkb_ligand,3288,675002
1fkb_ligand,3289,782142
1fkb_ligand,3290,869466
1fkb_ligand,3291,615157
1fkb_ligand,3292,679469
1fkb_ligand,3293,607117
1fkb_ligand,3294,698104
1fkb_ligand,3295,592397
1fkb_ligand,3296,682634
1fkb_ligand,3297,613113
1fkb_ligand,3298,698059
1fkb_ligand,3299,578596
1fkb_ligand,3300,637682
1fkb_ligand,3301,727986
1fkb_ligand,3302,768038
1fkb_ligand,3303,581625
1fkb_ligand,3304,624467
1fkb_ligand,3305,660805
1fkb_ligand,3306,698143
1fkb_ligand,3307,793057
1fkb_ligand,3308,766528
1fkb_ligand,3309,593314
1fkb_ligand,3310,617295
1fkb_ligand,3311,568742
1fkb_ligand,3312,525785
1fkb_ligand,3313,628847
1fkb_ligand,3314,721023
1fkb_ligand,3315,669997
1fkb_ligand,3316,722329
1fkb_ligand,3317,625098
1fkb_ligand,3318,673576
1fkb_ligand,3319,892440
1fkb_ligand,3320,708395
1fkb_ligand,3321,617980
1fkb_ligand,3322,595766
1fkb_ligand,3323,699365
1fkb_ligand,3324,721554
1fkb_ligand,3325,613392
1fkb_ligand,3326,636289
1fkb_ligand,3327,652082
1fkb_ligand,3328,594176
1fkb_ligand,3329,607881
1fkb_ligand,3330,683218
1fkb_ligand,3331,856186
1fkb_ligand,3332,693564
1fkb_ligand,3333,705825
1fkb_ligand,3334,702251
1fkb_ligand,3335,843716
1fkb_ligand,3336,607576
1fkb_ligand,3337,611417
1fkb_ligand,3338,694253
1fkb_ligand,3339,661590
1fkb_ligand,3340,827280
1fkb_ligand,3341,666853
1fkb_ligand,3342,699853
1fkb_ligand,3343,646632
1fkb_ligand,3344,707790
1fkb_ligand,3345,731185
1fkb_ligand,3346,797673
1fkb_ligand,3347,588040
1fkb_ligand,3348,679222
1fkb_ligand,3349,683390
1fkb_ligand,3350,674676
1fkb_ligand,3351,637089
1fkb_ligand,3352,609500
1fkb_ligand,3353,618938
1fkb_ligand,3354,633387
1fkb_ligand,3355,881787
1fkb_ligand,3356,704885
1fkb_ligand,3357,609650
1fkb_ligand,3358,608563
1fkb_ligand,3359,653052
1fkb_ligand,3360,814990
1fkb_ligand,3361,680360
1fkb_ligand,3362,624996
1fkb_ligand,3363,593221
1fkb_ligand,3364,660743
1fkb_ligand,3365,616391
1fkb_ligand,3366,738914
1fkb_ligand,3367,582490
1fkb_ligand,3368,637132
1fkb_ligand,3369,691076
1fkb_ligand,3370,690904
1fkb_ligand,3371,598393
1fkb_ligand,3372,691171
1fkb_ligand,3373,734068
1fkb_ligand,3374,639605
1fkb_ligand,3375,686996
1fkb_ligand,3376,585459
1fkb_ligand,3377,747432
1fkb_ligand,3378,656630
1fkb_ligand,3379,744119
1fkb_ligand,3380,618651
1fkb_ligand,3381,653295
1fkb_ligand,3382,639612
1fkb_ligand,3383,747529
1fkb_ligand,3384,678365
1fkb_ligand,3385,801313
1fkb_ligand,3386,604536
1fkb_ligand,3387,675533
1fkb_ligand,3388,536065
1fkb_ligand,3389,563336
1fkb_ligand,3390,573932
1fkb_ligand,3391,735807
1fkb_ligand,3392,834987
1fkb_ligand,3393,694623
1fkb_ligand,3394,808878
1fkb_ligand,3395,674749
1fkb_ligand,3396,705457
1fkb_ligand,3397,670116
1fkb_ligand,3398,665287
1fkb_ligand,3399,877678
1fkb_ligand,3400,737018
1fkb_ligand,3401,630539
1fkb_ligand,3402,620013
1fkb_ligand,3403,584937
1fkb_ligand,3404,559018
1fkb_ligand,3405,622621
1fkb_ligand,3406,768670
1fkb_ligand,3407,699710
1fkb_ligand,3408,754457
1fkb_ligand,3409,630689
1fkb_ligand,3410,691056
1fkb_ligand,3411,932890
1fkb_ligand,3412,669284
1fkb_ligand,3413,645474
1fkb_ligand,3414,713343
1fkb_ligand,3415,861404
1fkb_ligand,3416,662919
1fkb_ligand,3417,771729
1fkb_ligand,3418,743210
1fkb_ligand,3419,647454
1fkb_ligand,3420,713024
1fkb_ligand,3421,656706
1fkb_ligand,3422,768882
1fkb_ligand,3423,576086
1fkb_ligand,3424,650987
1fkb_ligand,3425,756485
1fkb_ligand,3426,736632
1fkb_ligand,3427,595820
1fkb_ligand,3428,713669
1fkb_ligand,3429,620962
1fkb_ligand,3430,708297
1fkb_ligand,3431,612547
1fkb_ligand,3432,731458
1fkb_ligand,3433,644612
1fkb_ligand,3434,807359
1fkb_ligand,3435,693203
1fkb_ligand,3436,779178
1fkb_ligand,3437,642357
1fkb_ligand,3438,719811
1fkb_ligand,3439,621820
1fkb_ligand,3440,704349
1fkb_ligand,3441,637141
1fkb_ligand,3442,690217
1fkb_ligand,3443,710502
1fkb_ligand,3444,812209
1fkb_ligand,3445,628717
1fkb_ligand,3446,706073
1fkb_ligand,3447,919464
1fkb_ligand,3448,681364
1fkb_ligand,3449,890211
1fkb_ligand,3450,598702
1fkb_ligand,3451,819693
1fkb_ligand,3452,651936
1fkb_ligand,3453,691658
1fkb_ligand,3454,515678
1fkb_ligand,3455,656948
1fkb_ligand,3456,668286
1fkb_ligand,3457,825402
1fkb_ligand,3458,640838
1fkb_ligand,3459,743128
1fkb_ligand,3460,770135
1fkb_ligand,3461,851776
1fkb_ligand,3462,632420
1fkb_ligand,3463,680250
1fkb_ligand,3464,546262
1fkb_ligand,3465,680337
1fkb_ligand,3466,589224
1fkb_ligand,3467,722628
1fkb_ligand,3468,656908
1fkb_ligand,3469,809178
1fkb_ligand,3470,830578
1fkb_ligand,3471,754309
1fkb_ligand,3472,650012
1fkb_ligand,3473,718168
1fkb_ligand,3474,676558
1fkb_ligand,3475,806808
1fkb_ligand,3476,757939
1fkb_ligand,3477,795019
1fkb_ligand,3478,681988
1fkb_ligand,3479,700120
1fkb_ligand,3480,627725
1fkb_ligand,3481,736645
1fkb_ligand,3482,791163
1fkb_ligand,3483,836838
1fkb_ligand,3484,716430
1fkb_ligand,3485,736239
1fkb_ligand,3486,737222
1fkb_ligand,3487,645886
1fkb_ligand,3488,685824
1fkb_ligand,3489,783676
1fkb_ligand,3490,872989
1fkb_ligand,3491,752223
1fkb_ligand,3492,856116
1fkb_ligand,3493,556424
1fkb_ligand,3494,692651
1fkb_ligand,3495,693631
1fkb_ligand,3496,622284
1fkb_ligand,3497,663999
1fkb_ligand,3498,591865
1fkb_ligand,3499,679225
1fkb_ligand,3500,613919
1fkb_ligand,3501,738069
1fkb_ligand,3502,712830
1fkb_ligand,3503,871039
1fkb_ligand,3504,726632
1fkb_ligand,3505,642799
1fkb_ligand,3506,597572
1fkb_ligand,3507,681456
1fkb_ligand,3508,627265
1fkb_ligand,3509,767863
1fkb_ligand,3510,702499
1fkb_ligand,3511,694574
1fkb_ligand,3512,772899
1fkb_ligand,3513,812642
1fkb_ligand,3514,703756
1fkb_ligand,3515,694678
1fkb_ligand,3516,658148
1fkb_ligand,3517,789809
1fkb_ligand,3518,768410
1fkb_ligand,3519,793626
1fkb_ligand,3520,763067
1fkb_ligand,3521,743768
1fkb_ligand,3522,785619
1fkb_ligand,3523,823868
1fkb_ligand,3524,580905
1fkb_ligand,3525,656410
1fkb_ligand,3526,615787
1fkb_ligand,3527,767388
1fkb_ligand,3528,1.00213e+06
1fkb_ligand,3529,734068
1fkb_ligand,3530,754770
1fkb_ligand,3531,690085
1fkb_ligand,3532,699967
1fkb_ligand,3533,896856
1fkb_ligand,3534,842369
1fkb_ligand,3535,676580
1fkb_ligand,3536,798275
1fkb_ligand,3537,665595
1fkb_ligand,3538,662690
1fkb_ligand,3539,734254
1fkb_ligand,3540,836186
1fkb_ligand,3541,628818
1fkb_ligand,3542,705128
1fkb_ligand,3543,645648
1fkb_ligand,3544,745412
1fkb_ligand,3545,745828
1fkb_ligand,3546,781535
1fkb_ligand,3547,649150
1fkb_ligand,3548,616934
1fkb_ligand,3549,582277
1fkb_ligand,3550,540579
1fkb_ligand,3551,583472
1fkb_ligand,3552,550963
1fkb_ligand,3553,585421
1fkb_ligand,3554,578309
1fkb_ligand,3555,619059
1fkb_ligand,3556,544059
1fkb_ligand,3557,658015
1fkb_ligand,3558,577703
1fkb_ligand,3559,619911
1fkb_ligand,3560,658674
1fkb_ligand,3561,709420
1fkb_ligand,3562,772125
1fkb_ligand,3563,739557
1fkb_ligand,3564,705285
1fkb_ligand,3565,724472
1fkb_ligand,3566,758707
1fkb_ligand,3567,635382
1fkb_ligand,3568,811788
1fkb_ligand,3569,574713
1fkb_ligand,3570,684217
1fkb_ligand,3571,652474
1fkb_ligand,3572,727684
1fkb_ligand,3573,615794
1fkb_ligand,3574,735264
1fkb_ligand,3575,655281
1fkb_ligand,3576,749402
1fkb_ligand,3577,856564
1fkb_ligand,3578,828173
1fkb_ligand,3579,669803
1fkb_ligand,3580,743380
1fkb_ligand,3581,714632
1fkb_ligand,3582,552726
1fkb_ligand,3583,664356
1fkb_ligand,3584,625747
1fkb_ligand,3585,680410
1fkb_ligand,3586,633259
1fkb_ligand,3587,761764
1fkb_ligand,3588,598627
1fkb_ligand,3589,653155
1fkb_ligand,3590,596268
1fkb_ligand,3591,734164
1fkb_ligand,3592,688316
1fkb_ligand,3593,800961
1fkb_ligand,3594,583294
1fkb_ligand,3595,605514
1fkb_ligand,3596,534883
1fkb_ligand,3597,579218
1fkb_ligand,3598,510984
1fkb_ligand,3599,658573
1fkb_ligand,3600,899793
1fkb_ligand,3601,678335
1fkb_ligand,3602,687252
1fkb_ligand,3603,587324
1fkb_ligand,3604,685843
1fkb_ligand,3605,622016
1fkb_ligand,3606,703524
1fkb_ligand,3607,607115
1fkb_ligand,3608,709725
1fkb_ligand,3609,598047
1fkb_ligand,3610,672617
1fkb_ligand,3611,755163
1fkb_ligand,3612,847622
1fkb_ligand,3613,662479
1fkb_ligand,3614,686143
1fkb_ligand,3615,619436
1fkb_ligand,3616,593912
1fkb_ligand,3617,638603
1fkb_ligand,3618,737412
1fkb_ligand,3619,625842
1fkb_ligand,3620,635385
1fkb_ligand,3621,716966
1fkb_ligand,3622,689798
1fkb_ligand,3623,699399
1fkb_ligand,3624,676968
1fkb_ligand,3625,637492
1fkb_ligand,3626,663313
1fkb_ligand,3627,763752
1fkb_ligand,3628,634077
1fkb_ligand,3629,607196
1fkb_ligand,3630,656488
1fkb_ligand,3631,677259
1fkb_ligand,3632,768337
1fkb_ligand,3633,595076
1fkb_ligand,3634,653421
1fkb_ligand,3635,680292
1fkb_ligand,3636,776772
1fkb_ligand,3637,597335
1fkb_ligand,3638,636532
1fkb_ligand,3639,702564
1fkb_ligand,3640,610444
1fkb_ligand,3641,724374
1fkb_ligand,3642,858562
1fkb_ligand,3643,637041
1fkb_ligand,3644,722405
1fkb_ligand,3645,635673
1fkb_ligand,3646,654808
1fkb_ligand,3647,666097
1fkb_ligand,3648,728388
1fkb_ligand,3649,616062
1fkb_ligand,3650,750336
1fkb_ligand,3651,741730
1fkb_ligand,3652,747168
1fkb_ligand,3653,579901
1fkb_ligand,3654,659023
1fkb_ligand,3655,649439
1fkb_ligand,3656,671165
1fkb_ligand,3657,687130
1fkb_ligand,3658,755952
1fkb_ligand,3659,595949
1fkb_ligand,3660,626652
1fkb_ligand,3661,707980
1fkb_ligand,3662,739775
1fkb_ligand,3663,588082
1fkb_ligand,3664,768386
1fkb_ligand,3665,721150
1fkb_ligand,3666,633673
1fkb_ligand,3667,610735
1fkb_ligand,3668,595247
1fkb_ligand,3669,704075
1fkb_ligand,3670,606363
1fkb_ligand,3671,619991
1fkb_ligand,3672,634369
1fkb_ligand,3673,649964
1fkb_ligand,3674,649496
1fkb_ligand,3675,798399
1fkb_ligand,3676,835220
1fkb_ligand,3677,667135
1fkb_ligand,3678,598810
1fkb_ligand,3679,711966
1fkb_ligand,3680,779578
1fkb_ligand,3681,583106
1fkb_ligand,3682,720339
1fkb_ligand,3683,649698
1fkb_ligand,3684,673647
1fkb_ligand,3685,673395
